timestamp,actual,forecast
2020-09-29 09:00:00+00:00,4067.0,4019.3555
2020-09-29 10:00:00+00:00,4062.0,3999.573
2020-09-29 11:00:00+00:00,4048.0,3998.478
2020-09-29 12:00:00+00:00,4023.0,4010.3684
2020-09-28 14:00:00+00:00,4019.0,4052.4863
2020-09-28 15:00:00+00:00,4127.0,4159.666
2020-09-28 16:00:00+00:00,4438.0,4271.084
2020-09-28 17:00:00+00:00,4318.0,4269.882
2020-09-28 18:00:00+00:00,3998.0,4155.793
2020-09-28 19:00:00+00:00,3769.0,3917.195
2020-09-28 20:00:00+00:00,3530.0,3626.3845
2020-09-28 21:00:00+00:00,3251.0,3360.4731
2020-09-28 22:00:00+00:00,3059.0,3173.4146
2020-09-28 23:00:00+00:00,2968.0,3064.0017
2020-09-29 00:00:00+00:00,2920.0,3009.1465
2020-09-29 01:00:00+00:00,2945.0,3042.4214
2020-09-29 02:00:00+00:00,3078.0,3200.4785
2020-09-29 03:00:00+00:00,3455.0,3478.9473
2020-09-29 04:00:00+00:00,3803.0,3784.3835
2020-09-29 05:00:00+00:00,4092.0,3993.0679
2020-09-29 06:00:00+00:00,4208.0,4083.654
2020-09-29 07:00:00+00:00,4174.0,4091.0122
2020-09-29 08:00:00+00:00,4170.0,4073.1404
2020-09-29 09:00:00+00:00,4067.0,4036.161
2020-09-29 10:00:00+00:00,4062.0,4004.8438
2020-09-29 11:00:00+00:00,4048.0,3996.798
2020-09-29 12:00:00+00:00,4023.0,3999.9985
2020-09-29 13:00:00+00:00,4022.0,4015.5994
2020-09-28 15:00:00+00:00,4127.0,4120.8174
2020-09-28 16:00:00+00:00,4438.0,4234.4727
2020-09-28 17:00:00+00:00,4318.0,4282.9224
2020-09-28 18:00:00+00:00,3998.0,4162.992
2020-09-28 19:00:00+00:00,3769.0,3936.0212
2020-09-28 20:00:00+00:00,3530.0,3652.7778
2020-09-28 21:00:00+00:00,3251.0,3388.4045
2020-09-28 22:00:00+00:00,3059.0,3180.8218
2020-09-28 23:00:00+00:00,2968.0,3049.0845
2020-09-29 00:00:00+00:00,2920.0,2996.6526
2020-09-29 01:00:00+00:00,2945.0,3029.0923
2020-09-29 02:00:00+00:00,3078.0,3184.154
2020-09-29 03:00:00+00:00,3455.0,3443.0525
2020-09-29 04:00:00+00:00,3803.0,3732.9688
2020-09-29 05:00:00+00:00,4092.0,3961.1204
2020-09-29 06:00:00+00:00,4208.0,4069.3923
2020-09-29 07:00:00+00:00,4174.0,4088.4678
2020-09-29 08:00:00+00:00,4170.0,4049.791
2020-09-29 09:00:00+00:00,4067.0,4012.9998
2020-09-29 10:00:00+00:00,4062.0,3985.1982
2020-09-29 11:00:00+00:00,4048.0,3976.5557
2020-09-29 12:00:00+00:00,4023.0,3985.425
2020-09-29 13:00:00+00:00,4022.0,3997.699
2020-09-29 14:00:00+00:00,4008.0,4027.6958
2020-09-28 16:00:00+00:00,4438.0,4252.3657
2020-09-28 17:00:00+00:00,4318.0,4287.943
2020-09-28 18:00:00+00:00,3998.0,4197.546
2020-09-28 19:00:00+00:00,3769.0,3941.8003
2020-09-28 20:00:00+00:00,3530.0,3629.8145
2020-09-28 21:00:00+00:00,3251.0,3352.7202
2020-09-28 22:00:00+00:00,3059.0,3172.3728
2020-09-28 23:00:00+00:00,2968.0,3068.9075
2020-09-29 00:00:00+00:00,2920.0,3012.634
2020-09-29 01:00:00+00:00,2945.0,3031.8728
2020-09-29 02:00:00+00:00,3078.0,3180.4438
2020-09-29 03:00:00+00:00,3455.0,3470.0422
2020-09-29 04:00:00+00:00,3803.0,3777.557
2020-09-29 05:00:00+00:00,4092.0,3979.207
2020-09-29 06:00:00+00:00,4208.0,4060.488
2020-09-29 07:00:00+00:00,4174.0,4070.1448
2020-09-29 08:00:00+00:00,4170.0,4061.11
2020-09-29 09:00:00+00:00,4067.0,4018.5728
2020-09-29 10:00:00+00:00,4062.0,3982.464
2020-09-29 11:00:00+00:00,4048.0,3960.7588
2020-09-29 12:00:00+00:00,4023.0,3960.218
2020-09-29 13:00:00+00:00,4022.0,3979.4597
2020-09-29 14:00:00+00:00,4008.0,4028.4912
2020-09-29 15:00:00+00:00,4203.0,4110.9453
2020-09-28 17:00:00+00:00,4318.0,4394.0684
2020-09-28 18:00:00+00:00,3998.0,4238.1636
2020-09-28 19:00:00+00:00,3769.0,3968.3713
2020-09-28 20:00:00+00:00,3530.0,3654.1003
2020-09-28 21:00:00+00:00,3251.0,3385.37
2020-09-28 22:00:00+00:00,3059.0,3171.373
2020-09-28 23:00:00+00:00,2968.0,3037.237
2020-09-29 00:00:00+00:00,2920.0,2989.3875
2020-09-29 01:00:00+00:00,2945.0,3049.0
2020-09-29 02:00:00+00:00,3078.0,3237.5146
2020-09-29 03:00:00+00:00,3455.0,3514.9143
2020-09-29 04:00:00+00:00,3803.0,3811.0708
2020-09-29 05:00:00+00:00,4092.0,4009.5361
2020-09-29 06:00:00+00:00,4208.0,4084.6538
2020-09-29 07:00:00+00:00,4174.0,4085.333
2020-09-29 08:00:00+00:00,4170.0,4050.177
2020-09-29 09:00:00+00:00,4067.0,4015.9475
2020-09-29 10:00:00+00:00,4062.0,3978.474
2020-09-29 11:00:00+00:00,4048.0,3968.6611
2020-09-29 12:00:00+00:00,4023.0,3960.1023
2020-09-29 13:00:00+00:00,4022.0,3967.6978
2020-09-29 14:00:00+00:00,4008.0,4028.5388
2020-09-29 15:00:00+00:00,4203.0,4167.1274
2020-09-29 16:00:00+00:00,4502.0,4313.494
2020-09-28 18:00:00+00:00,3998.0,4161.358
2020-09-28 19:00:00+00:00,3769.0,3898.4324
2020-09-28 20:00:00+00:00,3530.0,3605.8425
2020-09-28 21:00:00+00:00,3251.0,3325.4343
2020-09-28 22:00:00+00:00,3059.0,3137.7478
2020-09-28 23:00:00+00:00,2968.0,3031.7947
2020-09-29 00:00:00+00:00,2920.0,2994.9143
2020-09-29 01:00:00+00:00,2945.0,3032.845
2020-09-29 02:00:00+00:00,3078.0,3202.2207
2020-09-29 03:00:00+00:00,3455.0,3506.7283
2020-09-29 04:00:00+00:00,3803.0,3823.4363
2020-09-29 05:00:00+00:00,4092.0,4048.459
2020-09-29 06:00:00+00:00,4208.0,4131.4697
2020-09-29 07:00:00+00:00,4174.0,4126.592
2020-09-29 08:00:00+00:00,4170.0,4098.8096
2020-09-29 09:00:00+00:00,4067.0,4058.3809
2020-09-29 10:00:00+00:00,4062.0,4034.058
2020-09-29 11:00:00+00:00,4048.0,4019.699
2020-09-29 12:00:00+00:00,4023.0,4026.8577
2020-09-29 13:00:00+00:00,4022.0,4039.1003
2020-09-29 14:00:00+00:00,4008.0,4108.029
2020-09-29 15:00:00+00:00,4203.0,4255.8486
2020-09-29 16:00:00+00:00,4502.0,4395.166
2020-09-29 17:00:00+00:00,4375.0,4383.073
2020-09-28 19:00:00+00:00,3769.0,3807.5063
2020-09-28 20:00:00+00:00,3530.0,3541.7563
2020-09-28 21:00:00+00:00,3251.0,3307.6292
2020-09-28 22:00:00+00:00,3059.0,3105.7546
2020-09-28 23:00:00+00:00,2968.0,2985.3982
2020-09-29 00:00:00+00:00,2920.0,2955.3723
2020-09-29 01:00:00+00:00,2945.0,3031.5327
2020-09-29 02:00:00+00:00,3078.0,3205.7456
2020-09-29 03:00:00+00:00,3455.0,3465.0352
2020-09-29 04:00:00+00:00,3803.0,3751.7046
2020-09-29 05:00:00+00:00,4092.0,3970.5547
2020-09-29 06:00:00+00:00,4208.0,4082.7058
2020-09-29 07:00:00+00:00,4174.0,4092.5122
2020-09-29 08:00:00+00:00,4170.0,4059.8286
2020-09-29 09:00:00+00:00,4067.0,4032.0276
2020-09-29 10:00:00+00:00,4062.0,4004.8872
2020-09-29 11:00:00+00:00,4048.0,3995.7346
2020-09-29 12:00:00+00:00,4023.0,4004.8396
2020-09-29 13:00:00+00:00,4022.0,4054.7725
2020-09-29 14:00:00+00:00,4008.0,4128.9717
2020-09-29 15:00:00+00:00,4203.0,4230.048
2020-09-29 16:00:00+00:00,4502.0,4325.9116
2020-09-29 17:00:00+00:00,4375.0,4321.179
2020-09-29 18:00:00+00:00,4064.0,4146.0605
2020-09-28 20:00:00+00:00,3530.0,3529.6758
2020-09-28 21:00:00+00:00,3251.0,3294.1147
2020-09-28 22:00:00+00:00,3059.0,3128.0378
2020-09-28 23:00:00+00:00,2968.0,3012.5447
2020-09-29 00:00:00+00:00,2920.0,2959.6924
2020-09-29 01:00:00+00:00,2945.0,2995.8438
2020-09-29 02:00:00+00:00,3078.0,3167.9846
2020-09-29 03:00:00+00:00,3455.0,3451.0461
2020-09-29 04:00:00+00:00,3803.0,3750.9023
2020-09-29 05:00:00+00:00,4092.0,3970.4092
2020-09-29 06:00:00+00:00,4208.0,4075.7864
2020-09-29 07:00:00+00:00,4174.0,4089.8804
2020-09-29 08:00:00+00:00,4170.0,4042.0994
2020-09-29 09:00:00+00:00,4067.0,3992.6697
2020-09-29 10:00:00+00:00,4062.0,3983.43
2020-09-29 11:00:00+00:00,4048.0,3988.4656
2020-09-29 12:00:00+00:00,4023.0,3995.3066
2020-09-29 13:00:00+00:00,4022.0,4021.5488
2020-09-29 14:00:00+00:00,4008.0,4119.1533
2020-09-29 15:00:00+00:00,4203.0,4259.915
2020-09-29 16:00:00+00:00,4502.0,4356.517
2020-09-29 17:00:00+00:00,4375.0,4327.2866
2020-09-29 18:00:00+00:00,4064.0,4149.1436
2020-09-29 19:00:00+00:00,3836.0,3871.7153
2020-09-28 21:00:00+00:00,3251.0,3312.831
2020-09-28 22:00:00+00:00,3059.0,3126.5793
2020-09-28 23:00:00+00:00,2968.0,3025.3904
2020-09-29 00:00:00+00:00,2920.0,2987.762
2020-09-29 01:00:00+00:00,2945.0,3028.3486
2020-09-29 02:00:00+00:00,3078.0,3182.9795
2020-09-29 03:00:00+00:00,3455.0,3455.6877
2020-09-29 04:00:00+00:00,3803.0,3777.4114
2020-09-29 05:00:00+00:00,4092.0,4023.213
2020-09-29 06:00:00+00:00,4208.0,4118.531
2020-09-29 07:00:00+00:00,4174.0,4103.3306
2020-09-29 08:00:00+00:00,4170.0,4053.8372
2020-09-29 09:00:00+00:00,4067.0,4001.8074
2020-09-29 10:00:00+00:00,4062.0,3969.325
2020-09-29 11:00:00+00:00,4048.0,3972.3423
2020-09-29 12:00:00+00:00,4023.0,3990.5854
2020-09-29 13:00:00+00:00,4022.0,4032.4812
2020-09-29 14:00:00+00:00,4008.0,4121.168
2020-09-29 15:00:00+00:00,4203.0,4253.664
2020-09-29 16:00:00+00:00,4502.0,4358.199
2020-09-29 17:00:00+00:00,4375.0,4348.1304
2020-09-29 18:00:00+00:00,4064.0,4198.5444
2020-09-29 19:00:00+00:00,3836.0,3932.4568
2020-09-29 20:00:00+00:00,3585.0,3621.549
2020-09-28 22:00:00+00:00,3059.0,3178.4998
2020-09-28 23:00:00+00:00,2968.0,3055.4836
2020-09-29 00:00:00+00:00,2920.0,2999.1494
2020-09-29 01:00:00+00:00,2945.0,3028.5117
2020-09-29 02:00:00+00:00,3078.0,3193.1394
2020-09-29 03:00:00+00:00,3455.0,3488.344
2020-09-29 04:00:00+00:00,3803.0,3801.0945
2020-09-29 05:00:00+00:00,4092.0,4035.965
2020-09-29 06:00:00+00:00,4208.0,4152.5576
2020-09-29 07:00:00+00:00,4174.0,4159.968
2020-09-29 08:00:00+00:00,4170.0,4100.476
2020-09-29 09:00:00+00:00,4067.0,4031.5444
2020-09-29 10:00:00+00:00,4062.0,3988.6155
2020-09-29 11:00:00+00:00,4048.0,3978.2595
2020-09-29 12:00:00+00:00,4023.0,3984.3638
2020-09-29 13:00:00+00:00,4022.0,4002.7434
2020-09-29 14:00:00+00:00,4008.0,4083.3425
2020-09-29 15:00:00+00:00,4203.0,4236.6353
2020-09-29 16:00:00+00:00,4502.0,4361.776
2020-09-29 17:00:00+00:00,4375.0,4352.377
2020-09-29 18:00:00+00:00,4064.0,4189.477
2020-09-29 19:00:00+00:00,3836.0,3947.74
2020-09-29 20:00:00+00:00,3585.0,3665.3345
2020-09-29 21:00:00+00:00,3262.0,3386.5933
2020-09-28 23:00:00+00:00,2968.0,3042.6133
2020-09-29 00:00:00+00:00,2920.0,3009.195
2020-09-29 01:00:00+00:00,2945.0,3060.2944
2020-09-29 02:00:00+00:00,3078.0,3217.4888
2020-09-29 03:00:00+00:00,3455.0,3489.7185
2020-09-29 04:00:00+00:00,3803.0,3818.3555
2020-09-29 05:00:00+00:00,4092.0,4053.6438
2020-09-29 06:00:00+00:00,4208.0,4135.995
2020-09-29 07:00:00+00:00,4174.0,4114.447
2020-09-29 08:00:00+00:00,4170.0,4069.4873
2020-09-29 09:00:00+00:00,4067.0,4032.4817
2020-09-29 10:00:00+00:00,4062.0,4007.1616
2020-09-29 11:00:00+00:00,4048.0,3994.322
2020-09-29 12:00:00+00:00,4023.0,4007.3438
2020-09-29 13:00:00+00:00,4022.0,4051.2776
2020-09-29 14:00:00+00:00,4008.0,4123.858
2020-09-29 15:00:00+00:00,4203.0,4232.6763
2020-09-29 16:00:00+00:00,4502.0,4345.47
2020-09-29 17:00:00+00:00,4375.0,4351.4053
2020-09-29 18:00:00+00:00,4064.0,4201.569
2020-09-29 19:00:00+00:00,3836.0,3927.3337
2020-09-29 20:00:00+00:00,3585.0,3632.1963
2020-09-29 21:00:00+00:00,3262.0,3367.347
2020-09-29 22:00:00+00:00,3078.0,3163.7695
2020-09-29 00:00:00+00:00,2920.0,2969.0547
2020-09-29 01:00:00+00:00,2945.0,3026.5515
2020-09-29 02:00:00+00:00,3078.0,3227.2285
2020-09-29 03:00:00+00:00,3455.0,3520.3215
2020-09-29 04:00:00+00:00,3803.0,3805.6433
2020-09-29 05:00:00+00:00,4092.0,4023.4116
2020-09-29 06:00:00+00:00,4208.0,4125.6934
2020-09-29 07:00:00+00:00,4174.0,4128.854
2020-09-29 08:00:00+00:00,4170.0,4070.487
2020-09-29 09:00:00+00:00,4067.0,4010.6514
2020-09-29 10:00:00+00:00,4062.0,3984.064
2020-09-29 11:00:00+00:00,4048.0,3985.498
2020-09-29 12:00:00+00:00,4023.0,3990.7969
2020-09-29 13:00:00+00:00,4022.0,4019.077
2020-09-29 14:00:00+00:00,4008.0,4109.9062
2020-09-29 15:00:00+00:00,4203.0,4246.7236
2020-09-29 16:00:00+00:00,4502.0,4353.2856
2020-09-29 17:00:00+00:00,4375.0,4356.391
2020-09-29 18:00:00+00:00,4064.0,4203.2954
2020-09-29 19:00:00+00:00,3836.0,3947.183
2020-09-29 20:00:00+00:00,3585.0,3649.6038
2020-09-29 21:00:00+00:00,3262.0,3381.3823
2020-09-29 22:00:00+00:00,3078.0,3174.8958
2020-09-29 23:00:00+00:00,2987.0,3048.202
2020-09-29 01:00:00+00:00,2945.0,3016.4448
2020-09-29 02:00:00+00:00,3078.0,3184.014
2020-09-29 03:00:00+00:00,3455.0,3499.8726
2020-09-29 04:00:00+00:00,3803.0,3842.3027
2020-09-29 05:00:00+00:00,4092.0,4055.4055
2020-09-29 06:00:00+00:00,4208.0,4112.0776
2020-09-29 07:00:00+00:00,4174.0,4077.9246
2020-09-29 08:00:00+00:00,4170.0,4040.8125
2020-09-29 09:00:00+00:00,4067.0,4008.8347
2020-09-29 10:00:00+00:00,4062.0,3980.4302
2020-09-29 11:00:00+00:00,4048.0,3961.7058
2020-09-29 12:00:00+00:00,4023.0,3972.6672
2020-09-29 13:00:00+00:00,4022.0,4017.2617
2020-09-29 14:00:00+00:00,4008.0,4113.6943
2020-09-29 15:00:00+00:00,4203.0,4250.6787
2020-09-29 16:00:00+00:00,4502.0,4355.5835
2020-09-29 17:00:00+00:00,4375.0,4353.484
2020-09-29 18:00:00+00:00,4064.0,4221.73
2020-09-29 19:00:00+00:00,3836.0,3963.4197
2020-09-29 20:00:00+00:00,3585.0,3653.7249
2020-09-29 21:00:00+00:00,3262.0,3368.059
2020-09-29 22:00:00+00:00,3078.0,3169.2307
2020-09-29 23:00:00+00:00,2987.0,3053.0476
2020-09-30 00:00:00+00:00,2954.0,3014.0806
2020-09-29 02:00:00+00:00,3078.0,3195.9272
2020-09-29 03:00:00+00:00,3455.0,3484.856
2020-09-29 04:00:00+00:00,3803.0,3806.701
2020-09-29 05:00:00+00:00,4092.0,4047.5679
2020-09-29 06:00:00+00:00,4208.0,4145.9375
2020-09-29 07:00:00+00:00,4174.0,4132.6646
2020-09-29 08:00:00+00:00,4170.0,4070.3584
2020-09-29 09:00:00+00:00,4067.0,4023.6472
2020-09-29 10:00:00+00:00,4062.0,4000.499
2020-09-29 11:00:00+00:00,4048.0,3990.5706
2020-09-29 12:00:00+00:00,4023.0,3975.511
2020-09-29 13:00:00+00:00,4022.0,4000.8818
2020-09-29 14:00:00+00:00,4008.0,4103.616
2020-09-29 15:00:00+00:00,4203.0,4271.8037
2020-09-29 16:00:00+00:00,4502.0,4408.3843
2020-09-29 17:00:00+00:00,4375.0,4394.659
2020-09-29 18:00:00+00:00,4064.0,4220.9854
2020-09-29 19:00:00+00:00,3836.0,3951.844
2020-09-29 20:00:00+00:00,3585.0,3648.0376
2020-09-29 21:00:00+00:00,3262.0,3373.321
2020-09-29 22:00:00+00:00,3078.0,3167.0212
2020-09-29 23:00:00+00:00,2987.0,3058.7468
2020-09-30 00:00:00+00:00,2954.0,3021.467
2020-09-30 01:00:00+00:00,2980.0,3072.2598
2020-09-29 03:00:00+00:00,3455.0,3466.772
2020-09-29 04:00:00+00:00,3803.0,3787.3618
2020-09-29 05:00:00+00:00,4092.0,4030.2788
2020-09-29 06:00:00+00:00,4208.0,4134.8496
2020-09-29 07:00:00+00:00,4174.0,4129.331
2020-09-29 08:00:00+00:00,4170.0,4080.297
2020-09-29 09:00:00+00:00,4067.0,4022.1204
2020-09-29 10:00:00+00:00,4062.0,3983.4355
2020-09-29 11:00:00+00:00,4048.0,3965.1099
2020-09-29 12:00:00+00:00,4023.0,3970.576
2020-09-29 13:00:00+00:00,4022.0,3992.7625
2020-09-29 14:00:00+00:00,4008.0,4077.9495
2020-09-29 15:00:00+00:00,4203.0,4230.8423
2020-09-29 16:00:00+00:00,4502.0,4385.7954
2020-09-29 17:00:00+00:00,4375.0,4437.3955
2020-09-29 18:00:00+00:00,4064.0,4296.7803
2020-09-29 19:00:00+00:00,3836.0,4010.1597
2020-09-29 20:00:00+00:00,3585.0,3676.586
2020-09-29 21:00:00+00:00,3262.0,3389.0708
2020-09-29 22:00:00+00:00,3078.0,3189.6267
2020-09-29 23:00:00+00:00,2987.0,3068.6348
2020-09-30 00:00:00+00:00,2954.0,3036.0757
2020-09-30 01:00:00+00:00,2980.0,3080.3862
2020-09-30 02:00:00+00:00,3122.0,3231.86
2020-09-29 04:00:00+00:00,3803.0,3885.0515
2020-09-29 05:00:00+00:00,4092.0,4099.548
2020-09-29 06:00:00+00:00,4208.0,4190.364
2020-09-29 07:00:00+00:00,4174.0,4187.183
2020-09-29 08:00:00+00:00,4170.0,4137.915
2020-09-29 09:00:00+00:00,4067.0,4085.516
2020-09-29 10:00:00+00:00,4062.0,4041.4556
2020-09-29 11:00:00+00:00,4048.0,4020.8647
2020-09-29 12:00:00+00:00,4023.0,4012.7588
2020-09-29 13:00:00+00:00,4022.0,4039.6243
2020-09-29 14:00:00+00:00,4008.0,4113.382
2020-09-29 15:00:00+00:00,4203.0,4254.745
2020-09-29 16:00:00+00:00,4502.0,4395.111
2020-09-29 17:00:00+00:00,4375.0,4431.9194
2020-09-29 18:00:00+00:00,4064.0,4319.337
2020-09-29 19:00:00+00:00,3836.0,4052.6572
2020-09-29 20:00:00+00:00,3585.0,3714.825
2020-09-29 21:00:00+00:00,3262.0,3395.6663
2020-09-29 22:00:00+00:00,3078.0,3171.7993
2020-09-29 23:00:00+00:00,2987.0,3050.9285
2020-09-30 00:00:00+00:00,2954.0,3004.8967
2020-09-30 01:00:00+00:00,2980.0,3068.2012
2020-09-30 02:00:00+00:00,3122.0,3260.5625
2020-09-30 03:00:00+00:00,3486.0,3562.7053
2020-09-29 05:00:00+00:00,4092.0,4064.8113
2020-09-29 06:00:00+00:00,4208.0,4150.0635
2020-09-29 07:00:00+00:00,4174.0,4155.387
2020-09-29 08:00:00+00:00,4170.0,4121.2944
2020-09-29 09:00:00+00:00,4067.0,4074.1792
2020-09-29 10:00:00+00:00,4062.0,4041.3909
2020-09-29 11:00:00+00:00,4048.0,4019.402
2020-09-29 12:00:00+00:00,4023.0,4019.5256
2020-09-29 13:00:00+00:00,4022.0,4027.1729
2020-09-29 14:00:00+00:00,4008.0,4079.4749
2020-09-29 15:00:00+00:00,4203.0,4177.67
2020-09-29 16:00:00+00:00,4502.0,4310.268
2020-09-29 17:00:00+00:00,4375.0,4375.8623
2020-09-29 18:00:00+00:00,4064.0,4268.3745
2020-09-29 19:00:00+00:00,3836.0,4001.449
2020-09-29 20:00:00+00:00,3585.0,3666.0737
2020-09-29 21:00:00+00:00,3262.0,3365.4492
2020-09-29 22:00:00+00:00,3078.0,3142.7212
2020-09-29 23:00:00+00:00,2987.0,3010.1921
2020-09-30 00:00:00+00:00,2954.0,2966.5676
2020-09-30 01:00:00+00:00,2980.0,3023.8945
2020-09-30 02:00:00+00:00,3122.0,3231.2236
2020-09-30 03:00:00+00:00,3486.0,3558.835
2020-09-30 04:00:00+00:00,3838.0,3893.3738
2020-09-29 06:00:00+00:00,4208.0,4178.0312
2020-09-29 07:00:00+00:00,4174.0,4171.995
2020-09-29 08:00:00+00:00,4170.0,4128.5254
2020-09-29 09:00:00+00:00,4067.0,4087.5168
2020-09-29 10:00:00+00:00,4062.0,4066.5051
2020-09-29 11:00:00+00:00,4048.0,4061.7334
2020-09-29 12:00:00+00:00,4023.0,4041.833
2020-09-29 13:00:00+00:00,4022.0,4044.2856
2020-09-29 14:00:00+00:00,4008.0,4105.932
2020-09-29 15:00:00+00:00,4203.0,4242.8833
2020-09-29 16:00:00+00:00,4502.0,4348.2407
2020-09-29 17:00:00+00:00,4375.0,4362.864
2020-09-29 18:00:00+00:00,4064.0,4261.4263
2020-09-29 19:00:00+00:00,3836.0,4025.054
2020-09-29 20:00:00+00:00,3585.0,3694.848
2020-09-29 21:00:00+00:00,3262.0,3381.6409
2020-09-29 22:00:00+00:00,3078.0,3175.8542
2020-09-29 23:00:00+00:00,2987.0,3069.7197
2020-09-30 00:00:00+00:00,2954.0,3023.2405
2020-09-30 01:00:00+00:00,2980.0,3053.7654
2020-09-30 02:00:00+00:00,3122.0,3218.8364
2020-09-30 03:00:00+00:00,3486.0,3533.7712
2020-09-30 04:00:00+00:00,3838.0,3881.9219
2020-09-30 05:00:00+00:00,4062.0,4121.361
2020-09-29 07:00:00+00:00,4174.0,4214.703
2020-09-29 08:00:00+00:00,4170.0,4170.5034
2020-09-29 09:00:00+00:00,4067.0,4112.805
2020-09-29 10:00:00+00:00,4062.0,4079.0276
2020-09-29 11:00:00+00:00,4048.0,4086.0916
2020-09-29 12:00:00+00:00,4023.0,4107.5576
2020-09-29 13:00:00+00:00,4022.0,4103.335
2020-09-29 14:00:00+00:00,4008.0,4128.3345
2020-09-29 15:00:00+00:00,4203.0,4227.157
2020-09-29 16:00:00+00:00,4502.0,4383.018
2020-09-29 17:00:00+00:00,4375.0,4425.135
2020-09-29 18:00:00+00:00,4064.0,4283.4487
2020-09-29 19:00:00+00:00,3836.0,4012.5754
2020-09-29 20:00:00+00:00,3585.0,3693.6003
2020-09-29 21:00:00+00:00,3262.0,3391.8647
2020-09-29 22:00:00+00:00,3078.0,3164.8774
2020-09-29 23:00:00+00:00,2987.0,3045.1638
2020-09-30 00:00:00+00:00,2954.0,3018.0583
2020-09-30 01:00:00+00:00,2980.0,3073.4175
2020-09-30 02:00:00+00:00,3122.0,3244.848
2020-09-30 03:00:00+00:00,3486.0,3532.5334
2020-09-30 04:00:00+00:00,3838.0,3856.7537
2020-09-30 05:00:00+00:00,4062.0,4092.9485
2020-09-30 06:00:00+00:00,4222.0,4191.3555
2020-09-29 08:00:00+00:00,4170.0,4174.508
2020-09-29 09:00:00+00:00,4067.0,4121.8096
2020-09-29 10:00:00+00:00,4062.0,4075.854
2020-09-29 11:00:00+00:00,4048.0,4051.3035
2020-09-29 12:00:00+00:00,4023.0,4056.3708
2020-09-29 13:00:00+00:00,4022.0,4083.5786
2020-09-29 14:00:00+00:00,4008.0,4131.705
2020-09-29 15:00:00+00:00,4203.0,4227.5986
2020-09-29 16:00:00+00:00,4502.0,4324.435
2020-09-29 17:00:00+00:00,4375.0,4367.612
2020-09-29 18:00:00+00:00,4064.0,4257.273
2020-09-29 19:00:00+00:00,3836.0,4000.1018
2020-09-29 20:00:00+00:00,3585.0,3673.2505
2020-09-29 21:00:00+00:00,3262.0,3378.2483
2020-09-29 22:00:00+00:00,3078.0,3178.5403
2020-09-29 23:00:00+00:00,2987.0,3068.9941
2020-09-30 00:00:00+00:00,2954.0,3028.6987
2020-09-30 01:00:00+00:00,2980.0,3070.7297
2020-09-30 02:00:00+00:00,3122.0,3234.2952
2020-09-30 03:00:00+00:00,3486.0,3524.8135
2020-09-30 04:00:00+00:00,3838.0,3847.3696
2020-09-30 05:00:00+00:00,4062.0,4069.4167
2020-09-30 06:00:00+00:00,4222.0,4150.993
2020-09-30 07:00:00+00:00,4196.0,4151.3706
2020-09-29 09:00:00+00:00,4067.0,4144.1807
2020-09-29 10:00:00+00:00,4062.0,4088.7068
2020-09-29 11:00:00+00:00,4048.0,4070.4785
2020-09-29 12:00:00+00:00,4023.0,4073.675
2020-09-29 13:00:00+00:00,4022.0,4098.788
2020-09-29 14:00:00+00:00,4008.0,4145.9014
2020-09-29 15:00:00+00:00,4203.0,4229.5493
2020-09-29 16:00:00+00:00,4502.0,4345.752
2020-09-29 17:00:00+00:00,4375.0,4375.183
2020-09-29 18:00:00+00:00,4064.0,4253.207
2020-09-29 19:00:00+00:00,3836.0,3982.9
2020-09-29 20:00:00+00:00,3585.0,3664.0664
2020-09-29 21:00:00+00:00,3262.0,3368.5688
2020-09-29 22:00:00+00:00,3078.0,3150.4302
2020-09-29 23:00:00+00:00,2987.0,3039.0295
2020-09-30 00:00:00+00:00,2954.0,3016.1494
2020-09-30 01:00:00+00:00,2980.0,3074.366
2020-09-30 02:00:00+00:00,3122.0,3244.1394
2020-09-30 03:00:00+00:00,3486.0,3526.578
2020-09-30 04:00:00+00:00,3838.0,3850.1418
2020-09-30 05:00:00+00:00,4062.0,4103.181
2020-09-30 06:00:00+00:00,4222.0,4211.316
2020-09-30 07:00:00+00:00,4196.0,4200.602
2020-09-30 08:00:00+00:00,4190.0,4149.399
2020-09-29 10:00:00+00:00,4062.0,4061.9016
2020-09-29 11:00:00+00:00,4048.0,4010.768
2020-09-29 12:00:00+00:00,4023.0,3990.6953
2020-09-29 13:00:00+00:00,4022.0,4004.7637
2020-09-29 14:00:00+00:00,4008.0,4092.2175
2020-09-29 15:00:00+00:00,4203.0,4217.5815
2020-09-29 16:00:00+00:00,4502.0,4314.4116
2020-09-29 17:00:00+00:00,4375.0,4345.757
2020-09-29 18:00:00+00:00,4064.0,4243.36
2020-09-29 19:00:00+00:00,3836.0,4008.6538
2020-09-29 20:00:00+00:00,3585.0,3686.01
2020-09-29 21:00:00+00:00,3262.0,3393.1804
2020-09-29 22:00:00+00:00,3078.0,3183.4297
2020-09-29 23:00:00+00:00,2987.0,3062.7825
2020-09-30 00:00:00+00:00,2954.0,3015.6792
2020-09-30 01:00:00+00:00,2980.0,3044.3696
2020-09-30 02:00:00+00:00,3122.0,3198.3838
2020-09-30 03:00:00+00:00,3486.0,3496.1116
2020-09-30 04:00:00+00:00,3838.0,3835.8145
2020-09-30 05:00:00+00:00,4062.0,4070.3738
