timestamp,actual,forecast
2020-09-27 01:00:00+00:00,4546.0,4444.1436
2020-09-27 02:00:00+00:00,4537.0,4413.3735
2020-09-27 03:00:00+00:00,4670.0,4535.5366
2020-09-27 04:00:00+00:00,4869.0,4759.708
2020-09-27 05:00:00+00:00,5206.0,5064.5767
2020-09-27 06:00:00+00:00,5444.0,5379.766
2020-09-27 07:00:00+00:00,5656.0,5626.1714
2020-09-27 08:00:00+00:00,5871.0,5752.333
2020-09-27 09:00:00+00:00,5999.0,5772.5957
2020-09-27 10:00:00+00:00,5771.0,5776.6357
2020-09-27 11:00:00+00:00,5636.0,5633.878
2020-09-27 12:00:00+00:00,5475.0,5444.4175
2020-09-27 13:00:00+00:00,5492.0,5350.8716
2020-09-27 14:00:00+00:00,5592.0,5417.9453
2020-09-27 15:00:00+00:00,5814.0,5609.325
2020-09-27 16:00:00+00:00,6112.0,5829.058
2020-09-27 17:00:00+00:00,6257.0,5896.5825
2020-09-27 18:00:00+00:00,6086.0,5820.8623
2020-09-27 19:00:00+00:00,5695.0,5661.801
2020-09-27 20:00:00+00:00,5633.0,5570.6597
2020-09-26 22:00:00+00:00,4981.0,4913.084
2020-09-26 23:00:00+00:00,4663.0,4741.71
2020-09-27 00:00:00+00:00,4623.0,4591.8296
2020-09-27 01:00:00+00:00,4546.0,4452.916
2020-09-27 02:00:00+00:00,4537.0,4397.861
2020-09-27 03:00:00+00:00,4670.0,4493.056
2020-09-27 04:00:00+00:00,4869.0,4785.756
2020-09-27 05:00:00+00:00,5206.0,5147.45
2020-09-27 06:00:00+00:00,5444.0,5463.5586
2020-09-27 07:00:00+00:00,5656.0,5688.5415
2020-09-27 08:00:00+00:00,5871.0,5801.193
2020-09-27 09:00:00+00:00,5999.0,5788.47
2020-09-27 10:00:00+00:00,5771.0,5653.2476
2020-09-27 11:00:00+00:00,5636.0,5558.358
2020-09-27 12:00:00+00:00,5475.0,5449.7104
2020-09-27 13:00:00+00:00,5492.0,5394.0317
2020-09-27 14:00:00+00:00,5592.0,5467.8047
2020-09-27 15:00:00+00:00,5814.0,5653.978
2020-09-27 16:00:00+00:00,6112.0,5839.606
2020-09-27 17:00:00+00:00,6257.0,5911.5537
2020-09-27 18:00:00+00:00,6086.0,5807.636
2020-09-27 19:00:00+00:00,5695.0,5654.9243
2020-09-27 20:00:00+00:00,5633.0,5488.752
2020-09-27 21:00:00+00:00,5376.0,5358.118
2020-09-26 23:00:00+00:00,4663.0,4757.6045
2020-09-27 00:00:00+00:00,4623.0,4587.9614
2020-09-27 01:00:00+00:00,4546.0,4438.3545
2020-09-27 02:00:00+00:00,4537.0,4369.0835
2020-09-27 03:00:00+00:00,4670.0,4503.3984
2020-09-27 04:00:00+00:00,4869.0,4809.249
2020-09-27 05:00:00+00:00,5206.0,5203.699
2020-09-27 06:00:00+00:00,5444.0,5535.058
2020-09-27 07:00:00+00:00,5656.0,5781.967
2020-09-27 08:00:00+00:00,5871.0,5914.244
2020-09-27 09:00:00+00:00,5999.0,5884.5327
2020-09-27 10:00:00+00:00,5771.0,5744.372
2020-09-27 11:00:00+00:00,5636.0,5571.8535
2020-09-27 12:00:00+00:00,5475.0,5497.2017
2020-09-27 13:00:00+00:00,5492.0,5442.9927
2020-09-27 14:00:00+00:00,5592.0,5475.0547
2020-09-27 15:00:00+00:00,5814.0,5633.1616
2020-09-27 16:00:00+00:00,6112.0,5811.908
2020-09-27 17:00:00+00:00,6257.0,5889.0054
2020-09-27 18:00:00+00:00,6086.0,5868.838
2020-09-27 19:00:00+00:00,5695.0,5713.571
2020-09-27 20:00:00+00:00,5633.0,5512.188
2020-09-27 21:00:00+00:00,5376.0,5279.5166
2020-09-27 22:00:00+00:00,5131.0,5121.9937
2020-09-27 00:00:00+00:00,4623.0,4571.5493
2020-09-27 01:00:00+00:00,4546.0,4416.054
2020-09-27 02:00:00+00:00,4537.0,4328.644
2020-09-27 03:00:00+00:00,4670.0,4376.319
2020-09-27 04:00:00+00:00,4869.0,4659.8203
2020-09-27 05:00:00+00:00,5206.0,5070.8486
2020-09-27 06:00:00+00:00,5444.0,5473.6997
2020-09-27 07:00:00+00:00,5656.0,5723.5034
2020-09-27 08:00:00+00:00,5871.0,5877.5195
2020-09-27 09:00:00+00:00,5999.0,5928.5522
2020-09-27 10:00:00+00:00,5771.0,5829.62
2020-09-27 11:00:00+00:00,5636.0,5658.236
2020-09-27 12:00:00+00:00,5475.0,5511.3135
2020-09-27 13:00:00+00:00,5492.0,5509.3555
2020-09-27 14:00:00+00:00,5592.0,5540.373
2020-09-27 15:00:00+00:00,5814.0,5633.5703
2020-09-27 16:00:00+00:00,6112.0,5788.1616
2020-09-27 17:00:00+00:00,6257.0,5887.363
2020-09-27 18:00:00+00:00,6086.0,5847.8403
2020-09-27 19:00:00+00:00,5695.0,5753.96
2020-09-27 20:00:00+00:00,5633.0,5569.576
2020-09-27 21:00:00+00:00,5376.0,5353.117
2020-09-27 22:00:00+00:00,5131.0,5106.2163
2020-09-27 23:00:00+00:00,4884.0,4937.5825
2020-09-27 01:00:00+00:00,4546.0,4443.064
2020-09-27 02:00:00+00:00,4537.0,4361.5264
2020-09-27 03:00:00+00:00,4670.0,4431.9927
2020-09-27 04:00:00+00:00,4869.0,4645.1636
2020-09-27 05:00:00+00:00,5206.0,5021.283
2020-09-27 06:00:00+00:00,5444.0,5448.1084
2020-09-27 07:00:00+00:00,5656.0,5823.2783
2020-09-27 08:00:00+00:00,5871.0,5982.8906
2020-09-27 09:00:00+00:00,5999.0,5987.551
2020-09-27 10:00:00+00:00,5771.0,5875.2007
2020-09-27 11:00:00+00:00,5636.0,5689.326
2020-09-27 12:00:00+00:00,5475.0,5535.168
2020-09-27 13:00:00+00:00,5492.0,5465.0405
2020-09-27 14:00:00+00:00,5592.0,5558.8535
2020-09-27 15:00:00+00:00,5814.0,5671.598
2020-09-27 16:00:00+00:00,6112.0,5759.4
2020-09-27 17:00:00+00:00,6257.0,5826.6646
2020-09-27 18:00:00+00:00,6086.0,5811.6904
2020-09-27 19:00:00+00:00,5695.0,5685.638
2020-09-27 20:00:00+00:00,5633.0,5525.0
2020-09-27 21:00:00+00:00,5376.0,5278.017
2020-09-27 22:00:00+00:00,5131.0,5028.0513
2020-09-27 23:00:00+00:00,4884.0,4800.1753
2020-09-28 00:00:00+00:00,4845.0,4655.7295
2020-09-27 02:00:00+00:00,4537.0,4508.37
2020-09-27 03:00:00+00:00,4670.0,4563.1025
2020-09-27 04:00:00+00:00,4869.0,4790.8115
2020-09-27 05:00:00+00:00,5206.0,5102.741
2020-09-27 06:00:00+00:00,5444.0,5454.4604
2020-09-27 07:00:00+00:00,5656.0,5752.9146
2020-09-27 08:00:00+00:00,5871.0,5958.7754
2020-09-27 09:00:00+00:00,5999.0,5969.306
2020-09-27 10:00:00+00:00,5771.0,5870.618
2020-09-27 11:00:00+00:00,5636.0,5718.3203
2020-09-27 12:00:00+00:00,5475.0,5561.6196
2020-09-27 13:00:00+00:00,5492.0,5485.773
2020-09-27 14:00:00+00:00,5592.0,5505.32
2020-09-27 15:00:00+00:00,5814.0,5664.1323
2020-09-27 16:00:00+00:00,6112.0,5795.149
2020-09-27 17:00:00+00:00,6257.0,5845.0557
2020-09-27 18:00:00+00:00,6086.0,5838.2783
2020-09-27 19:00:00+00:00,5695.0,5702.8164
2020-09-27 20:00:00+00:00,5633.0,5448.9424
2020-09-27 21:00:00+00:00,5376.0,5205.8696
2020-09-27 22:00:00+00:00,5131.0,4987.5205
2020-09-27 23:00:00+00:00,4884.0,4811.879
2020-09-28 00:00:00+00:00,4845.0,4638.0947
2020-09-28 01:00:00+00:00,4788.0,4516.128
2020-09-27 03:00:00+00:00,4670.0,4666.943
2020-09-27 04:00:00+00:00,4869.0,4867.141
2020-09-27 05:00:00+00:00,5206.0,5213.7744
2020-09-27 06:00:00+00:00,5444.0,5574.475
2020-09-27 07:00:00+00:00,5656.0,5853.2944
2020-09-27 08:00:00+00:00,5871.0,5981.929
2020-09-27 09:00:00+00:00,5999.0,5995.542
2020-09-27 10:00:00+00:00,5771.0,5870.013
2020-09-27 11:00:00+00:00,5636.0,5697.635
2020-09-27 12:00:00+00:00,5475.0,5548.65
2020-09-27 13:00:00+00:00,5492.0,5485.4727
2020-09-27 14:00:00+00:00,5592.0,5568.62
2020-09-27 15:00:00+00:00,5814.0,5729.1113
2020-09-27 16:00:00+00:00,6112.0,5925.9307
2020-09-27 17:00:00+00:00,6257.0,5974.7876
2020-09-27 18:00:00+00:00,6086.0,5893.8955
2020-09-27 19:00:00+00:00,5695.0,5767.402
2020-09-27 20:00:00+00:00,5633.0,5558.3506
2020-09-27 21:00:00+00:00,5376.0,5294.339
2020-09-27 22:00:00+00:00,5131.0,5069.186
2020-09-27 23:00:00+00:00,4884.0,4877.2393
2020-09-28 00:00:00+00:00,4845.0,4737.819
2020-09-28 01:00:00+00:00,4788.0,4672.8057
2020-09-28 02:00:00+00:00,4967.0,4725.329
2020-09-27 04:00:00+00:00,4869.0,4960.559
2020-09-27 05:00:00+00:00,5206.0,5265.3267
2020-09-27 06:00:00+00:00,5444.0,5644.1733
2020-09-27 07:00:00+00:00,5656.0,5944.824
2020-09-27 08:00:00+00:00,5871.0,6053.6978
2020-09-27 09:00:00+00:00,5999.0,5966.9077
2020-09-27 10:00:00+00:00,5771.0,5800.56
2020-09-27 11:00:00+00:00,5636.0,5612.294
2020-09-27 12:00:00+00:00,5475.0,5469.3438
2020-09-27 13:00:00+00:00,5492.0,5425.6953
2020-09-27 14:00:00+00:00,5592.0,5498.5825
2020-09-27 15:00:00+00:00,5814.0,5681.356
2020-09-27 16:00:00+00:00,6112.0,5845.6597
2020-09-27 17:00:00+00:00,6257.0,5967.758
2020-09-27 18:00:00+00:00,6086.0,5905.4385
2020-09-27 19:00:00+00:00,5695.0,5712.837
2020-09-27 20:00:00+00:00,5633.0,5505.618
2020-09-27 21:00:00+00:00,5376.0,5281.654
2020-09-27 22:00:00+00:00,5131.0,5063.7515
2020-09-27 23:00:00+00:00,4884.0,4872.1104
2020-09-28 00:00:00+00:00,4845.0,4714.8916
2020-09-28 01:00:00+00:00,4788.0,4710.442
2020-09-28 02:00:00+00:00,4967.0,4939.9272
2020-09-28 03:00:00+00:00,5621.0,5349.1074
2020-09-27 05:00:00+00:00,5206.0,5258.623
2020-09-27 06:00:00+00:00,5444.0,5545.62
2020-09-27 07:00:00+00:00,5656.0,5870.8096
2020-09-27 08:00:00+00:00,5871.0,6059.2344
2020-09-27 09:00:00+00:00,5999.0,6047.278
2020-09-27 10:00:00+00:00,5771.0,5901.006
2020-09-27 11:00:00+00:00,5636.0,5721.9463
2020-09-27 12:00:00+00:00,5475.0,5559.9834
2020-09-27 13:00:00+00:00,5492.0,5489.4946
2020-09-27 14:00:00+00:00,5592.0,5574.3506
2020-09-27 15:00:00+00:00,5814.0,5731.8945
2020-09-27 16:00:00+00:00,6112.0,5871.314
2020-09-27 17:00:00+00:00,6257.0,5900.7666
2020-09-27 18:00:00+00:00,6086.0,5886.581
2020-09-27 19:00:00+00:00,5695.0,5728.1597
2020-09-27 20:00:00+00:00,5633.0,5471.2744
2020-09-27 21:00:00+00:00,5376.0,5225.4316
2020-09-27 22:00:00+00:00,5131.0,5017.561
2020-09-27 23:00:00+00:00,4884.0,4835.328
2020-09-28 00:00:00+00:00,4845.0,4681.0205
2020-09-28 01:00:00+00:00,4788.0,4621.5947
2020-09-28 02:00:00+00:00,4967.0,4877.3594
2020-09-28 03:00:00+00:00,5621.0,5447.47
2020-09-28 04:00:00+00:00,6853.0,6108.984
2020-09-27 06:00:00+00:00,5444.0,5699.8604
2020-09-27 07:00:00+00:00,5656.0,5844.04
2020-09-27 08:00:00+00:00,5871.0,5964.5117
2020-09-27 09:00:00+00:00,5999.0,5957.6357
2020-09-27 10:00:00+00:00,5771.0,5834.639
2020-09-27 11:00:00+00:00,5636.0,5680.2227
2020-09-27 12:00:00+00:00,5475.0,5577.8364
2020-09-27 13:00:00+00:00,5492.0,5564.732
2020-09-27 14:00:00+00:00,5592.0,5678.615
2020-09-27 15:00:00+00:00,5814.0,5883.6533
2020-09-27 16:00:00+00:00,6112.0,6001.1797
2020-09-27 17:00:00+00:00,6257.0,5971.042
2020-09-27 18:00:00+00:00,6086.0,5822.433
2020-09-27 19:00:00+00:00,5695.0,5678.839
2020-09-27 20:00:00+00:00,5633.0,5456.3247
2020-09-27 21:00:00+00:00,5376.0,5182.602
2020-09-27 22:00:00+00:00,5131.0,4937.842
2020-09-27 23:00:00+00:00,4884.0,4745.4805
2020-09-28 00:00:00+00:00,4845.0,4619.243
2020-09-28 01:00:00+00:00,4788.0,4614.0034
2020-09-28 02:00:00+00:00,4967.0,4805.173
2020-09-28 03:00:00+00:00,5621.0,5303.363
2020-09-28 04:00:00+00:00,6853.0,5960.2095
2020-09-28 05:00:00+00:00,7726.0,6569.6577
2020-09-27 07:00:00+00:00,5656.0,5928.128
2020-09-27 08:00:00+00:00,5871.0,5981.5337
2020-09-27 09:00:00+00:00,5999.0,5963.0996
2020-09-27 10:00:00+00:00,5771.0,5825.0703
2020-09-27 11:00:00+00:00,5636.0,5656.531
2020-09-27 12:00:00+00:00,5475.0,5523.654
2020-09-27 13:00:00+00:00,5492.0,5491.1216
2020-09-27 14:00:00+00:00,5592.0,5614.1436
2020-09-27 15:00:00+00:00,5814.0,5858.39
2020-09-27 16:00:00+00:00,6112.0,6073.3096
2020-09-27 17:00:00+00:00,6257.0,6056.7227
2020-09-27 18:00:00+00:00,6086.0,5898.069
2020-09-27 19:00:00+00:00,5695.0,5710.023
2020-09-27 20:00:00+00:00,5633.0,5556.6025
2020-09-27 21:00:00+00:00,5376.0,5286.491
2020-09-27 22:00:00+00:00,5131.0,5003.378
2020-09-27 23:00:00+00:00,4884.0,4790.063
2020-09-28 00:00:00+00:00,4845.0,4642.003
2020-09-28 01:00:00+00:00,4788.0,4591.4004
2020-09-28 02:00:00+00:00,4967.0,4784.745
2020-09-28 03:00:00+00:00,5621.0,5295.5063
2020-09-28 04:00:00+00:00,6853.0,6009.299
2020-09-28 05:00:00+00:00,7726.0,6587.57
2020-09-28 06:00:00+00:00,8056.0,6944.5513
2020-09-27 08:00:00+00:00,5871.0,6034.1367
2020-09-27 09:00:00+00:00,5999.0,5970.4663
2020-09-27 10:00:00+00:00,5771.0,5847.1626
2020-09-27 11:00:00+00:00,5636.0,5682.562
2020-09-27 12:00:00+00:00,5475.0,5553.6646
2020-09-27 13:00:00+00:00,5492.0,5487.266
2020-09-27 14:00:00+00:00,5592.0,5541.9844
2020-09-27 15:00:00+00:00,5814.0,5754.5054
2020-09-27 16:00:00+00:00,6112.0,6004.6772
2020-09-27 17:00:00+00:00,6257.0,6118.1475
2020-09-27 18:00:00+00:00,6086.0,5967.775
2020-09-27 19:00:00+00:00,5695.0,5723.062
2020-09-27 20:00:00+00:00,5633.0,5521.886
2020-09-27 21:00:00+00:00,5376.0,5367.669
2020-09-27 22:00:00+00:00,5131.0,5099.5713
2020-09-27 23:00:00+00:00,4884.0,4841.726
2020-09-28 00:00:00+00:00,4845.0,4669.994
2020-09-28 01:00:00+00:00,4788.0,4610.899
2020-09-28 02:00:00+00:00,4967.0,4771.4097
2020-09-28 03:00:00+00:00,5621.0,5280.186
2020-09-28 04:00:00+00:00,6853.0,6004.8613
2020-09-28 05:00:00+00:00,7726.0,6628.5513
2020-09-28 06:00:00+00:00,8056.0,6885.0513
2020-09-28 07:00:00+00:00,8119.0,6925.19
2020-09-27 09:00:00+00:00,5999.0,6012.7793
2020-09-27 10:00:00+00:00,5771.0,5887.1133
2020-09-27 11:00:00+00:00,5636.0,5746.535
2020-09-27 12:00:00+00:00,5475.0,5628.9517
2020-09-27 13:00:00+00:00,5492.0,5582.043
2020-09-27 14:00:00+00:00,5592.0,5623.0654
2020-09-27 15:00:00+00:00,5814.0,5763.3003
2020-09-27 16:00:00+00:00,6112.0,5962.396
2020-09-27 17:00:00+00:00,6257.0,6074.539
2020-09-27 18:00:00+00:00,6086.0,6048.8423
2020-09-27 19:00:00+00:00,5695.0,5842.7124
2020-09-27 20:00:00+00:00,5633.0,5578.9385
2020-09-27 21:00:00+00:00,5376.0,5343.814
2020-09-27 22:00:00+00:00,5131.0,5165.901
2020-09-27 23:00:00+00:00,4884.0,4896.3643
2020-09-28 00:00:00+00:00,4845.0,4657.3364
2020-09-28 01:00:00+00:00,4788.0,4567.786
2020-09-28 02:00:00+00:00,4967.0,4724.268
2020-09-28 03:00:00+00:00,5621.0,5198.317
2020-09-28 04:00:00+00:00,6853.0,5927.629
2020-09-28 05:00:00+00:00,7726.0,6606.01
2020-09-28 06:00:00+00:00,8056.0,6970.7188
2020-09-28 07:00:00+00:00,8119.0,7010.1396
2020-09-28 08:00:00+00:00,8214.0,6967.3896
2020-09-27 10:00:00+00:00,5771.0,5819.351
2020-09-27 11:00:00+00:00,5636.0,5667.147
2020-09-27 12:00:00+00:00,5475.0,5553.801
2020-09-27 13:00:00+00:00,5492.0,5507.321
2020-09-27 14:00:00+00:00,5592.0,5551.871
2020-09-27 15:00:00+00:00,5814.0,5670.649
2020-09-27 16:00:00+00:00,6112.0,5831.978
2020-09-27 17:00:00+00:00,6257.0,6003.3555
2020-09-27 18:00:00+00:00,6086.0,6033.036
2020-09-27 19:00:00+00:00,5695.0,5934.4805
2020-09-27 20:00:00+00:00,5633.0,5680.1167
2020-09-27 21:00:00+00:00,5376.0,5383.906
2020-09-27 22:00:00+00:00,5131.0,5113.4536
2020-09-27 23:00:00+00:00,4884.0,4909.329
2020-09-28 00:00:00+00:00,4845.0,4631.0615
2020-09-28 01:00:00+00:00,4788.0,4467.713
2020-09-28 02:00:00+00:00,4967.0,4624.781
2020-09-28 03:00:00+00:00,5621.0,5152.271
2020-09-28 04:00:00+00:00,6853.0,5912.4404
2020-09-28 05:00:00+00:00,7726.0,6654.5166
2020-09-28 06:00:00+00:00,8056.0,7124.0776
2020-09-28 07:00:00+00:00,8119.0,7265.0884
2020-09-28 08:00:00+00:00,8214.0,7194.44
2020-09-28 09:00:00+00:00,8298.0,7109.472
2020-09-27 11:00:00+00:00,5636.0,5648.9604
2020-09-27 12:00:00+00:00,5475.0,5552.656
2020-09-27 13:00:00+00:00,5492.0,5543.2676
2020-09-27 14:00:00+00:00,5592.0,5612.5645
2020-09-27 15:00:00+00:00,5814.0,5737.147
2020-09-27 16:00:00+00:00,6112.0,5837.446
2020-09-27 17:00:00+00:00,6257.0,5868.983
2020-09-27 18:00:00+00:00,6086.0,5897.0034
2020-09-27 19:00:00+00:00,5695.0,5821.778
2020-09-27 20:00:00+00:00,5633.0,5684.9023
2020-09-27 21:00:00+00:00,5376.0,5435.7676
2020-09-27 22:00:00+00:00,5131.0,5175.812
2020-09-27 23:00:00+00:00,4884.0,4940.8423
2020-09-28 00:00:00+00:00,4845.0,4797.5737
2020-09-28 01:00:00+00:00,4788.0,4655.2783
2020-09-28 02:00:00+00:00,4967.0,4756.796
2020-09-28 03:00:00+00:00,5621.0,5250.854
2020-09-28 04:00:00+00:00,6853.0,6019.286
2020-09-28 05:00:00+00:00,7726.0,6744.9834
2020-09-28 06:00:00+00:00,8056.0,7204.885
2020-09-28 07:00:00+00:00,8119.0,7362.599
2020-09-28 08:00:00+00:00,8214.0,7350.1772
2020-09-28 09:00:00+00:00,8298.0,7243.1733
2020-09-28 10:00:00+00:00,8080.0,7129.498
2020-09-27 12:00:00+00:00,5475.0,5594.0225
2020-09-27 13:00:00+00:00,5492.0,5556.524
2020-09-27 14:00:00+00:00,5592.0,5629.0986
2020-09-27 15:00:00+00:00,5814.0,5795.953
2020-09-27 16:00:00+00:00,6112.0,5974.522
2020-09-27 17:00:00+00:00,6257.0,6058.3423
2020-09-27 18:00:00+00:00,6086.0,5987.2573
2020-09-27 19:00:00+00:00,5695.0,5869.0044
2020-09-27 20:00:00+00:00,5633.0,5661.8633
2020-09-27 21:00:00+00:00,5376.0,5430.572
2020-09-27 22:00:00+00:00,5131.0,5146.2915
2020-09-27 23:00:00+00:00,4884.0,4903.669
2020-09-28 00:00:00+00:00,4845.0,4698.083
2020-09-28 01:00:00+00:00,4788.0,4627.5107
2020-09-28 02:00:00+00:00,4967.0,4734.586
2020-09-28 03:00:00+00:00,5621.0,5244.946
2020-09-28 04:00:00+00:00,6853.0,6058.9
2020-09-28 05:00:00+00:00,7726.0,6809.57
2020-09-28 06:00:00+00:00,8056.0,7223.9854
2020-09-28 07:00:00+00:00,8119.0,7361.027
2020-09-28 08:00:00+00:00,8214.0,7331.305
2020-09-28 09:00:00+00:00,8298.0,7243.3096
2020-09-28 10:00:00+00:00,8080.0,7117.702
2020-09-28 11:00:00+00:00,8004.0,7022.069
2020-09-27 13:00:00+00:00,5492.0,5605.936
2020-09-27 14:00:00+00:00,5592.0,5661.3965
2020-09-27 15:00:00+00:00,5814.0,5829.41
2020-09-27 16:00:00+00:00,6112.0,5998.3247
2020-09-27 17:00:00+00:00,6257.0,6044.415
2020-09-27 18:00:00+00:00,6086.0,5976.151
2020-09-27 19:00:00+00:00,5695.0,5802.169
2020-09-27 20:00:00+00:00,5633.0,5598.826
2020-09-27 21:00:00+00:00,5376.0,5328.2285
2020-09-27 22:00:00+00:00,5131.0,5071.413
2020-09-27 23:00:00+00:00,4884.0,4823.05
2020-09-28 00:00:00+00:00,4845.0,4640.075
2020-09-28 01:00:00+00:00,4788.0,4548.0127
2020-09-28 02:00:00+00:00,4967.0,4727.969
2020-09-28 03:00:00+00:00,5621.0,5211.2583
2020-09-28 04:00:00+00:00,6853.0,5984.75
2020-09-28 05:00:00+00:00,7726.0,6752.293
2020-09-28 06:00:00+00:00,8056.0,7206.7734
2020-09-28 07:00:00+00:00,8119.0,7308.091
2020-09-28 08:00:00+00:00,8214.0,7274.8774
2020-09-28 09:00:00+00:00,8298.0,7175.12
2020-09-28 10:00:00+00:00,8080.0,7047.358
2020-09-28 11:00:00+00:00,8004.0,6916.92
2020-09-28 12:00:00+00:00,7899.0,6849.482
2020-09-27 14:00:00+00:00,5592.0,5805.1133
2020-09-27 15:00:00+00:00,5814.0,5905.266
2020-09-27 16:00:00+00:00,6112.0,6011.655
2020-09-27 17:00:00+00:00,6257.0,6016.5806
2020-09-27 18:00:00+00:00,6086.0,5895.823
2020-09-27 19:00:00+00:00,5695.0,5714.193
2020-09-27 20:00:00+00:00,5633.0,5485.7275
2020-09-27 21:00:00+00:00,5376.0,5236.554
2020-09-27 22:00:00+00:00,5131.0,4986.417
2020-09-27 23:00:00+00:00,4884.0,4781.2163
2020-09-28 00:00:00+00:00,4845.0,4609.009
2020-09-28 01:00:00+00:00,4788.0,4548.018
2020-09-28 02:00:00+00:00,4967.0,4707.214
2020-09-28 03:00:00+00:00,5621.0,5225.514
2020-09-28 04:00:00+00:00,6853.0,5910.8594
2020-09-28 05:00:00+00:00,7726.0,6558.322
2020-09-28 06:00:00+00:00,8056.0,6988.884
2020-09-28 07:00:00+00:00,8119.0,7176.43
2020-09-28 08:00:00+00:00,8214.0,7176.303
2020-09-28 09:00:00+00:00,8298.0,7102.4043
2020-09-28 10:00:00+00:00,8080.0,6980.497
2020-09-28 11:00:00+00:00,8004.0,6884.227
2020-09-28 12:00:00+00:00,7899.0,6829.049
2020-09-28 13:00:00+00:00,7821.0,6840.087
2020-09-27 15:00:00+00:00,5814.0,6069.9043
2020-09-27 16:00:00+00:00,6112.0,6110.974
2020-09-27 17:00:00+00:00,6257.0,6106.4497
2020-09-27 18:00:00+00:00,6086.0,6015.4604
2020-09-27 19:00:00+00:00,5695.0,5808.1216
2020-09-27 20:00:00+00:00,5633.0,5541.81
2020-09-27 21:00:00+00:00,5376.0,5245.5566
2020-09-27 22:00:00+00:00,5131.0,4977.599
2020-09-27 23:00:00+00:00,4884.0,4759.919
2020-09-28 00:00:00+00:00,4845.0,4601.2993
2020-09-28 01:00:00+00:00,4788.0,4529.118
2020-09-28 02:00:00+00:00,4967.0,4681.832
2020-09-28 03:00:00+00:00,5621.0,5143.9604
2020-09-28 04:00:00+00:00,6853.0,5866.9053
2020-09-28 05:00:00+00:00,7726.0,6524.7456
2020-09-28 06:00:00+00:00,8056.0,6955.1616
2020-09-28 07:00:00+00:00,8119.0,7153.464
2020-09-28 08:00:00+00:00,8214.0,7202.7007
2020-09-28 09:00:00+00:00,8298.0,7164.238
2020-09-28 10:00:00+00:00,8080.0,7091.225
2020-09-28 11:00:00+00:00,8004.0,7003.4336
2020-09-28 12:00:00+00:00,7899.0,6950.4204
2020-09-28 13:00:00+00:00,7821.0,6953.544
2020-09-28 14:00:00+00:00,7767.0,7023.9663
2020-09-27 16:00:00+00:00,6112.0,6218.0703
2020-09-27 17:00:00+00:00,6257.0,6156.828
2020-09-27 18:00:00+00:00,6086.0,6007.6143
2020-09-27 19:00:00+00:00,5695.0,5826.9453
2020-09-27 20:00:00+00:00,5633.0,5595.216
2020-09-27 21:00:00+00:00,5376.0,5337.3706
2020-09-27 22:00:00+00:00,5131.0,5066.226
2020-09-27 23:00:00+00:00,4884.0,4846.1245
2020-09-28 00:00:00+00:00,4845.0,4697.5723
2020-09-28 01:00:00+00:00,4788.0,4643.8833
2020-09-28 02:00:00+00:00,4967.0,4775.49
2020-09-28 03:00:00+00:00,5621.0,5210.047
2020-09-28 04:00:00+00:00,6853.0,5890.396
2020-09-28 05:00:00+00:00,7726.0,6590.2476
2020-09-28 06:00:00+00:00,8056.0,7014.766
2020-09-28 07:00:00+00:00,8119.0,7178.3193
2020-09-28 08:00:00+00:00,8214.0,7208.6636
2020-09-28 09:00:00+00:00,8298.0,7188.4087
2020-09-28 10:00:00+00:00,8080.0,7137.582
2020-09-28 11:00:00+00:00,8004.0,7084.052
2020-09-28 12:00:00+00:00,7899.0,7044.561
2020-09-28 13:00:00+00:00,7821.0,7052.743
2020-09-28 14:00:00+00:00,7767.0,7118.1675
2020-09-28 15:00:00+00:00,7809.0,7227.37
2020-09-27 17:00:00+00:00,6257.0,6338.684
2020-09-27 18:00:00+00:00,6086.0,6161.432
2020-09-27 19:00:00+00:00,5695.0,5903.265
2020-09-27 20:00:00+00:00,5633.0,5655.4727
2020-09-27 21:00:00+00:00,5376.0,5383.032
2020-09-27 22:00:00+00:00,5131.0,5120.8403
2020-09-27 23:00:00+00:00,4884.0,4881.0806
2020-09-28 00:00:00+00:00,4845.0,4727.3193
2020-09-28 01:00:00+00:00,4788.0,4685.834
2020-09-28 02:00:00+00:00,4967.0,4835.378
2020-09-28 03:00:00+00:00,5621.0,5287.575
2020-09-28 04:00:00+00:00,6853.0,5998.0083
2020-09-28 05:00:00+00:00,7726.0,6701.612
2020-09-28 06:00:00+00:00,8056.0,7136.7583
2020-09-28 07:00:00+00:00,8119.0,7242.4263
2020-09-28 08:00:00+00:00,8214.0,7217.4673
2020-09-28 09:00:00+00:00,8298.0,7188.378
2020-09-28 10:00:00+00:00,8080.0,7126.2046
2020-09-28 11:00:00+00:00,8004.0,7032.6753
2020-09-28 12:00:00+00:00,7899.0,6985.325
2020-09-28 13:00:00+00:00,7821.0,7007.341
2020-09-28 14:00:00+00:00,7767.0,7089.821
2020-09-28 15:00:00+00:00,7809.0,7170.733
2020-09-28 16:00:00+00:00,7902.0,7216.24
2020-09-27 18:00:00+00:00,6086.0,6262.994
2020-09-27 19:00:00+00:00,5695.0,6030.898
2020-09-27 20:00:00+00:00,5633.0,5733.4673
2020-09-27 21:00:00+00:00,5376.0,5437.6436
2020-09-27 22:00:00+00:00,5131.0,5146.6973
2020-09-27 23:00:00+00:00,4884.0,4925.6064
2020-09-28 00:00:00+00:00,4845.0,4763.21
2020-09-28 01:00:00+00:00,4788.0,4739.782
