timestamp,actual,forecast
2020-09-27 08:00:00+00:00,8340.0,9952.039
2020-09-27 09:00:00+00:00,8606.0,9937.222
2020-09-27 10:00:00+00:00,8659.0,9889.123
2020-09-27 11:00:00+00:00,8349.0,9782.873
2020-09-27 12:00:00+00:00,8231.0,9650.673
2020-09-27 13:00:00+00:00,8159.0,9581.01
2020-09-27 14:00:00+00:00,8189.0,9612.011
2020-09-27 15:00:00+00:00,8591.0,9764.347
2020-09-27 16:00:00+00:00,9030.0,9910.911
2020-09-27 17:00:00+00:00,9354.0,9899.04
2020-09-27 18:00:00+00:00,9152.0,9619.329
2020-09-27 19:00:00+00:00,8776.0,9201.951
2020-09-27 20:00:00+00:00,8508.0,8858.826
2020-09-26 22:00:00+00:00,7183.0,7872.33
2020-09-26 23:00:00+00:00,6832.0,7539.77
2020-09-27 00:00:00+00:00,6545.0,7283.4243
2020-09-27 01:00:00+00:00,6342.0,7188.7314
2020-09-27 02:00:00+00:00,6439.0,7305.8887
2020-09-27 03:00:00+00:00,6589.0,7672.1016
2020-09-27 04:00:00+00:00,6833.0,8247.504
2020-09-27 05:00:00+00:00,7054.0,8907.51
2020-09-27 06:00:00+00:00,7564.0,9479.671
2020-09-27 07:00:00+00:00,8169.0,9884.254
2020-09-27 08:00:00+00:00,8340.0,10054.532
2020-09-27 09:00:00+00:00,8606.0,9992.903
2020-09-27 10:00:00+00:00,8659.0,9849.933
2020-09-27 11:00:00+00:00,8349.0,9779.514
2020-09-27 12:00:00+00:00,8231.0,9735.764
2020-09-27 13:00:00+00:00,8159.0,9666.937
2020-09-27 14:00:00+00:00,8189.0,9686.62
2020-09-27 15:00:00+00:00,8591.0,9829.647
2020-09-27 16:00:00+00:00,9030.0,9997.888
2020-09-27 17:00:00+00:00,9354.0,9905.979
2020-09-27 18:00:00+00:00,9152.0,9553.614
2020-09-27 19:00:00+00:00,8776.0,9116.373
2020-09-27 20:00:00+00:00,8508.0,8741.896
2020-09-27 21:00:00+00:00,8118.0,8394.746
2020-09-26 23:00:00+00:00,6832.0,7421.1606
2020-09-27 00:00:00+00:00,6545.0,7199.708
2020-09-27 01:00:00+00:00,6342.0,7127.273
2020-09-27 02:00:00+00:00,6439.0,7256.3486
2020-09-27 03:00:00+00:00,6589.0,7662.5884
2020-09-27 04:00:00+00:00,6833.0,8304.061
2020-09-27 05:00:00+00:00,7054.0,9001.423
2020-09-27 06:00:00+00:00,7564.0,9556.167
2020-09-27 07:00:00+00:00,8169.0,9900.172
2020-09-27 08:00:00+00:00,8340.0,10075.806
2020-09-27 09:00:00+00:00,8606.0,10059.572
2020-09-27 10:00:00+00:00,8659.0,9892.137
2020-09-27 11:00:00+00:00,8349.0,9722.102
2020-09-27 12:00:00+00:00,8231.0,9695.562
2020-09-27 13:00:00+00:00,8159.0,9727.001
2020-09-27 14:00:00+00:00,8189.0,9733.306
2020-09-27 15:00:00+00:00,8591.0,9809.046
2020-09-27 16:00:00+00:00,9030.0,9913.831
2020-09-27 17:00:00+00:00,9354.0,9921.5625
2020-09-27 18:00:00+00:00,9152.0,9667.798
2020-09-27 19:00:00+00:00,8776.0,9269.012
2020-09-27 20:00:00+00:00,8508.0,8865.953
2020-09-27 21:00:00+00:00,8118.0,8486.89
2020-09-27 22:00:00+00:00,7805.0,8063.189
2020-09-27 00:00:00+00:00,6545.0,7179.3945
2020-09-27 01:00:00+00:00,6342.0,7094.821
2020-09-27 02:00:00+00:00,6439.0,7210.5586
2020-09-27 03:00:00+00:00,6589.0,7579.886
2020-09-27 04:00:00+00:00,6833.0,8190.667
2020-09-27 05:00:00+00:00,7054.0,8868.262
2020-09-27 06:00:00+00:00,7564.0,9440.7705
2020-09-27 07:00:00+00:00,8169.0,9791.986
2020-09-27 08:00:00+00:00,8340.0,9930.063
2020-09-27 09:00:00+00:00,8606.0,9931.168
2020-09-27 10:00:00+00:00,8659.0,9805.029
2020-09-27 11:00:00+00:00,8349.0,9639.327
2020-09-27 12:00:00+00:00,8231.0,9526.0
2020-09-27 13:00:00+00:00,8159.0,9564.147
2020-09-27 14:00:00+00:00,8189.0,9682.076
2020-09-27 15:00:00+00:00,8591.0,9765.064
2020-09-27 16:00:00+00:00,9030.0,9816.723
2020-09-27 17:00:00+00:00,9354.0,9743.109
2020-09-27 18:00:00+00:00,9152.0,9531.043
2020-09-27 19:00:00+00:00,8776.0,9186.513
2020-09-27 20:00:00+00:00,8508.0,8815.293
2020-09-27 21:00:00+00:00,8118.0,8437.095
2020-09-27 22:00:00+00:00,7805.0,8035.65
2020-09-27 23:00:00+00:00,7427.0,7624.038
2020-09-27 01:00:00+00:00,6342.0,7102.1797
2020-09-27 02:00:00+00:00,6439.0,7249.9844
2020-09-27 03:00:00+00:00,6589.0,7641.051
2020-09-27 04:00:00+00:00,6833.0,8267.364
2020-09-27 05:00:00+00:00,7054.0,8950.646
2020-09-27 06:00:00+00:00,7564.0,9453.13
2020-09-27 07:00:00+00:00,8169.0,9749.867
2020-09-27 08:00:00+00:00,8340.0,9867.119
2020-09-27 09:00:00+00:00,8606.0,9841.234
2020-09-27 10:00:00+00:00,8659.0,9741.119
2020-09-27 11:00:00+00:00,8349.0,9586.317
2020-09-27 12:00:00+00:00,8231.0,9453.005
2020-09-27 13:00:00+00:00,8159.0,9400.393
2020-09-27 14:00:00+00:00,8189.0,9512.807
2020-09-27 15:00:00+00:00,8591.0,9727.253
2020-09-27 16:00:00+00:00,9030.0,9831.965
2020-09-27 17:00:00+00:00,9354.0,9783.045
2020-09-27 18:00:00+00:00,9152.0,9574.742
2020-09-27 19:00:00+00:00,8776.0,9304.745
2020-09-27 20:00:00+00:00,8508.0,8956.732
2020-09-27 21:00:00+00:00,8118.0,8524.652
2020-09-27 22:00:00+00:00,7805.0,8051.8247
2020-09-27 23:00:00+00:00,7427.0,7660.6475
2020-09-28 00:00:00+00:00,7111.0,7424.9463
2020-09-27 02:00:00+00:00,6439.0,7142.3467
2020-09-27 03:00:00+00:00,6589.0,7520.2573
2020-09-27 04:00:00+00:00,6833.0,8110.5396
2020-09-27 05:00:00+00:00,7054.0,8761.892
2020-09-27 06:00:00+00:00,7564.0,9289.218
2020-09-27 07:00:00+00:00,8169.0,9580.894
2020-09-27 08:00:00+00:00,8340.0,9728.09
2020-09-27 09:00:00+00:00,8606.0,9752.114
2020-09-27 10:00:00+00:00,8659.0,9686.672
2020-09-27 11:00:00+00:00,8349.0,9603.666
2020-09-27 12:00:00+00:00,8231.0,9489.514
2020-09-27 13:00:00+00:00,8159.0,9380.876
2020-09-27 14:00:00+00:00,8189.0,9374.715
2020-09-27 15:00:00+00:00,8591.0,9555.681
2020-09-27 16:00:00+00:00,9030.0,9763.559
2020-09-27 17:00:00+00:00,9354.0,9717.993
2020-09-27 18:00:00+00:00,9152.0,9477.1045
2020-09-27 19:00:00+00:00,8776.0,9202.894
2020-09-27 20:00:00+00:00,8508.0,8963.08
2020-09-27 21:00:00+00:00,8118.0,8598.379
2020-09-27 22:00:00+00:00,7805.0,8116.8105
2020-09-27 23:00:00+00:00,7427.0,7668.4897
2020-09-28 00:00:00+00:00,7111.0,7431.147
2020-09-28 01:00:00+00:00,7074.0,7400.9893
2020-09-27 03:00:00+00:00,6589.0,7310.0107
2020-09-27 04:00:00+00:00,6833.0,7804.156
2020-09-27 05:00:00+00:00,7054.0,8396.334
2020-09-27 06:00:00+00:00,7564.0,8892.281
2020-09-27 07:00:00+00:00,8169.0,9223.276
2020-09-27 08:00:00+00:00,8340.0,9419.136
2020-09-27 09:00:00+00:00,8606.0,9537.634
2020-09-27 10:00:00+00:00,8659.0,9544.041
2020-09-27 11:00:00+00:00,8349.0,9496.602
2020-09-27 12:00:00+00:00,8231.0,9494.242
2020-09-27 13:00:00+00:00,8159.0,9481.689
2020-09-27 14:00:00+00:00,8189.0,9469.723
2020-09-27 15:00:00+00:00,8591.0,9540.719
2020-09-27 16:00:00+00:00,9030.0,9712.289
2020-09-27 17:00:00+00:00,9354.0,9768.004
2020-09-27 18:00:00+00:00,9152.0,9518.519
2020-09-27 19:00:00+00:00,8776.0,9178.101
2020-09-27 20:00:00+00:00,8508.0,8933.485
2020-09-27 21:00:00+00:00,8118.0,8712.797
2020-09-27 22:00:00+00:00,7805.0,8310.731
2020-09-27 23:00:00+00:00,7427.0,7871.493
2020-09-28 00:00:00+00:00,7111.0,7579.7227
2020-09-28 01:00:00+00:00,7074.0,7523.431
2020-09-28 02:00:00+00:00,7127.0,7605.9077
2020-09-27 04:00:00+00:00,6833.0,7524.897
2020-09-27 05:00:00+00:00,7054.0,7971.936
2020-09-27 06:00:00+00:00,7564.0,8426.363
2020-09-27 07:00:00+00:00,8169.0,8746.744
2020-09-27 08:00:00+00:00,8340.0,8917.552
2020-09-27 09:00:00+00:00,8606.0,9038.336
2020-09-27 10:00:00+00:00,8659.0,9153.382
2020-09-27 11:00:00+00:00,8349.0,9187.173
2020-09-27 12:00:00+00:00,8231.0,9176.832
2020-09-27 13:00:00+00:00,8159.0,9235.609
2020-09-27 14:00:00+00:00,8189.0,9357.204
2020-09-27 15:00:00+00:00,8591.0,9490.947
2020-09-27 16:00:00+00:00,9030.0,9591.974
2020-09-27 17:00:00+00:00,9354.0,9644.151
2020-09-27 18:00:00+00:00,9152.0,9568.074
2020-09-27 19:00:00+00:00,8776.0,9280.083
2020-09-27 20:00:00+00:00,8508.0,8936.693
2020-09-27 21:00:00+00:00,8118.0,8635.331
2020-09-27 22:00:00+00:00,7805.0,8356.789
2020-09-27 23:00:00+00:00,7427.0,7990.7773
2020-09-28 00:00:00+00:00,7111.0,7709.77
2020-09-28 01:00:00+00:00,7074.0,7647.888
2020-09-28 02:00:00+00:00,7127.0,7830.5215
2020-09-28 03:00:00+00:00,7672.0,8096.167
2020-09-27 05:00:00+00:00,7054.0,7712.343
2020-09-27 06:00:00+00:00,7564.0,8124.8174
2020-09-27 07:00:00+00:00,8169.0,8502.404
2020-09-27 08:00:00+00:00,8340.0,8757.452
2020-09-27 09:00:00+00:00,8606.0,8879.385
2020-09-27 10:00:00+00:00,8659.0,8944.034
2020-09-27 11:00:00+00:00,8349.0,8996.142
2020-09-27 12:00:00+00:00,8231.0,8999.991
2020-09-27 13:00:00+00:00,8159.0,9019.581
2020-09-27 14:00:00+00:00,8189.0,9143.063
2020-09-27 15:00:00+00:00,8591.0,9320.52
2020-09-27 16:00:00+00:00,9030.0,9434.059
2020-09-27 17:00:00+00:00,9354.0,9432.267
2020-09-27 18:00:00+00:00,9152.0,9377.531
2020-09-27 19:00:00+00:00,8776.0,9270.412
2020-09-27 20:00:00+00:00,8508.0,9009.44
2020-09-27 21:00:00+00:00,8118.0,8655.199
2020-09-27 22:00:00+00:00,7805.0,8287.579
2020-09-27 23:00:00+00:00,7427.0,7972.196
2020-09-28 00:00:00+00:00,7111.0,7665.799
2020-09-28 01:00:00+00:00,7074.0,7530.9556
2020-09-28 02:00:00+00:00,7127.0,7656.724
2020-09-28 03:00:00+00:00,7672.0,8027.6646
2020-09-28 04:00:00+00:00,8810.0,8454.824
2020-09-27 06:00:00+00:00,7564.0,7986.94
2020-09-27 07:00:00+00:00,8169.0,8373.062
2020-09-27 08:00:00+00:00,8340.0,8675.058
2020-09-27 09:00:00+00:00,8606.0,8798.794
2020-09-27 10:00:00+00:00,8659.0,8782.921
2020-09-27 11:00:00+00:00,8349.0,8730.95
2020-09-27 12:00:00+00:00,8231.0,8688.993
2020-09-27 13:00:00+00:00,8159.0,8651.544
2020-09-27 14:00:00+00:00,8189.0,8739.083
2020-09-27 15:00:00+00:00,8591.0,8987.685
2020-09-27 16:00:00+00:00,9030.0,9196.037
2020-09-27 17:00:00+00:00,9354.0,9181.813
2020-09-27 18:00:00+00:00,9152.0,9040.714
2020-09-27 19:00:00+00:00,8776.0,8945.708
2020-09-27 20:00:00+00:00,8508.0,8821.964
2020-09-27 21:00:00+00:00,8118.0,8472.1
2020-09-27 22:00:00+00:00,7805.0,7993.5674
2020-09-27 23:00:00+00:00,7427.0,7601.4087
2020-09-28 00:00:00+00:00,7111.0,7372.4785
2020-09-28 01:00:00+00:00,7074.0,7244.0312
2020-09-28 02:00:00+00:00,7127.0,7386.5195
2020-09-28 03:00:00+00:00,7672.0,7871.1523
2020-09-28 04:00:00+00:00,8810.0,8550.913
2020-09-28 05:00:00+00:00,9787.0,9117.631
2020-09-27 07:00:00+00:00,8169.0,8545.027
2020-09-27 08:00:00+00:00,8340.0,8783.803
2020-09-27 09:00:00+00:00,8606.0,8943.1875
2020-09-27 10:00:00+00:00,8659.0,8917.135
2020-09-27 11:00:00+00:00,8349.0,8753.14
2020-09-27 12:00:00+00:00,8231.0,8574.094
2020-09-27 13:00:00+00:00,8159.0,8514.483
2020-09-27 14:00:00+00:00,8189.0,8563.476
2020-09-27 15:00:00+00:00,8591.0,8741.093
2020-09-27 16:00:00+00:00,9030.0,8966.755
2020-09-27 17:00:00+00:00,9354.0,9039.021
2020-09-27 18:00:00+00:00,9152.0,8908.955
2020-09-27 19:00:00+00:00,8776.0,8725.965
2020-09-27 20:00:00+00:00,8508.0,8567.084
2020-09-27 21:00:00+00:00,8118.0,8271.362
2020-09-27 22:00:00+00:00,7805.0,7773.3613
2020-09-27 23:00:00+00:00,7427.0,7286.579
2020-09-28 00:00:00+00:00,7111.0,7050.6113
2020-09-28 01:00:00+00:00,7074.0,7059.463
2020-09-28 02:00:00+00:00,7127.0,7245.195
2020-09-28 03:00:00+00:00,7672.0,7736.2627
2020-09-28 04:00:00+00:00,8810.0,8505.073
2020-09-28 05:00:00+00:00,9787.0,9292.15
2020-09-28 06:00:00+00:00,10296.0,9778.449
2020-09-27 08:00:00+00:00,8340.0,8980.979
2020-09-27 09:00:00+00:00,8606.0,9068.55
2020-09-27 10:00:00+00:00,8659.0,9077.926
2020-09-27 11:00:00+00:00,8349.0,8955.555
2020-09-27 12:00:00+00:00,8231.0,8770.996
2020-09-27 13:00:00+00:00,8159.0,8615.589
2020-09-27 14:00:00+00:00,8189.0,8627.026
2020-09-27 15:00:00+00:00,8591.0,8760.781
2020-09-27 16:00:00+00:00,9030.0,8921.665
2020-09-27 17:00:00+00:00,9354.0,9035.759
2020-09-27 18:00:00+00:00,9152.0,9013.57
2020-09-27 19:00:00+00:00,8776.0,8894.538
2020-09-27 20:00:00+00:00,8508.0,8711.296
2020-09-27 21:00:00+00:00,8118.0,8411.862
2020-09-27 22:00:00+00:00,7805.0,7975.6426
2020-09-27 23:00:00+00:00,7427.0,7537.3564
2020-09-28 00:00:00+00:00,7111.0,7260.8193
2020-09-28 01:00:00+00:00,7074.0,7225.0903
2020-09-28 02:00:00+00:00,7127.0,7388.1904
2020-09-28 03:00:00+00:00,7672.0,7810.1514
2020-09-28 04:00:00+00:00,8810.0,8533.402
2020-09-28 05:00:00+00:00,9787.0,9326.725
2020-09-28 06:00:00+00:00,10296.0,9910.151
2020-09-28 07:00:00+00:00,10635.0,10120.145
2020-09-27 09:00:00+00:00,8606.0,8880.044
2020-09-27 10:00:00+00:00,8659.0,8776.078
2020-09-27 11:00:00+00:00,8349.0,8610.143
2020-09-27 12:00:00+00:00,8231.0,8443.3955
2020-09-27 13:00:00+00:00,8159.0,8416.366
2020-09-27 14:00:00+00:00,8189.0,8552.276
2020-09-27 15:00:00+00:00,8591.0,8809.388
2020-09-27 16:00:00+00:00,9030.0,8952.373
2020-09-27 17:00:00+00:00,9354.0,8875.553
2020-09-27 18:00:00+00:00,9152.0,8791.295
2020-09-27 19:00:00+00:00,8776.0,8760.058
2020-09-27 20:00:00+00:00,8508.0,8697.639
2020-09-27 21:00:00+00:00,8118.0,8452.255
2020-09-27 22:00:00+00:00,7805.0,7986.0874
2020-09-27 23:00:00+00:00,7427.0,7475.1436
2020-09-28 00:00:00+00:00,7111.0,7109.3525
2020-09-28 01:00:00+00:00,7074.0,7005.6445
2020-09-28 02:00:00+00:00,7127.0,7258.418
2020-09-28 03:00:00+00:00,7672.0,7779.157
2020-09-28 04:00:00+00:00,8810.0,8471.355
2020-09-28 05:00:00+00:00,9787.0,9195.627
2020-09-28 06:00:00+00:00,10296.0,9755.823
2020-09-28 07:00:00+00:00,10635.0,10105.662
2020-09-28 08:00:00+00:00,10740.0,10160.668
2020-09-27 10:00:00+00:00,8659.0,8723.608
2020-09-27 11:00:00+00:00,8349.0,8623.655
2020-09-27 12:00:00+00:00,8231.0,8501.82
2020-09-27 13:00:00+00:00,8159.0,8419.926
2020-09-27 14:00:00+00:00,8189.0,8526.272
2020-09-27 15:00:00+00:00,8591.0,8767.635
2020-09-27 16:00:00+00:00,9030.0,9028.208
2020-09-27 17:00:00+00:00,9354.0,9083.034
2020-09-27 18:00:00+00:00,9152.0,8898.838
2020-09-27 19:00:00+00:00,8776.0,8740.056
2020-09-27 20:00:00+00:00,8508.0,8623.956
2020-09-27 21:00:00+00:00,8118.0,8426.102
2020-09-27 22:00:00+00:00,7805.0,8040.8003
2020-09-27 23:00:00+00:00,7427.0,7564.091
2020-09-28 00:00:00+00:00,7111.0,7168.1313
2020-09-28 01:00:00+00:00,7074.0,7000.175
2020-09-28 02:00:00+00:00,7127.0,7180.5293
2020-09-28 03:00:00+00:00,7672.0,7765.3247
2020-09-28 04:00:00+00:00,8810.0,8552.264
2020-09-28 05:00:00+00:00,9787.0,9295.24
2020-09-28 06:00:00+00:00,10296.0,9871.451
2020-09-28 07:00:00+00:00,10635.0,10221.852
2020-09-28 08:00:00+00:00,10740.0,10401.792
2020-09-28 09:00:00+00:00,10856.0,10353.256
2020-09-27 11:00:00+00:00,8349.0,8614.705
2020-09-27 12:00:00+00:00,8231.0,8492.939
2020-09-27 13:00:00+00:00,8159.0,8414.543
2020-09-27 14:00:00+00:00,8189.0,8492.763
2020-09-27 15:00:00+00:00,8591.0,8772.47
2020-09-27 16:00:00+00:00,9030.0,9006.281
2020-09-27 17:00:00+00:00,9354.0,9092.656
2020-09-27 18:00:00+00:00,9152.0,8995.731
2020-09-27 19:00:00+00:00,8776.0,8780.669
2020-09-27 20:00:00+00:00,8508.0,8611.682
2020-09-27 21:00:00+00:00,8118.0,8377.385
2020-09-27 22:00:00+00:00,7805.0,8038.222
2020-09-27 23:00:00+00:00,7427.0,7614.3037
2020-09-28 00:00:00+00:00,7111.0,7255.8374
2020-09-28 01:00:00+00:00,7074.0,7070.3066
2020-09-28 02:00:00+00:00,7127.0,7191.155
2020-09-28 03:00:00+00:00,7672.0,7722.4478
2020-09-28 04:00:00+00:00,8810.0,8571.807
2020-09-28 05:00:00+00:00,9787.0,9400.606
2020-09-28 06:00:00+00:00,10296.0,9974.746
2020-09-28 07:00:00+00:00,10635.0,10320.399
2020-09-28 08:00:00+00:00,10740.0,10479.525
2020-09-28 09:00:00+00:00,10856.0,10517.297
2020-09-28 10:00:00+00:00,10801.0,10385.529
2020-09-27 12:00:00+00:00,8231.0,8338.152
2020-09-27 13:00:00+00:00,8159.0,8287.646
2020-09-27 14:00:00+00:00,8189.0,8337.781
2020-09-27 15:00:00+00:00,8591.0,8575.817
2020-09-27 16:00:00+00:00,9030.0,8889.02
2020-09-27 17:00:00+00:00,9354.0,8961.153
2020-09-27 18:00:00+00:00,9152.0,8862.195
2020-09-27 19:00:00+00:00,8776.0,8713.563
2020-09-27 20:00:00+00:00,8508.0,8526.647
2020-09-27 21:00:00+00:00,8118.0,8275.25
2020-09-27 22:00:00+00:00,7805.0,7898.8477
2020-09-27 23:00:00+00:00,7427.0,7547.937
2020-09-28 00:00:00+00:00,7111.0,7248.479
2020-09-28 01:00:00+00:00,7074.0,7100.0566
2020-09-28 02:00:00+00:00,7127.0,7205.132
2020-09-28 03:00:00+00:00,7672.0,7714.5386
2020-09-28 04:00:00+00:00,8810.0,8569.484
2020-09-28 05:00:00+00:00,9787.0,9429.884
2020-09-28 06:00:00+00:00,10296.0,9997.464
2020-09-28 07:00:00+00:00,10635.0,10259.342
2020-09-28 08:00:00+00:00,10740.0,10389.67
2020-09-28 09:00:00+00:00,10856.0,10423.451
2020-09-28 10:00:00+00:00,10801.0,10341.728
2020-09-28 11:00:00+00:00,10643.0,10157.153
2020-09-27 13:00:00+00:00,8159.0,8394.943
2020-09-27 14:00:00+00:00,8189.0,8464.621
2020-09-27 15:00:00+00:00,8591.0,8647.496
2020-09-27 16:00:00+00:00,9030.0,8867.949
2020-09-27 17:00:00+00:00,9354.0,8983.705
2020-09-27 18:00:00+00:00,9152.0,8889.574
2020-09-27 19:00:00+00:00,8776.0,8772.161
2020-09-27 20:00:00+00:00,8508.0,8648.939
2020-09-27 21:00:00+00:00,8118.0,8375.554
2020-09-27 22:00:00+00:00,7805.0,7981.557
2020-09-27 23:00:00+00:00,7427.0,7617.784
2020-09-28 00:00:00+00:00,7111.0,7401.3306
2020-09-28 01:00:00+00:00,7074.0,7263.8237
2020-09-28 02:00:00+00:00,7127.0,7334.8706
2020-09-28 03:00:00+00:00,7672.0,7758.7925
2020-09-28 04:00:00+00:00,8810.0,8528.48
2020-09-28 05:00:00+00:00,9787.0,9377.5
2020-09-28 06:00:00+00:00,10296.0,10010.015
2020-09-28 07:00:00+00:00,10635.0,10360.233
2020-09-28 08:00:00+00:00,10740.0,10485.121
2020-09-28 09:00:00+00:00,10856.0,10509.711
2020-09-28 10:00:00+00:00,10801.0,10476.253
2020-09-28 11:00:00+00:00,10643.0,10377.027
2020-09-28 12:00:00+00:00,10534.0,10216.398
2020-09-27 14:00:00+00:00,8189.0,8494.129
2020-09-27 15:00:00+00:00,8591.0,8718.106
2020-09-27 16:00:00+00:00,9030.0,8930.358
2020-09-27 17:00:00+00:00,9354.0,8994.546
2020-09-27 18:00:00+00:00,9152.0,8909.298
2020-09-27 19:00:00+00:00,8776.0,8720.138
2020-09-27 20:00:00+00:00,8508.0,8536.813
2020-09-27 21:00:00+00:00,8118.0,8282.305
2020-09-27 22:00:00+00:00,7805.0,7900.0312
2020-09-27 23:00:00+00:00,7427.0,7506.9185
2020-09-28 00:00:00+00:00,7111.0,7270.372
2020-09-28 01:00:00+00:00,7074.0,7241.195
2020-09-28 02:00:00+00:00,7127.0,7418.965
2020-09-28 03:00:00+00:00,7672.0,7931.142
2020-09-28 04:00:00+00:00,8810.0,8703.986
2020-09-28 05:00:00+00:00,9787.0,9492.0
2020-09-28 06:00:00+00:00,10296.0,10073.647
2020-09-28 07:00:00+00:00,10635.0,10390.233
2020-09-28 08:00:00+00:00,10740.0,10520.06
2020-09-28 09:00:00+00:00,10856.0,10512.872
2020-09-28 10:00:00+00:00,10801.0,10454.099
2020-09-28 11:00:00+00:00,10643.0,10403.119
2020-09-28 12:00:00+00:00,10534.0,10321.06
2020-09-28 13:00:00+00:00,10336.0,10199.478
2020-09-27 15:00:00+00:00,8591.0,8684.946
2020-09-27 16:00:00+00:00,9030.0,8900.948
2020-09-27 17:00:00+00:00,9354.0,9019.426
2020-09-27 18:00:00+00:00,9152.0,8969.422
2020-09-27 19:00:00+00:00,8776.0,8829.19
2020-09-27 20:00:00+00:00,8508.0,8622.59
2020-09-27 21:00:00+00:00,8118.0,8343.146
2020-09-27 22:00:00+00:00,7805.0,7937.9478
2020-09-27 23:00:00+00:00,7427.0,7524.137
2020-09-28 00:00:00+00:00,7111.0,7251.6113
2020-09-28 01:00:00+00:00,7074.0,7207.544
2020-09-28 02:00:00+00:00,7127.0,7408.404
2020-09-28 03:00:00+00:00,7672.0,7877.588
2020-09-28 04:00:00+00:00,8810.0,8662.42
2020-09-28 05:00:00+00:00,9787.0,9518.042
2020-09-28 06:00:00+00:00,10296.0,10148.65
2020-09-28 07:00:00+00:00,10635.0,10472.233
2020-09-28 08:00:00+00:00,10740.0,10550.585
2020-09-28 09:00:00+00:00,10856.0,10491.384
2020-09-28 10:00:00+00:00,10801.0,10388.534
2020-09-28 11:00:00+00:00,10643.0,10335.159
2020-09-28 12:00:00+00:00,10534.0,10348.546
2020-09-28 13:00:00+00:00,10336.0,10330.218
2020-09-28 14:00:00+00:00,10403.0,10247.791
2020-09-27 16:00:00+00:00,9030.0,9144.233
2020-09-27 17:00:00+00:00,9354.0,9170.218
2020-09-27 18:00:00+00:00,9152.0,9099.069
2020-09-27 19:00:00+00:00,8776.0,8970.188
2020-09-27 20:00:00+00:00,8508.0,8753.791
2020-09-27 21:00:00+00:00,8118.0,8398.714
2020-09-27 22:00:00+00:00,7805.0,7972.998
2020-09-27 23:00:00+00:00,7427.0,7567.702
2020-09-28 00:00:00+00:00,7111.0,7307.1895
2020-09-28 01:00:00+00:00,7074.0,7268.2817
2020-09-28 02:00:00+00:00,7127.0,7501.826
2020-09-28 03:00:00+00:00,7672.0,8040.55
2020-09-28 04:00:00+00:00,8810.0,8782.42
2020-09-28 05:00:00+00:00,9787.0,9569.294
2020-09-28 06:00:00+00:00,10296.0,10190.944
2020-09-28 07:00:00+00:00,10635.0,10517.097
2020-09-28 08:00:00+00:00,10740.0,10620.368
2020-09-28 09:00:00+00:00,10856.0,10581.96
2020-09-28 10:00:00+00:00,10801.0,10469.254
2020-09-28 11:00:00+00:00,10643.0,10358.739
2020-09-28 12:00:00+00:00,10534.0,10323.092
2020-09-28 13:00:00+00:00,10336.0,10366.648
2020-09-28 14:00:00+00:00,10403.0,10463.241
2020-09-28 15:00:00+00:00,10800.0,10497.612
2020-09-27 17:00:00+00:00,9354.0,9233.715
2020-09-27 18:00:00+00:00,9152.0,9075.58
2020-09-27 19:00:00+00:00,8776.0,8878.061
2020-09-27 20:00:00+00:00,8508.0,8686.057
2020-09-27 21:00:00+00:00,8118.0,8377.567
2020-09-27 22:00:00+00:00,7805.0,7940.451
2020-09-27 23:00:00+00:00,7427.0,7553.052
2020-09-28 00:00:00+00:00,7111.0,7336.6943
2020-09-28 01:00:00+00:00,7074.0,7329.714
2020-09-28 02:00:00+00:00,7127.0,7549.6704
2020-09-28 03:00:00+00:00,7672.0,8055.173
2020-09-28 04:00:00+00:00,8810.0,8812.603
2020-09-28 05:00:00+00:00,9787.0,9550.951
2020-09-28 06:00:00+00:00,10296.0,10058.439
2020-09-28 07:00:00+00:00,10635.0,10340.639
2020-09-28 08:00:00+00:00,10740.0,10460.415
2020-09-28 09:00:00+00:00,10856.0,10505.4
2020-09-28 10:00:00+00:00,10801.0,10432.148
2020-09-28 11:00:00+00:00,10643.0,10309.74
2020-09-28 12:00:00+00:00,10534.0,10202.5625
2020-09-28 13:00:00+00:00,10336.0,10199.671
2020-09-28 14:00:00+00:00,10403.0,10289.97
2020-09-28 15:00:00+00:00,10800.0,10453.092
2020-09-28 16:00:00+00:00,10820.0,10496.323
2020-09-27 18:00:00+00:00,9152.0,9251.835
2020-09-27 19:00:00+00:00,8776.0,9083.172
2020-09-27 20:00:00+00:00,8508.0,8810.424
2020-09-27 21:00:00+00:00,8118.0,8462.906
2020-09-27 22:00:00+00:00,7805.0,8038.6323
2020-09-27 23:00:00+00:00,7427.0,7647.7197
2020-09-28 00:00:00+00:00,7111.0,7383.9604
2020-09-28 01:00:00+00:00,7074.0,7338.5684
2020-09-28 02:00:00+00:00,7127.0,7582.964
2020-09-28 03:00:00+00:00,7672.0,8136.0356
2020-09-28 04:00:00+00:00,8810.0,8896.233
2020-09-28 05:00:00+00:00,9787.0,9660.017
2020-09-28 06:00:00+00:00,10296.0,10234.11
2020-09-28 07:00:00+00:00,10635.0,10522.81
2020-09-28 08:00:00+00:00,10740.0,10605.198
2020-09-28 09:00:00+00:00,10856.0,10566.537
2020-09-28 10:00:00+00:00,10801.0,10523.933
2020-09-28 11:00:00+00:00,10643.0,10448.232
2020-09-28 12:00:00+00:00,10534.0,10360.324
2020-09-28 13:00:00+00:00,10336.0,10310.057
2020-09-28 14:00:00+00:00,10403.0,10387.599
2020-09-28 15:00:00+00:00,10800.0,10529.447
