timestamp,actual,forecast,error,abs_error,pct_error
2020-03-04 23:00:00+00:00,6742.0,5718.086,1023.9140625,1023.9140625,15.187096744289526
2020-03-05 00:00:00+00:00,6529.0,5231.112,1297.88818359375,1297.88818359375,19.878820395064327
2020-03-05 01:00:00+00:00,6478.0,4912.9517,1565.04833984375,1565.04833984375,24.159437169554646
2020-03-05 02:00:00+00:00,6376.0,4884.247,1491.7529296875,1491.7529296875,23.39637593612767
2020-03-05 03:00:00+00:00,6571.0,5000.776,1570.22412109375,1570.22412109375,23.89627333881829
2020-03-05 04:00:00+00:00,7325.0,5398.914,1926.0859375,1926.0859375,26.2946885665529
2020-03-05 05:00:00+00:00,8439.0,6001.077,2437.9228515625,2437.9228515625,28.88876468257495
2020-03-05 06:00:00+00:00,9102.0,6788.9463,2313.0537109375,2313.0537109375,25.4125874636069
2020-03-05 07:00:00+00:00,9201.0,7482.6914,1718.30859375,1718.30859375,18.67523740626019
2020-03-05 08:00:00+00:00,9011.0,8003.5283,1007.4716796875,1007.4716796875,11.180464761818888
2020-03-05 09:00:00+00:00,8938.0,8357.186,580.814453125,580.814453125,6.498259712743343
2020-03-05 10:00:00+00:00,8943.0,8553.521,389.478515625,389.478515625,4.3551214986581686
2020-03-05 11:00:00+00:00,8746.0,8526.23,219.76953125,219.76953125,2.512800494511777
2020-03-05 12:00:00+00:00,8733.0,8489.561,243.439453125,243.439453125,2.7875810503263483
2020-03-05 13:00:00+00:00,8638.0,8388.966,249.0341796875,249.0341796875,2.8830074055047463
2020-03-05 14:00:00+00:00,8696.0,8198.474,497.5263671875,497.5263671875,5.721324369681463
2020-03-05 15:00:00+00:00,8749.0,8072.4165,676.58349609375,676.58349609375,7.733266614398788
2020-03-05 16:00:00+00:00,8974.0,7928.0557,1045.9443359375,1045.9443359375,11.655274525713171
2020-03-05 17:00:00+00:00,9361.0,7826.296,1534.7041015625,1534.7041015625,16.394659775264394
2020-03-05 18:00:00+00:00,9042.0,7577.8213,1464.1787109375,1464.1787109375,16.193084615544127
2020-03-05 19:00:00+00:00,8437.0,7351.154,1085.84619140625,1085.84619140625,12.870050864125282
2020-03-05 20:00:00+00:00,7841.0,6957.833,883.1669921875,883.1669921875,11.26344844009055
2020-03-05 21:00:00+00:00,7593.0,6495.373,1097.626953125,1097.626953125,14.455774438627683
2020-03-05 22:00:00+00:00,7035.0,6024.9873,1010.0126953125,1010.0126953125,14.356967950426439
2020-03-05 23:00:00+00:00,6665.0,5671.314,993.68603515625,993.68603515625,14.909017781789197
2020-03-06 00:00:00+00:00,6399.0,5191.5874,1207.41259765625,1207.41259765625,18.868770083704486
2020-03-06 01:00:00+00:00,6260.0,4887.5356,1372.46435546875,1372.46435546875,21.92435072633786
2020-03-06 02:00:00+00:00,6181.0,4881.6455,1299.3544921875,1299.3544921875,21.021752017270668
2020-03-06 03:00:00+00:00,6330.0,5025.0806,1304.91943359375,1304.91943359375,20.614840973045023
2020-03-06 04:00:00+00:00,7059.0,5449.539,1609.4609375,1609.4609375,22.800126611418047
2020-03-06 05:00:00+00:00,8142.0,6071.4155,2070.58447265625,2070.58447265625,25.430907303564847
2020-03-06 06:00:00+00:00,8997.0,6861.3174,2135.6826171875,2135.6826171875,23.737719430782484
2020-03-06 07:00:00+00:00,9409.0,7546.6934,1862.306640625,1862.306640625,19.792822198161335
2020-03-06 08:00:00+00:00,9499.0,8051.999,1447.0009765625,1447.0009765625,15.233192720944311
2020-03-06 09:00:00+00:00,9604.0,8384.522,1219.4775390625,1219.4775390625,12.697600365082257
2020-03-06 10:00:00+00:00,9578.0,8563.317,1014.6826171875,1014.6826171875,10.593888256290457
2020-03-06 11:00:00+00:00,9392.0,8523.243,868.7568359375,868.7568359375,9.249966311089224
2020-03-06 12:00:00+00:00,9132.0,8479.662,652.337890625,652.337890625,7.143428500054752
2020-03-06 13:00:00+00:00,8929.0,8378.229,550.771484375,550.771484375,6.168344544461866
2020-03-06 14:00:00+00:00,8786.0,8189.292,596.7080078125,596.7080078125,6.791577598594355
2020-03-06 15:00:00+00:00,8669.0,8064.7764,604.2236328125,604.2236328125,6.96993462697543
2020-03-06 16:00:00+00:00,8823.0,7921.629,901.37109375,901.37109375,10.216152031621897
2020-03-06 17:00:00+00:00,9096.0,7813.6865,1282.3134765625,1282.3134765625,14.097553612164686
2020-03-06 18:00:00+00:00,8670.0,7558.7046,1111.29541015625,1111.29541015625,12.817709459703
2020-03-06 19:00:00+00:00,8046.0,7325.278,720.72216796875,720.72216796875,8.957521351836316
2020-03-06 20:00:00+00:00,7449.0,6924.8364,524.16357421875,524.16357421875,7.0366971971908985
2020-03-06 21:00:00+00:00,7240.0,6454.134,785.8662109375,785.8662109375,10.85450567593232
2020-03-06 22:00:00+00:00,6740.0,5982.9395,757.060546875,757.060546875,11.232352327522255
2020-03-06 23:00:00+00:00,6430.0,5615.9043,814.095703125,814.095703125,12.660897404743391
2020-03-07 00:00:00+00:00,6205.0,5168.573,1036.4267578125,1036.4267578125,16.703090375705077
2020-03-07 01:00:00+00:00,6052.0,4885.8853,1166.11474609375,1166.11474609375,19.268254231555684
2020-03-07 02:00:00+00:00,5902.0,4885.1836,1016.81640625,1016.81640625,17.22833626313114
2020-03-07 03:00:00+00:00,5864.0,5051.8345,812.16552734375,812.16552734375,13.850026046107605
2020-03-07 04:00:00+00:00,6178.0,5491.827,686.1728515625,686.1728515625,11.106714981587892
2020-03-07 05:00:00+00:00,6541.0,6115.607,425.39306640625,425.39306640625,6.503486720780462
2020-03-07 06:00:00+00:00,6992.0,6874.587,117.4130859375,117.4130859375,1.6792489407537186
2020-03-07 07:00:00+00:00,7421.0,7533.076,-112.076171875,112.076171875,-1.510256998719849
2020-03-07 08:00:00+00:00,7758.0,8008.9004,-250.900390625,250.900390625,-3.2340859838231504
2020-03-07 09:00:00+00:00,7896.0,8304.494,-408.494140625,408.494140625,-5.173431365564843
2020-03-07 10:00:00+00:00,8038.0,8446.56,-408.5595703125,408.5595703125,-5.0828510862465786
2020-03-07 11:00:00+00:00,7873.0,8390.0625,-517.0625,517.0625,-6.567540962784199
2020-03-07 12:00:00+00:00,7654.0,8336.872,-682.8720703125,682.8720703125,-8.921767315292657
2020-03-07 13:00:00+00:00,7486.0,8231.755,-745.7548828125,745.7548828125,-9.961994159931873
2020-03-07 14:00:00+00:00,7422.0,8060.156,-638.15576171875,638.15576171875,-8.598164399336431
2020-03-07 15:00:00+00:00,7392.0,7947.059,-555.05908203125,555.05908203125,-7.508916153020157
2020-03-07 16:00:00+00:00,7631.0,7818.6104,-187.6103515625,187.6103515625,-2.4585290468156202
2020-03-07 17:00:00+00:00,7899.0,7710.963,188.037109375,188.037109375,2.380517905747563
2020-03-07 18:00:00+00:00,7693.0,7472.5996,220.400390625,220.400390625,2.8649472328740413
2020-03-07 19:00:00+00:00,7277.0,7238.173,38.8271484375,38.8271484375,0.5335598246186616
2020-03-07 20:00:00+00:00,6776.0,6854.552,-78.5517578125,78.5517578125,-1.1592644305268593
2020-03-07 21:00:00+00:00,6716.0,6398.6714,317.32861328125,317.32861328125,4.724964462198481
2020-03-07 22:00:00+00:00,6296.0,5942.6177,353.38232421875,353.38232421875,5.612806928506195
2020-03-07 23:00:00+00:00,5986.0,5758.2563,227.74365234375,227.74365234375,3.8046049506139323
2020-03-08 00:00:00+00:00,5739.0,5363.6616,375.33837890625,375.33837890625,6.540135544628855
2020-03-08 01:00:00+00:00,5632.0,5054.4595,577.54052734375,577.54052734375,10.25462584062056
2020-03-08 02:00:00+00:00,5527.0,4933.845,593.15478515625,593.15478515625,10.731948347317713
2020-03-08 03:00:00+00:00,5552.0,4990.811,561.18896484375,561.18896484375,10.107870404246217
2020-03-08 04:00:00+00:00,5705.0,5314.452,390.5478515625,390.5478515625,6.845711683829974
2020-03-08 05:00:00+00:00,5865.0,5821.893,43.10693359375,43.10693359375,0.734986080029838
2020-03-08 06:00:00+00:00,6211.0,6484.2026,-273.20263671875,273.20263671875,-4.398690013182257
2020-03-08 07:00:00+00:00,6521.0,7115.8,-594.7998046875,594.7998046875,-9.12129741891581
2020-03-08 08:00:00+00:00,6777.0,7600.267,-823.26708984375,823.26708984375,-12.147957648572378
2020-03-08 09:00:00+00:00,6948.0,7918.9375,-970.9375,970.9375,-13.974345135290731
2020-03-08 10:00:00+00:00,7027.0,8052.6426,-1025.642578125,1025.642578125,-14.595738980005693
2020-03-08 11:00:00+00:00,6789.0,8018.628,-1229.6279296875,1229.6279296875,-18.11206259666372
2020-03-08 12:00:00+00:00,6477.0,7956.6714,-1479.67138671875,1479.67138671875,-22.84501137438243
2020-03-08 13:00:00+00:00,6269.0,7832.0176,-1563.017578125,1563.017578125,-24.932486491067156
2020-03-08 14:00:00+00:00,6207.0,7692.877,-1485.876953125,1485.876953125,-23.938729710407607
2020-03-08 15:00:00+00:00,6303.0,7606.5737,-1303.57373046875,1303.57373046875,-20.681798040119784
2020-03-08 16:00:00+00:00,6804.0,7507.7993,-703.79931640625,703.79931640625,-10.343905296976043
2020-03-08 17:00:00+00:00,7438.0,7445.899,-7.89892578125,7.89892578125,-0.1061969048299274
2020-03-08 18:00:00+00:00,7381.0,7292.0547,88.9453125,88.9453125,1.2050577496274217
2020-03-08 19:00:00+00:00,7070.0,7106.628,-36.6279296875,36.6279296875,-0.5180753845473833
2020-03-08 20:00:00+00:00,6620.0,6814.04,-194.0400390625,194.0400390625,-2.93111841484139
2020-03-08 21:00:00+00:00,6703.0,6458.6445,244.35546875,244.35546875,3.6454642510816053
2020-03-08 22:00:00+00:00,6351.0,6065.842,285.158203125,285.158203125,4.489973281766651
2020-03-08 23:00:00+00:00,6049.0,5923.9033,125.0966796875,125.0966796875,2.068055541205158
2020-03-09 00:00:00+00:00,5882.0,5615.8936,266.1064453125,266.1064453125,4.524081015173411
2020-03-09 01:00:00+00:00,5825.0,5263.0317,561.96826171875,561.96826171875,9.647523806330472
2020-03-09 02:00:00+00:00,5760.0,4961.315,798.68505859375,798.68505859375,13.866060045030382
2020-03-09 03:00:00+00:00,6037.0,4787.743,1249.2568359375,1249.2568359375,20.69333834582574
2020-03-09 04:00:00+00:00,6875.0,4819.8457,2055.154296875,2055.154296875,29.89315340909091
2020-03-09 05:00:00+00:00,8110.0,5030.0933,3079.90673828125,3079.90673828125,37.97665521925093
2020-03-09 06:00:00+00:00,8953.0,5414.8213,3538.1787109375,3538.1787109375,39.519476275410476
2020-03-09 07:00:00+00:00,9305.0,5922.237,3382.76318359375,3382.76318359375,36.35425237607469
2020-03-09 08:00:00+00:00,9333.0,6423.737,2909.26318359375,2909.26318359375,31.17179024529894
2020-03-09 09:00:00+00:00,9367.0,6801.382,2565.6181640625,2565.6181640625,27.389966521431617
2020-03-09 10:00:00+00:00,9404.0,6987.8467,2416.1533203125,2416.1533203125,25.692825609448107
2020-03-09 11:00:00+00:00,9186.0,7049.116,2136.8837890625,2136.8837890625,23.26239700699434
2020-03-09 12:00:00+00:00,9112.0,6970.102,2141.89794921875,2141.89794921875,23.506342726281275
2020-03-09 13:00:00+00:00,9002.0,6798.8984,2203.1015625,2203.1015625,24.47346770162186
2020-03-09 14:00:00+00:00,8944.0,6685.2764,2258.7236328125,2258.7236328125,25.254065662036002
2020-03-09 15:00:00+00:00,8869.0,6624.8613,2244.138671875,2244.138671875,25.303175914702898
2020-03-09 16:00:00+00:00,8975.0,6575.751,2399.2490234375,2399.2490234375,26.73257964832869
2020-03-09 17:00:00+00:00,9314.0,6582.862,2731.13818359375,2731.13818359375,29.3229351899694
2020-03-09 18:00:00+00:00,8990.0,6596.535,2393.46484375,2393.46484375,26.623635636818687
2020-03-09 19:00:00+00:00,8392.0,6536.633,1855.3671875,1855.3671875,22.108760575548143
2020-03-09 20:00:00+00:00,7764.0,6465.3335,1298.66650390625,1298.66650390625,16.726771044645158
2020-03-09 21:00:00+00:00,7478.0,6333.7183,1144.28173828125,1144.28173828125,15.301975638957611
2020-03-09 22:00:00+00:00,6938.0,6125.9634,812.03662109375,812.03662109375,11.704188830985155
2020-03-09 23:00:00+00:00,6641.0,5562.3994,1078.6005859375,1078.6005859375,16.241538713107968
2020-03-10 00:00:00+00:00,6409.0,5109.371,1299.62890625,1299.62890625,20.278185461850523
2020-03-10 01:00:00+00:00,6302.0,4849.4653,1452.53466796875,1452.53466796875,23.048788764975406
2020-03-10 02:00:00+00:00,6209.0,4903.0234,1305.9765625,1305.9765625,21.033605451763567
2020-03-10 03:00:00+00:00,6405.0,5117.456,1287.5439453125,1287.5439453125,20.10216932572209
2020-03-10 04:00:00+00:00,7150.0,5603.314,1546.68603515625,1546.68603515625,21.631972519667833
2020-03-10 05:00:00+00:00,8224.0,6264.5503,1959.44970703125,1959.44970703125,23.825993519348856
2020-03-10 06:00:00+00:00,8870.0,7039.9736,1830.0263671875,1830.0263671875,20.631638863444195
2020-03-10 07:00:00+00:00,9032.0,7693.059,1338.94091796875,1338.94091796875,14.824412289290855
2020-03-10 08:00:00+00:00,9047.0,8150.2744,896.7255859375,896.7255859375,9.911855708383994
2020-03-10 09:00:00+00:00,9151.0,8424.3125,726.6875,726.6875,7.941072013987542
2020-03-10 10:00:00+00:00,9245.0,8557.624,687.3759765625,687.3759765625,7.435110617225528
2020-03-10 11:00:00+00:00,9050.0,8489.119,560.880859375,560.880859375,6.197578556629834
2020-03-10 12:00:00+00:00,9026.0,8431.882,594.1181640625,594.1181640625,6.582297408181918
2020-03-10 13:00:00+00:00,8993.0,8330.566,662.43359375,662.43359375,7.366102454686979
2020-03-10 14:00:00+00:00,9017.0,8149.2637,867.736328125,867.736328125,9.623337341965177
2020-03-10 15:00:00+00:00,9005.0,8026.658,978.341796875,978.341796875,10.864428616046641
2020-03-10 16:00:00+00:00,9164.0,7886.347,1277.65283203125,1277.65283203125,13.94208677467536
2020-03-10 17:00:00+00:00,9490.0,7759.592,1730.408203125,1730.408203125,18.234016892781877
2020-03-10 18:00:00+00:00,9152.0,7492.5854,1659.41455078125,1659.41455078125,18.131714934235685
2020-03-10 19:00:00+00:00,8536.0,7242.6733,1293.32666015625,1293.32666015625,15.151436974651475
2020-03-10 20:00:00+00:00,7852.0,6831.9473,1020.052734375,1020.052734375,12.990992541709117
2020-03-10 21:00:00+00:00,7564.0,6348.2505,1215.74951171875,1215.74951171875,16.072838600195002
2020-03-10 22:00:00+00:00,7035.0,5883.7207,1151.279296875,1151.279296875,16.36502198827292
2020-03-10 23:00:00+00:00,6613.0,5663.1714,949.82861328125,949.82861328125,14.363051765934523
2020-03-11 00:00:00+00:00,6414.0,5193.7856,1220.21435546875,1220.21435546875,19.02423379277752
2020-03-11 01:00:00+00:00,6232.0,4895.8223,1336.177734375,1336.177734375,21.440592656851734
2020-03-11 02:00:00+00:00,6103.0,4892.0845,1210.91552734375,1210.91552734375,19.841316194392103
2020-03-11 03:00:00+00:00,6227.0,5040.47,1186.52978515625,1186.52978515625,19.054597481230932
2020-03-11 04:00:00+00:00,6891.0,5466.442,1424.55810546875,1424.55810546875,20.67273408023146
2020-03-11 05:00:00+00:00,8093.0,6084.076,2008.923828125,2008.923828125,24.82298070091437
2020-03-11 06:00:00+00:00,8814.0,6860.943,1953.05712890625,1953.05712890625,22.15857872596154
2020-03-11 07:00:00+00:00,9113.0,7535.606,1577.39404296875,1577.39404296875,17.309272939413475
2020-03-11 08:00:00+00:00,9086.0,8032.8594,1053.140625,1053.140625,11.590805910191504
2020-03-11 09:00:00+00:00,9155.0,8356.419,798.5810546875,798.5810546875,8.72289519046969
2020-03-11 10:00:00+00:00,9254.0,8526.667,727.3330078125,727.3330078125,7.8596607716933224
2020-03-11 11:00:00+00:00,9060.0,8484.207,575.79296875,575.79296875,6.355330780905078
2020-03-11 12:00:00+00:00,8914.0,8439.838,474.162109375,474.162109375,5.3192967172425405
2020-03-11 13:00:00+00:00,8708.0,8337.5625,370.4375,370.4375,4.253990583371612
2020-03-11 14:00:00+00:00,8602.0,8154.3774,447.62255859375,447.62255859375,5.203703308460242
2020-03-11 15:00:00+00:00,8557.0,8033.152,523.84814453125,523.84814453125,6.121866828692883
2020-03-11 16:00:00+00:00,8661.0,7893.242,767.7578125,767.7578125,8.864540035792634
2020-03-11 17:00:00+00:00,8996.0,7785.6245,1210.37548828125,1210.37548828125,13.45459635706147
2020-03-11 18:00:00+00:00,8803.0,7536.131,1266.869140625,1266.869140625,14.391334097750766
2020-03-11 19:00:00+00:00,8295.0,7302.0913,992.90869140625,992.90869140625,11.969966141124171
2020-03-11 20:00:00+00:00,7590.0,6906.079,683.9208984375,683.9208984375,9.010815526185771
2020-03-11 21:00:00+00:00,7304.0,6441.1943,862.8056640625,862.8056640625,11.812782914327766
2020-03-11 22:00:00+00:00,6794.0,5975.0015,818.99853515625,818.99853515625,12.054732634033707
2020-03-11 23:00:00+00:00,6449.0,5677.149,771.85107421875,771.85107421875,11.968538908648627
2020-03-12 00:00:00+00:00,6268.0,5204.995,1063.0048828125,1063.0048828125,16.959235526683152
2020-03-12 01:00:00+00:00,6152.0,4894.4917,1257.50830078125,1257.50830078125,20.440642080319407
2020-03-12 02:00:00+00:00,6104.0,4864.8906,1239.109375,1239.109375,20.299956995412842
2020-03-12 03:00:00+00:00,6253.0,4993.3804,1259.61962890625,1259.61962890625,20.14424482498401
2020-03-12 04:00:00+00:00,6983.0,5402.672,1580.328125,1580.328125,22.63107725905771
2020-03-12 05:00:00+00:00,8037.0,6012.665,2024.3349609375,2024.3349609375,25.187693927304966
2020-03-12 06:00:00+00:00,8699.0,6791.76,1907.240234375,1907.240234375,21.92482163898149
2020-03-12 07:00:00+00:00,8850.0,7476.774,1373.22607421875,1373.22607421875,15.516678804731637
2020-03-12 08:00:00+00:00,8783.0,7984.48,798.52001953125,798.52001953125,9.091654554608334
2020-03-12 09:00:00+00:00,8782.0,8318.104,463.896484375,463.896484375,5.282355777442496
2020-03-12 10:00:00+00:00,8713.0,8492.535,220.46484375,220.46484375,2.530297759095604
2020-03-12 11:00:00+00:00,8516.0,8452.681,63.3193359375,63.3193359375,0.7435337709899014
2020-03-12 12:00:00+00:00,8425.0,8408.49,16.509765625,16.509765625,0.19596160979228486
2020-03-12 13:00:00+00:00,8288.0,8304.882,-16.8818359375,16.8818359375,-0.20369010542350385
2020-03-12 14:00:00+00:00,8139.0,8123.6763,15.32373046875,15.32373046875,0.18827534671028381
2020-03-12 15:00:00+00:00,8109.0,8005.3545,103.6455078125,103.6455078125,1.2781539994142312
2020-03-12 16:00:00+00:00,8257.0,7872.2856,384.71435546875,384.71435546875,4.659251004829236
2020-03-12 17:00:00+00:00,8730.0,7772.605,957.39501953125,957.39501953125,10.966724164160938
2020-03-12 18:00:00+00:00,8545.0,7534.187,1010.81298828125,1010.81298828125,11.829291846474547
2020-03-12 19:00:00+00:00,7935.0,7307.5713,627.4287109375,627.4287109375,7.907104107592942
2020-03-12 20:00:00+00:00,7336.0,6922.6133,413.38671875,413.38671875,5.635042512949837
2020-03-12 21:00:00+00:00,7122.0,6465.241,656.7587890625,656.7587890625,9.221549972795563
2020-03-12 22:00:00+00:00,6662.0,5999.582,662.41796875,662.41796875,9.943229792104473
2020-03-12 23:00:00+00:00,6237.0,5599.3965,637.603515625,637.603515625,10.222919923440758
2020-03-13 00:00:00+00:00,5961.0,5144.811,816.18896484375,816.18896484375,13.692148378522898
2020-03-13 01:00:00+00:00,5881.0,4859.0522,1021.94775390625,1021.94775390625,17.377108551373066
2020-03-13 02:00:00+00:00,5793.0,4861.334,931.666015625,931.666015625,16.08261722121526
2020-03-13 03:00:00+00:00,5968.0,5032.398,935.60205078125,935.60205078125,15.676978062688503
2020-03-13 04:00:00+00:00,6687.0,5481.232,1205.76806640625,1205.76806640625,18.031524845315538
2020-03-13 05:00:00+00:00,7901.0,6119.3657,1781.63427734375,1781.63427734375,22.549478260267687
2020-03-13 06:00:00+00:00,8656.0,6894.583,1761.4169921875,1761.4169921875,20.349087248007162
2020-03-13 07:00:00+00:00,9065.0,7562.253,1502.7470703125,1502.7470703125,16.577463544539437
2020-03-13 08:00:00+00:00,9269.0,8041.2065,1227.79345703125,1227.79345703125,13.246234297456574
2020-03-13 09:00:00+00:00,9436.0,8336.668,1099.33203125,1099.33203125,11.650403044192455
2020-03-13 10:00:00+00:00,9380.0,8478.2295,901.7705078125,901.7705078125,9.613758079024521
2020-03-13 11:00:00+00:00,8958.0,8416.446,541.5537109375,541.5537109375,6.0454756746762675
2020-03-13 12:00:00+00:00,8663.0,8360.319,302.6806640625,302.6806640625,3.4939474092404477
2020-03-13 13:00:00+00:00,8354.0,8254.722,99.2783203125,99.2783203125,1.1883926300275318
2020-03-13 14:00:00+00:00,8210.0,8079.8325,130.16748046875,130.16748046875,1.5854747925548112
2020-03-13 15:00:00+00:00,8096.0,7966.165,129.8349609375,129.8349609375,1.6036926993268281
2020-03-13 16:00:00+00:00,8257.0,7838.955,418.044921875,418.044921875,5.062915367264139
2020-03-13 17:00:00+00:00,8661.0,7730.5493,930.45068359375,930.45068359375,10.742993691187507
2020-03-13 18:00:00+00:00,8406.0,7487.1875,918.8125,918.8125,10.930436592909826
2020-03-13 19:00:00+00:00,7841.0,7251.587,589.4130859375,589.4130859375,7.517065245982655
2020-03-13 20:00:00+00:00,7177.0,6861.8604,315.1396484375,315.1396484375,4.390966259405044
2020-03-13 21:00:00+00:00,6967.0,6396.6504,570.349609375,570.349609375,8.186444802282187
2020-03-13 22:00:00+00:00,6500.0,5933.9077,566.09228515625,566.09228515625,8.709112079326923
2020-03-13 23:00:00+00:00,6122.0,5651.717,470.283203125,470.283203125,7.681855653789611
2020-03-14 00:00:00+00:00,5889.0,5202.092,686.908203125,686.908203125,11.664258840635082
2020-03-14 01:00:00+00:00,5745.0,4901.7354,843.2646484375,843.2646484375,14.678235830069625
2020-03-14 02:00:00+00:00,5669.0,4864.249,804.7509765625,804.7509765625,14.195642557108837
2020-03-14 03:00:00+00:00,5673.0,4997.1543,675.845703125,675.845703125,11.913373931341443
2020-03-14 04:00:00+00:00,5921.0,5408.346,512.65380859375,512.65380859375,8.658230173851546
2020-03-14 05:00:00+00:00,6134.0,6013.8677,120.13232421875,120.13232421875,1.958466322444571
2020-03-14 06:00:00+00:00,6563.0,6771.9814,-208.9814453125,208.9814453125,-3.1842365581669965
2020-03-14 07:00:00+00:00,6882.0,7442.061,-560.06103515625,560.06103515625,-8.138056308576722
2020-03-14 08:00:00+00:00,7091.0,7933.298,-842.2978515625,842.2978515625,-11.878407157840925
2020-03-14 09:00:00+00:00,7298.0,8246.106,-948.1064453125,948.1064453125,-12.991318790250753
2020-03-14 10:00:00+00:00,7463.0,8396.26,-933.259765625,933.259765625,-12.505155642838
2020-03-14 11:00:00+00:00,7277.0,8346.099,-1069.0986328125,1069.0986328125,-14.69147495963309
2020-03-14 12:00:00+00:00,7085.0,8293.101,-1208.1005859375,1208.1005859375,-17.051525560162315
2020-03-14 13:00:00+00:00,6934.0,8185.503,-1251.5029296875,1251.5029296875,-18.04878756399625
2020-03-14 14:00:00+00:00,6942.0,8016.643,-1074.64306640625,1074.64306640625,-15.480309225097233
2020-03-14 15:00:00+00:00,7030.0,7908.125,-878.125,878.125,-12.491109530583214
2020-03-14 16:00:00+00:00,7249.0,7786.1753,-537.17529296875,537.17529296875,-7.4103365011553315
2020-03-14 17:00:00+00:00,7650.0,7690.5312,-40.53125,40.53125,-0.5298202614379085
2020-03-14 18:00:00+00:00,7462.0,7467.8613,-5.861328125,5.861328125,-0.07854902338515143
2020-03-14 19:00:00+00:00,6965.0,7245.486,-280.48583984375,280.48583984375,-4.0270759489411345
2020-03-14 20:00:00+00:00,6558.0,6876.972,-318.97216796875,318.97216796875,-4.8638634944914605
2020-03-14 21:00:00+00:00,6480.0,6435.943,44.05712890625,44.05712890625,0.6798939646026234
2020-03-14 22:00:00+00:00,6106.0,5983.7725,122.2275390625,122.2275390625,2.0017612031198824
2020-03-14 23:00:00+00:00,5725.0,5653.121,71.87890625,71.87890625,1.2555267467248907
2020-03-15 00:00:00+00:00,5484.0,5347.671,136.3291015625,136.3291015625,2.485942771015682
2020-03-15 01:00:00+00:00,5407.0,5068.5913,338.40869140625,338.40869140625,6.258714470246902
2020-03-15 02:00:00+00:00,5294.0,4892.896,401.10400390625,401.10400390625,7.576577331058745
2020-03-15 03:00:00+00:00,5332.0,4909.3228,422.67724609375,422.67724609375,7.927180159297636
2020-03-15 04:00:00+00:00,5532.0,5168.8726,363.12744140625,363.12744140625,6.564125838869305
2020-03-15 05:00:00+00:00,5688.0,5590.5454,97.45458984375,97.45458984375,1.7133366709520041
2020-03-15 06:00:00+00:00,5945.0,6116.0845,-171.08447265625,171.08447265625,-2.8777875972455846
2020-03-15 07:00:00+00:00,6153.0,6658.8853,-505.88525390625,505.88525390625,-8.221765868783521
2020-03-15 08:00:00+00:00,6327.0,7090.2783,-763.2783203125,763.2783203125,-12.063826779081714
2020-03-15 09:00:00+00:00,6505.0,7352.708,-847.7080078125,847.7080078125,-13.031637322252113
2020-03-15 10:00:00+00:00,6669.0,7420.818,-751.81787109375,751.81787109375,-11.273322403565002
2020-03-15 11:00:00+00:00,6378.0,7372.482,-994.48193359375,994.48193359375,-15.592379015267325
2020-03-15 12:00:00+00:00,6079.0,7251.423,-1172.4228515625,1172.4228515625,-19.286442697195262
2020-03-15 13:00:00+00:00,5892.0,7095.7344,-1203.734375,1203.734375,-20.42997920909708
2020-03-15 14:00:00+00:00,5803.0,6996.151,-1193.15087890625,1193.15087890625,-20.560931912911425
2020-03-15 15:00:00+00:00,5963.0,6961.3853,-998.38525390625,998.38525390625,-16.74300274872128
2020-03-15 16:00:00+00:00,6364.0,6915.15,-551.14990234375,551.14990234375,-8.660432154992929
2020-03-15 17:00:00+00:00,7003.0,6890.685,112.31494140625,112.31494140625,1.6038118150257032
2020-03-15 18:00:00+00:00,7032.0,6828.035,203.96484375,203.96484375,2.900523944112628
2020-03-15 19:00:00+00:00,6766.0,6688.7344,77.265625,77.265625,1.1419690363582617
2020-03-15 20:00:00+00:00,6416.0,6500.173,-84.1728515625,84.1728515625,-1.311921003156172
2020-03-15 21:00:00+00:00,6485.0,6262.4253,222.57470703125,222.57470703125,3.432146600327679
2020-03-15 22:00:00+00:00,6156.0,5956.4897,199.51025390625,199.51025390625,3.240907308418616
2020-03-15 23:00:00+00:00,5912.0,5531.5054,380.49462890625,380.49462890625,6.4359713955725635
2020-03-16 00:00:00+00:00,5748.0,5247.77,500.22998046875,500.22998046875,8.702678852970598
2020-03-16 01:00:00+00:00,5704.0,4942.9526,761.04736328125,761.04736328125,13.342345078563289
2020-03-16 02:00:00+00:00,5667.0,4693.6475,973.3525390625,973.3525390625,17.175799171739897
2020-03-16 03:00:00+00:00,5890.0,4521.6387,1368.361328125,1368.361328125,23.231941054753822
2020-03-16 04:00:00+00:00,6623.0,4500.8853,2122.11474609375,2122.11474609375,32.04159362968066
2020-03-16 05:00:00+00:00,7481.0,4645.8203,2835.1796875,2835.1796875,37.898405126320014
2020-03-16 06:00:00+00:00,8054.0,4945.3276,3108.67236328125,3108.67236328125,38.5978689257667
2020-03-16 07:00:00+00:00,8063.0,5351.328,2711.671875,2711.671875,33.63105388813097
2020-03-16 08:00:00+00:00,7879.0,5789.5254,2089.474609375,2089.474609375,26.519540669818504
2020-03-16 09:00:00+00:00,7890.0,6153.7944,1736.20556640625,1736.20556640625,22.00514025863435
2020-03-16 10:00:00+00:00,8004.0,6361.3833,1642.61669921875,1642.61669921875,20.522447516476134
2020-03-16 11:00:00+00:00,7780.0,6422.2666,1357.7333984375,1357.7333984375,17.45158609816838
2020-03-16 12:00:00+00:00,7563.0,6340.136,1222.86376953125,1222.86376953125,16.169030405014546
