timestamp,y_true,yhat,residual,z_resid,flag_z,cusum_plus,cusum_minus,flag_cusum
2020-09-13 03:00:00+00:00,4495.0,4825.0,-330.0,-0.47440415452061124,0,0.0,20.491052595496072,1
2020-09-13 04:00:00+00:00,4661.0,5193.0,-532.0,-0.760337834932833,0,0.0,20.751390430428906,1
2020-09-13 05:00:00+00:00,4908.0,5576.0,-668.0,-0.9525262300347327,0,0.0,21.203916660463637,1
2020-09-13 06:00:00+00:00,5241.0,5907.0,-666.0,-0.9489137568792555,0,0.0,21.652830417342894,1
2020-09-13 07:00:00+00:00,5506.0,6080.0,-574.0,-0.8181209462063231,0,0.0,21.97095136354922,1
2020-09-13 08:00:00+00:00,5745.0,6202.0,-457.0,-0.6522272816703019,0,0.0,22.12317864521952,1
2020-09-13 09:00:00+00:00,5898.0,6285.0,-387.0,-0.5529856968746499,0,0.0,22.17616434209417,1
2020-09-13 10:00:00+00:00,5734.0,6122.0,-388.0,-0.5545370687828164,0,0.0,22.23070141087699,1
2020-09-13 11:00:00+00:00,5572.0,5998.0,-426.0,-0.6079967988011448,0,0.0,22.338698209678135,1
2020-09-13 12:00:00+00:00,5444.0,5933.0,-489.0,-0.6965394663108493,0,0.0,22.535237675988984,1
2020-09-13 13:00:00+00:00,5415.0,5848.0,-433.0,-0.6169424277029398,0,0.0,22.652180103691926,1
2020-09-13 14:00:00+00:00,5504.0,5898.0,-394.0,-0.5614498119532605,0,0.0,22.713629915645186,1
2020-09-13 15:00:00+00:00,5681.0,6039.0,-358.0,-0.5103533442013802,0,0.0,22.723983259846566,1
2020-09-13 16:00:00+00:00,5919.0,6110.0,-191.0,-0.2736691854898404,0,0.0,22.497652445336406,1
2020-09-13 17:00:00+00:00,6026.0,6108.0,-82.0,-0.11916014716482783,0,0.0,22.116812592501233,1
2020-09-13 18:00:00+00:00,5948.0,6006.0,-58.0,-0.08502272009815189,0,0.0,21.701835312599385,1
2020-09-13 19:00:00+00:00,5607.0,5647.0,-40.0,-0.05954383250535704,0,0.0,21.261379145104744,1
2020-09-13 20:00:00+00:00,5521.0,5496.0,25.0,0.03256356988363002,0,0.0,20.728815575221113,1
2020-09-13 21:00:00+00:00,5189.0,5097.0,92.0,0.12735110032785113,0,0.0,20.101464474893262,1
2020-09-13 22:00:00+00:00,5061.0,4864.0,197.0,0.27653949764598446,0,0.0,19.324924977247278,1
2020-09-13 23:00:00+00:00,4836.0,4582.0,254.0,0.3575433357855294,0,0.0,18.46738164146175,1
2020-09-14 00:00:00+00:00,4760.0,4568.0,192.0,0.2702139813508274,0,0.0,17.69716766011092,1
2020-09-14 01:00:00+00:00,4710.0,4441.0,269.0,0.3800800928657074,0,0.0,16.817087567245213,1
2020-09-14 02:00:00+00:00,4824.0,4396.0,428.0,0.6063871172001137,0,0.10638711720011373,15.710700450045099,1
2020-09-14 03:00:00+00:00,5426.0,4495.0,931.0,1.319664684853566,0,0.9260518020536797,13.891035765191534,1
2020-09-14 04:00:00+00:00,6513.0,4661.0,1852.0,2.620865546621097,0,3.0469173486747767,10.770170218570437,1
2020-09-14 05:00:00+00:00,7318.0,4908.0,2410.0,3.399565054507599,1,5.946482403182376,6.870605164062837,1
2020-09-14 06:00:00+00:00,7657.0,5241.0,2416.0,3.4004151458584513,1,8.846897549040827,2.970190018204386,1
2020-09-14 07:00:00+00:00,7694.0,5506.0,2188.0,3.074756204761589,1,11.421653753802417,0.0,1
2020-09-14 08:00:00+00:00,7741.0,5745.0,1996.0,2.8037523263030577,0,13.725406080105476,0.0,1
2020-09-14 09:00:00+00:00,7824.0,5898.0,1926.0,2.7044673356282045,0,15.929873415733681,0.0,1
2020-09-14 10:00:00+00:00,7617.0,5734.0,1883.0,2.644883384849044,0,18.074756800582726,0.0,1
2020-09-14 11:00:00+00:00,7527.0,5572.0,1955.0,2.7464017032467485,0,20.321158503829473,0.0,1
2020-09-14 12:00:00+00:00,7447.0,5444.0,2003.0,2.8137315245730807,0,22.634890028402552,0.0,1
2020-09-14 13:00:00+00:00,7411.0,5415.0,1996.0,2.801254136373223,0,24.936144164775776,0.0,1
2020-09-14 14:00:00+00:00,7372.0,5504.0,1868.0,2.6184341505717272,0,27.054578315347502,0.0,1
2020-09-14 15:00:00+00:00,7426.0,5681.0,1745.0,2.4432581310451047,0,28.997836446392608,0.0,1
2020-09-14 16:00:00+00:00,7482.0,5919.0,1563.0,2.186903528422938,0,30.684739974815546,0.0,1
2020-09-14 17:00:00+00:00,7404.0,6026.0,1378.0,1.9277338846341487,0,32.11247385944969,0.0,1
2020-09-14 18:00:00+00:00,7120.0,5948.0,1172.0,1.6395879670591316,0,33.25206182650882,0.0,1
2020-09-14 19:00:00+00:00,6586.0,5607.0,979.0,1.369409497511377,0,34.1214713240202,0.0,1
2020-09-14 20:00:00+00:00,6224.0,5521.0,703.0,0.9825421294873514,0,34.60401345350755,0.0,1
2020-09-14 21:00:00+00:00,5722.0,5189.0,533.0,0.7445685456236977,0,34.84858199913125,0.0,1
2020-09-14 22:00:00+00:00,5548.0,5061.0,487.0,0.6789103921959573,0,35.02749239132721,0.0,1
2020-09-14 23:00:00+00:00,5204.0,4836.0,368.0,0.5113951892956526,0,35.03888758062286,0.0,1
2020-09-15 00:00:00+00:00,5165.0,4760.0,405.0,0.5626304196816552,0,35.101518000304516,0.0,1
2020-09-15 01:00:00+00:00,5062.0,4710.0,352.0,0.4876401816608845,0,35.0891581819654,0.0,1
2020-09-15 02:00:00+00:00,5150.0,4824.0,326.0,0.45032598945492014,0,35.03948417142032,0.0,1
2020-09-15 03:00:00+00:00,5607.0,5426.0,181.0,0.2469992638073266,0,34.786483435227645,0.0,1
2020-09-15 04:00:00+00:00,6608.0,6513.0,95.0,0.12676627009293967,0,34.41324970532058,0.0,1
2020-09-15 05:00:00+00:00,7345.0,7318.0,27.0,0.032206862309451634,0,33.94545656763003,0.0,1
2020-09-15 06:00:00+00:00,7619.0,7657.0,-38.0,-0.05775030352766878,0,33.38770626410236,0.0,1
2020-09-15 07:00:00+00:00,7622.0,7694.0,-72.0,-0.10398502408608326,0,32.78372124001628,0.0,1
2020-09-15 08:00:00+00:00,7697.0,7741.0,-44.0,-0.06337921064089642,0,32.22034202937538,0.0,1
2020-09-15 09:00:00+00:00,7792.0,7824.0,-32.0,-0.045561409292576904,0,31.674780620082807,0.0,1
2020-09-15 10:00:00+00:00,7610.0,7617.0,-7.0,-0.009978023122460287,0,31.164802596960346,0.0,1
2020-09-15 11:00:00+00:00,7546.0,7527.0,19.0,0.026743520333044907,0,30.69154611729339,0.0,1
2020-09-15 12:00:00+00:00,7536.0,7447.0,89.0,0.12486141934316564,0,30.316407536636557,0.0,1
2020-09-15 13:00:00+00:00,7443.0,7411.0,32.0,0.04517614523549807,0,29.861583681872055,0.0,1
2020-09-15 14:00:00+00:00,7400.0,7372.0,28.0,0.03979298240779861,0,29.401376664279855,0.0,1
2020-09-15 15:00:00+00:00,7399.0,7426.0,-27.0,-0.03702407010539248,0,28.864352594174463,0.0,1
2020-09-15 16:00:00+00:00,7440.0,7482.0,-42.0,-0.05772482365537897,0,28.306627770519082,0.0,1
2020-09-15 17:00:00+00:00,7427.0,7404.0,23.0,0.03351550411528063,0,27.840143274634364,0.0,1
2020-09-15 18:00:00+00:00,7211.0,7120.0,91.0,0.12857873748798868,0,27.468722012122353,0.0,1
2020-09-15 19:00:00+00:00,6628.0,6586.0,42.0,0.05967787868343891,0,27.02839989080579,0.0,1
2020-09-15 20:00:00+00:00,6258.0,6224.0,34.0,0.04825005746485836,0,26.57664994827065,0.0,1
2020-09-15 21:00:00+00:00,5761.0,5722.0,39.0,0.05501207613558767,0,26.131662024406236,0.0,1
2020-09-15 22:00:00+00:00,5548.0,5548.0,0.0,0.0001837776220410728,0,25.631845802028277,0.0,1
2020-09-15 23:00:00+00:00,5317.0,5204.0,113.0,0.15820174755334415,0,25.290047549581622,0.0,1
2020-09-16 00:00:00+00:00,5222.0,5165.0,57.0,0.07926318994640817,0,24.869310739528032,0.0,1
2020-09-16 01:00:00+00:00,5135.0,5062.0,73.0,0.10123517884239108,0,24.470545918370423,0.0,1
2020-09-16 02:00:00+00:00,5240.0,5150.0,90.0,0.12496887248690815,0,24.09551479085733,0.0,1
2020-09-16 03:00:00+00:00,5773.0,5607.0,166.0,0.23088291905663816,0,23.82639770991397,0.0,1
2020-09-16 04:00:00+00:00,6732.0,6608.0,124.0,0.1713986058704493,0,23.49779631578442,0.0,1
2020-09-16 05:00:00+00:00,7416.0,7345.0,71.0,0.09659343119301009,0,23.09438974697743,0.0,1
2020-09-16 06:00:00+00:00,7719.0,7619.0,100.0,0.136220911422479,0,22.73061065839991,0.0,1
2020-09-16 07:00:00+00:00,7769.0,7622.0,147.0,0.20067054423431013,0,22.43128120263422,0.0,1
2020-09-16 08:00:00+00:00,7854.0,7697.0,157.0,0.21296044880035125,0,22.144241651434573,0.0,1
2020-09-16 09:00:00+00:00,7938.0,7792.0,146.0,0.1959097362366681,0,21.84015138767124,0.0,1
2020-09-16 10:00:00+00:00,7750.0,7610.0,140.0,0.18603760286607024,0,21.52618899053731,0.0,1
2020-09-16 11:00:00+00:00,7671.0,7546.0,125.0,0.1637526561671868,0,21.189941646704497,0.0,1
2020-09-16 12:00:00+00:00,7569.0,7536.0,33.0,0.03374642098338884,0,20.723688067687885,0.0,1
2020-09-16 13:00:00+00:00,7510.0,7443.0,67.0,0.08040527758520637,0,20.304093345273092,0.0,1
2020-09-16 14:00:00+00:00,7490.0,7400.0,90.0,0.11169632280592913,0,19.91578966807902,0.0,1
2020-09-16 15:00:00+00:00,7523.0,7399.0,124.0,0.1584962279755835,0,19.574285896054604,0.0,1
2020-09-16 16:00:00+00:00,7564.0,7440.0,124.0,0.15743405056988957,0,19.231719946624494,0.0,1
2020-09-16 17:00:00+00:00,7557.0,7427.0,130.0,0.16496718398357535,0,18.89668713060807,0.0,1
2020-09-16 18:00:00+00:00,7252.0,7211.0,41.0,0.03964136073638767,0,18.436328491344455,0.0,1
2020-09-16 19:00:00+00:00,6658.0,6628.0,30.0,0.02373108057412645,0,17.96005957191858,0.0,1
2020-09-16 20:00:00+00:00,6271.0,6258.0,13.0,-0.00044303155101164645,0,17.45961654036757,0.0,1
2020-09-16 21:00:00+00:00,5779.0,5761.0,18.0,0.006198398152886446,0,16.965814938520456,0.0,1
2020-09-16 22:00:00+00:00,5555.0,5548.0,7.0,-0.009379137989386253,0,16.456435800531068,0.0,1
2020-09-16 23:00:00+00:00,5300.0,5317.0,-17.0,-0.04282471584237505,0,15.913611084688693,0.0,1
2020-09-17 00:00:00+00:00,5212.0,5222.0,-10.0,-0.03282696136937567,0,15.380784123319318,0.0,1
2020-09-17 01:00:00+00:00,5123.0,5135.0,-12.0,-0.035397483485221766,0,14.845386639834096,0.0,1
2020-09-17 02:00:00+00:00,5212.0,5240.0,-28.0,-0.05787568749749238,0,14.287510952336604,0.0,1
2020-09-17 03:00:00+00:00,5777.0,5773.0,4.0,-0.01305729623879909,0,13.774453656097805,0.0,1
2020-09-17 04:00:00+00:00,6766.0,6732.0,34.0,0.028827288766636747,0,13.303280944864442,0.0,1
2020-09-17 05:00:00+00:00,7489.0,7416.0,73.0,0.0831420382865863,0,12.886422983151029,0.0,1
2020-09-17 06:00:00+00:00,7794.0,7719.0,75.0,0.08554889800513615,0,12.471971881156165,0.0,1
2020-09-17 07:00:00+00:00,7845.0,7769.0,76.0,0.08642670415087723,0,12.058398585307042,0.0,1
2020-09-17 08:00:00+00:00,7937.0,7854.0,83.0,0.09552768333848666,0,11.65392626864553,0.0,1
2020-09-17 09:00:00+00:00,8030.0,7938.0,92.0,0.10715838152267422,0,11.261084650168204,0.0,1
2020-09-17 10:00:00+00:00,7834.0,7750.0,84.0,0.09491816996655303,0,10.856002820134757,0.0,1
2020-09-17 11:00:00+00:00,7777.0,7671.0,106.0,0.12473995174340989,0,10.480742771878166,0.0,1
