timestamp,y_true,yhat,residual,z_resid,flag_z,cusum_plus,cusum_minus,flag_cusum
2020-09-21 17:00:00+00:00,4024.0,4034.270166633199,-10.270166633199096,-0.008027889100896619,0,0.0,7.0311586859952175,1
2020-09-21 18:00:00+00:00,3748.0,3837.7108852009023,-89.71088520090234,-0.4565416597238578,0,0.0,6.987700345719075,1
2020-09-21 19:00:00+00:00,3527.0,3592.7498594540007,-65.74985945400067,-0.3151490741667335,0,0.0,6.802849419885808,1
2020-09-21 20:00:00+00:00,3324.0,3332.434140524337,-8.434140524337181,0.01711472642467338,0,0.0,6.2857346934611344,1
2020-09-21 21:00:00+00:00,3035.0,3031.793888336813,3.20611166318713,0.08709474144891777,0,0.0,5.698639952012217,1
2020-09-21 22:00:00+00:00,2863.0,2840.1696753517963,22.830324648203717,0.2026194992840174,0,0.0,4.9960204527281995,0
2020-09-21 23:00:00+00:00,2775.0,2730.4478873442195,44.55211265578055,0.3298810559702879,0,0.0,4.166139396757911,0
2020-09-22 00:00:00+00:00,2741.0,2720.209739611394,20.79026038860593,0.19415503046453544,0,0.0,3.4719843662933756,0
2020-09-22 01:00:00+00:00,2752.0,2720.6290379323545,31.37096206764545,0.2569252721900101,0,0.0,2.7150590941033657,0
2020-09-22 02:00:00+00:00,2796.0,2799.370289806988,-3.3702898069882394,0.05961181325777594,0,0.0,2.1554472808455896,0
2020-09-22 03:00:00+00:00,2965.0,3027.2164039252434,-62.21640392524341,-0.27609497418322126,0,0.0,1.9315422550288108,0
2020-09-22 04:00:00+00:00,3175.0,3281.741682495473,-106.74168249547256,-0.5314679600324843,0,0.0,1.9630102150612951,0
2020-09-22 05:00:00+00:00,3550.0,3585.718231194352,-35.71823119435203,-0.10654879211791829,0,0.0,1.5695590071792136,0
2020-09-22 06:00:00+00:00,3748.0,3762.201960020273,-14.201960020272509,0.026987042548002476,0,0.0,1.042571964631211,0
2020-09-22 07:00:00+00:00,3797.0,3786.3999084064,10.60009159360061,0.18016938106361072,0,0.0,0.36240258356760036,0
2020-09-22 08:00:00+00:00,3830.0,3824.166961826496,5.833038173504519,0.1569929016912384,0,0.0,0.0,0
2020-09-22 09:00:00+00:00,3779.0,3805.879040383325,-26.879040383324536,-0.03523609705050745,0,0.0,0.0,0
2020-09-22 10:00:00+00:00,3743.0,3819.702571071667,-76.70257107166708,-0.33162293980238994,0,0.0,0.0,0
2020-09-22 11:00:00+00:00,3688.0,3795.315188480351,-107.31518848035056,-0.5135065739798278,0,0.0,0.013506573979827796,0
2020-09-22 12:00:00+00:00,3665.0,3791.6315571283226,-126.63155712832258,-0.6279626299784546,0,0.0,0.14146920395828244,0
2020-09-22 13:00:00+00:00,3700.0,3804.579331618188,-104.579331618188,-0.48698853021459376,0,0.0,0.1284577341728762,0
2020-09-22 14:00:00+00:00,3739.0,3806.9788277089824,-67.97882770898241,-0.25596986648060244,0,0.0,0.0,0
2020-09-22 15:00:00+00:00,3798.0,3860.043906966244,-62.04390696624432,-0.21578283690482247,0,0.0,0.0,0
2020-09-22 16:00:00+00:00,4062.0,3983.0776308297095,78.9223691702905,0.6640462399433278,0,0.1640462399433278,0.0,0
2020-09-22 17:00:00+00:00,4146.0,4031.71749084023,114.28250915977014,0.8830043941766457,0,0.5470506341199735,0.0,0
2020-09-22 18:00:00+00:00,3871.0,3824.9415246951335,46.05847530486653,0.458569761460284,0,0.5056203955802574,0.0,0
2020-09-22 19:00:00+00:00,3586.0,3597.587720809409,-11.587720809408893,0.1001953133818421,0,0.10581570896209946,0.0,0
2020-09-22 20:00:00+00:00,3337.0,3360.041941691856,-23.041941691855754,0.029984892848017194,0,0.0,0.0,0
2020-09-22 21:00:00+00:00,3030.0,3066.8023371339827,-36.802337133982746,-0.05479855682345004,0,0.0,0.0,0
2020-09-22 22:00:00+00:00,2838.0,2875.5095798390007,-37.50957983900071,-0.05784114995483202,0,0.0,0.0,0
2020-09-22 23:00:00+00:00,2749.0,2769.259929117573,-20.259929117572938,0.050926603681867584,0,0.0,0.0,0
2020-09-23 00:00:00+00:00,2709.0,2709.8561797730995,-0.856179773099484,0.1736692984203122,0,0.0,0.0,0
2020-09-23 01:00:00+00:00,2716.0,2710.830305310013,5.1696946899865,0.21267927175795115,0,0.0,0.0,0
2020-09-23 02:00:00+00:00,2879.0,2768.0693417250563,110.93065827494364,0.8717372794118021,0,0.3717372794118021,0.0,0
2020-09-23 03:00:00+00:00,3274.0,2944.404718901829,329.5952810981712,2.215039501142543,0,2.086776780554345,0.0,0
2020-09-23 04:00:00+00:00,3659.0,3174.234547189649,484.7654528103508,3.1217059865868184,1,4.708482767141163,0.0,0
2020-09-23 05:00:00+00:00,3882.0,3514.8163362268,367.1836637732004,2.377185306032802,0,6.585668073173965,0.0,1
2020-09-23 06:00:00+00:00,4019.0,3714.715171655908,304.28482834409215,1.9794098547625294,0,8.065077927936494,0.0,1
2020-09-23 07:00:00+00:00,4025.0,3764.8500490504102,260.1499509495893,1.7015655369321498,0,9.266643464868643,0.0,1
2020-09-23 08:00:00+00:00,3997.0,3806.976289695384,190.0237103046161,1.2747913424494606,0,10.041434807318105,0.0,1
2020-09-23 09:00:00+00:00,3919.0,3780.861361301113,138.13863869888746,0.9614952939244947,0,10.5029301012426,0.0,1
2020-09-23 10:00:00+00:00,3955.0,3771.8139254525313,183.1860745474687,1.2254690970026991,0,11.228399198245299,0.0,1
2020-09-23 11:00:00+00:00,3985.0,3731.943802960114,253.05619703988577,1.6310739372159901,0,12.35947313546129,0.0,1
2020-09-23 12:00:00+00:00,3991.0,3720.5893559354313,270.4106440645687,1.7218121674611107,0,13.5812853029224,0.0,1
2020-09-23 13:00:00+00:00,3973.0,3747.620090513616,225.3799094863839,1.4479299384791016,0,14.5292152414015,0.0,1
2020-09-23 14:00:00+00:00,3955.0,3767.365942263312,187.6340577366877,1.2202951527960755,0,15.249510394197575,0.0,1
2020-09-23 15:00:00+00:00,4043.0,3826.426200438827,216.57379956117256,1.3841475090285833,0,16.13365790322616,0.0,1
2020-09-23 16:00:00+00:00,4314.0,3985.1123289657785,328.8876710342215,2.0262271794819338,0,17.659885082708094,0.0,1
2020-09-23 17:00:00+00:00,4287.0,4045.948278065565,241.05172193443468,1.5053715302967607,0,18.665256613004853,0.0,1
2020-09-23 18:00:00+00:00,4008.0,3828.8874543732254,179.11254562677368,1.1410587959032392,0,19.30631540890809,0.0,1
2020-09-23 19:00:00+00:00,3759.0,3579.7480375064006,179.25196249359942,1.1375634576473357,0,19.943878866555426,0.0,1
2020-09-23 20:00:00+00:00,3491.0,3330.7390432598813,160.26095674011867,1.024379895556807,0,20.468258762112235,0.0,1
2020-09-23 21:00:00+00:00,3125.0,3031.9809892808457,93.01901071915428,0.6341138047496242,0,20.60237256686186,0.0,1
2020-09-23 22:00:00+00:00,2951.0,2836.443024169432,114.55697583056826,0.7571928219052012,0,20.85956538876706,0.0,1
2020-09-23 23:00:00+00:00,2877.0,2732.4011861138074,144.5988138861926,0.9280691031602712,0,21.28763449192733,0.0,1
2020-09-24 00:00:00+00:00,2846.0,2849.2906542155424,-3.2906542155424177,0.07508716384990477,0,20.862721655777236,0.0,1
2020-09-24 01:00:00+00:00,2853.0,2856.6807644911687,-3.680764491168702,0.07361384029503522,0,20.43633549607227,0.0,1
2020-09-24 02:00:00+00:00,2990.0,2953.978615146,36.021384854000644,0.30300062382239934,0,20.23933611989467,0.0,1
2020-09-24 03:00:00+00:00,3389.0,3206.547599783596,182.45240021640396,1.1449525356020378,0,20.884288655496707,0.0,1
2020-09-24 04:00:00+00:00,3659.0,3492.90148658149,166.09851341850936,1.0475603942082654,0,21.431849049704972,0.0,1
2020-09-24 05:00:00+00:00,3915.0,3782.434738512108,132.5652614878918,0.8521566629004949,0,21.784005712605467,0.0,1
2020-09-24 06:00:00+00:00,4063.0,3960.951498628148,102.04850137185169,0.6754558480670837,0,21.95946156067255,0.0,1
2020-09-24 07:00:00+00:00,4105.0,3996.420701599485,108.57929840051474,0.7112026976486046,0,22.170664258321157,0.0,1
2020-09-24 08:00:00+00:00,4139.0,4015.583173787301,123.41682621269956,0.7936071367564651,0,22.46427139507762,0.0,1
2020-09-24 09:00:00+00:00,4067.0,3975.867835512446,91.13216448755384,0.6054384732668218,0,22.569709868344443,0.0,1
2020-09-24 10:00:00+00:00,4106.0,3988.0434595270426,117.9565404729574,0.7562530736360668,0,22.82596294198051,0.0,1
2020-09-24 11:00:00+00:00,4092.0,3976.284174084189,115.71582591581092,0.7404150612008223,0,23.06637800318133,0.0,1
2020-09-24 12:00:00+00:00,4088.0,3973.698451602226,114.3015483977738,0.729768762605984,0,23.296146765787316,0.0,1
2020-09-24 13:00:00+00:00,4051.0,3983.017984989447,67.98201501055337,0.4629558982817476,0,23.259102664069065,0.0,1
2020-09-24 14:00:00+00:00,4019.0,3985.553743107011,33.44625689298891,0.2648084380356526,0,23.02391110210472,0.0,1
2020-09-24 15:00:00+00:00,4127.0,4055.403778623944,71.59622137605584,0.4811923906859685,0,23.00510349279069,0.0,1
2020-09-24 16:00:00+00:00,4368.0,4232.712404373611,135.2875956263888,0.8421259140476012,0,23.347229406838288,0.0,1
2020-09-24 17:00:00+00:00,4351.0,4256.819988687862,94.18001131213803,0.6053815942849906,0,23.45261100112328,0.0,1
2020-09-24 18:00:00+00:00,4079.0,4029.131010629648,49.86898937035176,0.3506770427664954,0,23.303288043889776,0.0,1
2020-09-24 19:00:00+00:00,3798.0,3788.1329718625543,9.867028137445232,0.12108394785149432,0,22.92437199174127,0.0,1
2020-09-24 20:00:00+00:00,3444.0,3532.6337586360164,-88.63375863601641,-0.4407631664823122,0,21.98360882525896,0.0,1
2020-09-24 21:00:00+00:00,3238.0,3211.740327603695,26.259672396305177,0.21446938340873586,0,21.698078208667695,0.0,1
2020-09-24 22:00:00+00:00,3042.0,3023.4517758933,18.548224106700214,0.16898666560054712,0,21.36706487426824,0.0,1
2020-09-24 23:00:00+00:00,2952.0,2927.042623968941,24.957376031059084,0.20420156134853235,0,21.071266435616774,0.0,1
2020-09-25 00:00:00+00:00,2876.0,2902.8938961046183,-26.893896104618307,-0.09249734711261162,0,20.478769088504162,0.0,1
2020-09-25 01:00:00+00:00,2884.0,2893.9556505271566,-9.95565052715665,0.00373266051040462,0,19.982501749014567,0.0,1
2020-09-25 02:00:00+00:00,2997.0,2989.139416269715,7.860583730284816,0.10474798837961626,0,19.587249737394185,0.0,1
2020-09-25 03:00:00+00:00,3356.0,3270.997932692182,85.00206730781792,0.5428782420406926,0,19.630127979434878,0.0,1
2020-09-25 04:00:00+00:00,3663.0,3536.297343010252,126.70265698974843,0.7782600747707876,0,19.908388054205666,0.0,1
2020-09-25 05:00:00+00:00,3932.0,3830.446800101136,101.55319989886402,0.6327472591047412,0,20.041135313310406,0.0,1
2020-09-25 06:00:00+00:00,4050.0,4005.559226678373,44.4407733216276,0.305810027492311,0,19.846945340802716,0.0,1
2020-09-25 07:00:00+00:00,4035.0,4047.505410076512,-12.505410076511453,-0.018614612925967184,0,19.32833072787675,0.0,1
2020-09-25 08:00:00+00:00,4030.0,4080.9320531466014,-50.93205314660145,-0.23654977104622008,0,18.59178095683053,0.0,1
2020-09-25 09:00:00+00:00,3969.0,4037.474336499204,-68.47433649920367,-0.33444546563545047,0,17.75733549119508,0.0,1
2020-09-25 10:00:00+00:00,3999.0,4054.919984631462,-55.91998463146183,-0.26192314750113344,0,16.995412343693946,0.0,1
2020-09-25 11:00:00+00:00,3979.0,4033.821428958521,-54.82142895852121,-0.2545257510194135,0,16.24088659267453,0.0,1
2020-09-25 12:00:00+00:00,3969.0,4029.024079377096,-60.02407937709586,-0.28319390476038686,0,15.457692687914145,0.0,1
2020-09-25 13:00:00+00:00,3944.0,4027.052104578836,-83.05210457883595,-0.412978691706726,0,14.544713996207419,0.0,1
2020-09-25 14:00:00+00:00,3890.0,4021.18452954458,-131.18452954458007,-0.6847863325371938,0,13.359927663670225,0.1847863325371938,1
2020-09-25 15:00:00+00:00,3990.0,4101.134369202478,-111.1343692024784,-0.5689229494542405,0,12.291004714215985,0.2537092819914343,1
2020-09-25 16:00:00+00:00,4339.0,4281.9922209310425,57.00777906895746,0.38690712508437386,0,12.177911839300359,0.0,1
2020-09-25 17:00:00+00:00,4312.0,4302.124193640791,9.875806359209491,0.11682676248403122,0,11.79473860178439,0.0,1
2020-09-25 18:00:00+00:00,3996.0,4069.0081509663087,-73.00815096630868,-0.35650402622654015,0,10.93823457555785,0.0,1
2020-09-25 19:00:00+00:00,3678.0,3814.982369144414,-136.98236914441395,-0.7185682223399474,0,9.719666353217903,0.21856822233994744,1
2020-09-25 20:00:00+00:00,3487.0,3525.8312227657198,-38.8312227657193,-0.158818602176971,0,9.060847751040932,0.0,1
2020-09-25 21:00:00+00:00,3218.0,3257.2741425797453,-39.27414257974533,-0.15975431280716595,0,8.401093438233765,0.0,1
2020-09-25 22:00:00+00:00,3036.0,3063.0721590358075,-27.072159035807545,-0.08868767316447487,0,7.81240576506929,0.0,1
2020-09-25 23:00:00+00:00,2934.0,2964.196994072068,-30.19699407206781,-0.10528826752794351,0,7.207117497541346,0.0,1
2020-09-26 00:00:00+00:00,2885.0,2867.5956003393726,17.404399660627405,0.1663945417835833,0,6.87351203932493,0.0,1
2020-09-26 01:00:00+00:00,2867.0,2864.381553855996,2.618446144004338,0.08252087113390637,0,6.456032910458836,0.0,1
2020-09-26 02:00:00+00:00,2934.0,2961.6128106561378,-27.612810656137757,-0.09112796830092637,0,5.864904942157909,0.0,1
2020-09-26 03:00:00+00:00,3067.0,3250.101204678813,-183.1012046788128,-0.9787010668133582,0,4.386203875344551,0.4787010668133582,0
2020-09-26 04:00:00+00:00,3240.0,3529.754491228257,-289.75449122825694,-1.5955041480028127,0,2.290699727341738,1.5742052148161712,0
2020-09-26 05:00:00+00:00,3637.0,3820.501959979395,-183.501959979395,-1.0009678262188642,0,0.7897319011228738,2.0751730410350353,0
2020-09-26 06:00:00+00:00,3870.0,3978.412584361028,-108.41258436102817,-0.5741867335996019,0,0.0,2.1493597746346373,0
2020-09-26 07:00:00+00:00,3955.0,3998.0355976740793,-43.03559767407933,-0.1987475539731192,0,0.0,1.8481073286077567,0
2020-09-26 08:00:00+00:00,3991.0,4016.332410848233,-25.332410848232485,-0.10026600634359058,0,0.0,1.4483733349513472,0
2020-09-26 09:00:00+00:00,3911.0,3972.107986504259,-61.10798650425886,-0.31479008134589304,0,0.0,1.2631634162972403,0
2020-09-26 10:00:00+00:00,3847.0,3989.013053387757,-142.01305338775728,-0.7991899210631721,0,0.0,1.5623533373604124,0
2020-09-26 11:00:00+00:00,3767.0,3966.85228007636,-199.85228007635945,-1.1541537322130846,0,0.0,2.216507069573497,0
2020-09-26 12:00:00+00:00,3743.0,3959.7812548259694,-216.78125482597036,-1.269898059831921,0,0.0,2.9864051294054184,0
2020-09-26 13:00:00+00:00,3761.0,3956.7525370889,-195.75253708889977,-1.1551860854869873,0,0.0,3.641591214892406,0
2020-09-26 14:00:00+00:00,3861.0,3939.206289713228,-78.20628971322776,-0.45012657418404933,0,0.0,3.591717789076456,0
2020-09-26 15:00:00+00:00,3948.0,4021.16471711616,-73.16471711616032,-0.4238628195920801,0,0.0,3.515580608668536,0
2020-09-26 16:00:00+00:00,4086.0,4255.525914445844,-169.52591444584414,-1.0165849363514785,0,0.0,4.032165545020014,0
2020-09-26 17:00:00+00:00,3931.0,4265.848033751554,-334.8480337515539,-2.015515592723448,0,0.0,5.547681137743462,1
2020-09-26 18:00:00+00:00,3673.0,4007.865081025167,-334.865081025167,-2.0052511787941527,0,0.0,7.052932316537614,1
2020-09-26 19:00:00+00:00,3525.0,3735.721742657217,-210.72174265721696,-1.252614534685658,0,0.0,7.805546851223273,1
2020-09-26 20:00:00+00:00,3335.0,3498.0272214107717,-163.0272214107713,-0.9636539360361359,0,0.0,8.26920078725941,1
2020-09-26 21:00:00+00:00,3071.0,3215.513416342444,-144.51341634244363,-0.8514869183005248,0,0.0,8.620687705559934,1
2020-09-26 22:00:00+00:00,2894.0,3026.827856742871,-132.82785674287106,-0.7804051060480992,0,0.0,8.901092811608034,1
2020-09-26 23:00:00+00:00,2798.0,2925.3209883701,-127.32098837010015,-0.7461648572601277,0,0.0,9.147257668868162,1
2020-09-27 00:00:00+00:00,2735.0,2745.752346727996,-10.7523467279957,-0.04180461417467164,0,0.0,8.689062283042833,1
2020-09-27 01:00:00+00:00,2732.0,2740.019169358368,-8.01916935836789,-0.027331936628802792,0,0.0,8.216394219671637,1
2020-09-27 02:00:00+00:00,2767.0,2824.1407337269343,-57.140733726934286,-0.3256590432872814,0,0.0,8.042053262958918,1
2020-09-27 03:00:00+00:00,2878.0,3037.080635331479,-159.0806353314788,-0.9441957398299894,0,0.0,8.486249002788908,1
2020-09-27 04:00:00+00:00,3074.0,3269.23156071901,-195.23156071900985,-1.1627448324443093,0,0.0,9.148993835233217,1
2020-09-27 05:00:00+00:00,3440.0,3603.429236233967,-163.429236233967,-0.9702370272657402,0,0.0,9.619230862498958,1
2020-09-27 06:00:00+00:00,3657.0,3798.618482717123,-141.6184827171228,-0.8382197367406355,0,0.0,9.957450599239593,1
2020-09-27 07:00:00+00:00,3745.0,3851.185903133283,-106.18590313328286,-0.6252560290875473,0,0.0,10.08270662832714,1
2020-09-27 08:00:00+00:00,3763.0,3882.256034099952,-119.25603409995163,-0.7046362909909424,0,0.0,10.287342919318082,1
2020-09-27 09:00:00+00:00,3717.0,3829.375450642961,-112.37545064296046,-0.6629390566270634,0,0.0,10.450281975945146,1
2020-09-27 10:00:00+00:00,3652.0,3813.5794322189568,-161.57943221895675,-0.9604571337345259,0,0.0,10.910739109679671,1
2020-09-27 11:00:00+00:00,3586.0,3769.4465175739338,-183.44651757393376,-1.0918318857146454,0,0.0,11.502570995394317,1
2020-09-27 12:00:00+00:00,3571.0,3756.771866875784,-185.77186687578345,-1.1039215713397899,0,0.0,12.106492566734106,1
2020-09-27 13:00:00+00:00,3640.0,3766.7542312109103,-126.75423121091036,-0.7457954461943397,0,0.0,12.352288012928446,1
2020-09-27 14:00:00+00:00,3714.0,3800.761115384397,-86.76111538439727,-0.5035045692734382,0,0.0,12.355792582201884,1
2020-09-27 15:00:00+00:00,3854.0,3880.0644882864494,-26.06448828645034,-0.13631377403117045,0,0.0,11.992106356233055,1
2020-09-27 16:00:00+00:00,4177.0,4050.727124852134,126.27287514786622,0.7844211038378461,0,0.28442110383784613,10.707685252395208,1
2020-09-27 17:00:00+00:00,4215.0,4009.405190304495,205.5948096955053,1.258497705515171,0,1.042918809353017,8.949187546880037,1
2020-09-27 18:00:00+00:00,3911.0,3765.953478709354,145.04652129064607,0.8908231556994314,0,1.4337419650524486,7.558364391180605,1
2020-09-27 19:00:00+00:00,3703.0,3550.166839962752,152.83316003724804,0.9350818271374604,0,1.8688237921899091,6.123282564043145,1
2020-09-27 20:00:00+00:00,3404.0,3319.112455097433,84.88754490256679,0.5228813805250451,0,1.8917051727149543,5.1004011835181,1
2020-09-27 21:00:00+00:00,3102.0,3040.0307929245737,61.96920707542631,0.3821033020864152,0,1.7738084748013696,4.218297881431685,0
2020-09-27 22:00:00+00:00,2924.0,2853.877309519703,70.12269048029702,0.4291197420720468,0,1.7029282168734166,3.2891781393596378,0
2020-09-27 23:00:00+00:00,2843.0,2754.29417883125,88.70582116874994,0.5388283887599875,0,1.741756605633404,2.2503497505996504,0
2020-09-28 00:00:00+00:00,2803.0,2800.886179056487,2.1138209435130197,0.016929893890903745,0,1.2586864995243077,1.7334198567087467,0
2020-09-28 01:00:00+00:00,2844.0,2801.484066486977,42.5159335130229,0.25992726164211727,0,1.018613761166425,0.9734925950666293,0
2020-09-28 02:00:00+00:00,2968.0,2866.179510057687,101.82048994231307,0.6183672163399515,0,1.1369809775063766,0.0,0
2020-09-28 03:00:00+00:00,3369.0,3053.846907758546,315.15309224145403,1.912990605646871,0,2.5499715831532477,0.0,0
2020-09-28 04:00:00+00:00,3718.0,3283.175320306266,434.8246796937342,2.655843788953991,0,4.705815372107239,0.0,0
2020-09-28 05:00:00+00:00,4008.0,3615.8181739018855,392.18182609811447,2.42168280885211,0,6.627498180959348,0.0,1
2020-09-28 06:00:00+00:00,4156.0,3812.476875845411,343.5231241545889,2.1396397116070176,0,8.267137892566366,0.0,1
2020-09-28 07:00:00+00:00,4125.0,3872.085143531128,252.91485646887213,1.5907699052470003,0,9.357907797813366,0.0,1
2020-09-28 08:00:00+00:00,4148.0,3897.1199353332017,250.88006466679823,1.5869148650896994,0,10.444822662903066,0.0,1
2020-09-28 09:00:00+00:00,4046.0,3851.8015202205447,194.19847977945528,1.243988980591535,0,11.188811643494601,0.0,1
2020-09-28 10:00:00+00:00,4065.0,3827.768107852329,237.2318921476708,1.5338509079577967,0,12.222662551452398,0.0,1
2020-09-28 11:00:00+00:00,4041.0,3783.266552220829,257.733447779171,1.6950316197138207,0,13.417694171166218,0.0,1
2020-09-28 12:00:00+00:00,4038.0,3772.3104906419335,265.6895093580665,1.7747402586605598,0,14.692434429826777,0.0,1
2020-09-28 13:00:00+00:00,4039.0,3802.31958300888,236.68041699112015,1.607538323582587,0,15.799972753409364,0.0,1
2020-09-28 14:00:00+00:00,4019.0,3836.751123877159,182.24887612284147,1.253697141220801,0,16.553669894630165,0.0,1
2020-09-28 15:00:00+00:00,4127.0,3936.9797940955136,190.0202059044864,1.3097447376846707,0,17.363414632314836,0.0,1
2020-09-28 16:00:00+00:00,4438.0,4172.118457066015,265.88154293398475,1.8161370889024722,0,18.679551721217308,0.0,1
2020-09-28 17:00:00+00:00,4318.0,4184.504019136051,133.49598086394872,0.9446373243385294,0,19.124189045555838,0.0,1
2020-09-28 18:00:00+00:00,3998.0,3921.122408544172,76.87759145582822,0.574572273912656,0,19.198761319468495,0.0,1
2020-09-28 19:00:00+00:00,3769.0,3693.2126831271903,75.7873168728097,0.5719111182800449,0,19.27067243774854,0.0,1
2020-09-28 20:00:00+00:00,3530.0,3428.2727434225985,101.72725657740148,0.7506760837229084,0,19.52134852147145,0.0,1
2020-09-28 21:00:00+00:00,3251.0,3137.6402920295795,113.35970797042046,0.830971792746679,0,19.85232031421813,0.0,1
2020-09-28 22:00:00+00:00,3059.0,2952.632961485421,106.36703851457878,0.7849453317428285,0,20.13726564596096,0.0,1
2020-09-28 23:00:00+00:00,2968.0,2859.240040171176,108.75995982882432,0.8018461143310379,0,20.439111760291997,0.0,1
2020-09-29 00:00:00+00:00,2920.0,2917.0100898696446,2.9899101303553834,0.0867021792473531,0,20.02581393953935,0.0,1
2020-09-29 01:00:00+00:00,2945.0,2929.299344473908,15.70065552609185,0.1742280267351529,0,19.700041966274505,0.0,1
2020-09-29 02:00:00+00:00,3078.0,3026.1035272565628,51.89647274343724,0.41934003810653475,0,19.619382004381038,0.0,1
2020-09-29 03:00:00+00:00,3455.0,3313.701970503173,141.29802949682698,1.0213977212189898,0,20.140779725600026,0.0,1
2020-09-29 04:00:00+00:00,3803.0,3595.878446422748,207.12155357725212,1.4598206800999123,0,21.10060040569994,0.0,1
2020-09-29 05:00:00+00:00,4092.0,3905.281005650705,186.7189943492949,1.3173223829809269,0,21.917922788680865,0.0,1
2020-09-29 06:00:00+00:00,4208.0,4077.840898859176,130.15910114082362,0.9316636193356395,0,22.349586408016506,0.0,1
2020-09-29 07:00:00+00:00,4174.0,4096.988451727993,77.01154827200662,0.5705178996789093,0,22.420104307695414,0.0,1
2020-09-29 08:00:00+00:00,4170.0,4121.879839992748,48.1201600072518,0.37317642805260753,0,22.29328073574802,0.0,1
2020-09-29 09:00:00+00:00,4067.0,4055.7344997250616,11.265500274938404,0.1226594109421393,0,21.915940146690158,0.0,1
2020-09-29 10:00:00+00:00,4062.0,4055.971187038485,6.028812961515087,0.08570057512557412,0,21.501640721815733,0.0,1
2020-09-29 11:00:00+00:00,4048.0,4023.558671850085,24.44132814991553,0.20767843596496563,0,21.209319157780698,0.0,1
2020-09-29 12:00:00+00:00,4023.0,4016.182155160461,6.817844839538793,0.08729763361251829,0,20.796616791393216,0.0,1
2020-09-29 13:00:00+00:00,4022.0,4026.932216312717,-4.932216312717173,0.006467805970086304,0,20.303084597363302,0.0,1
2020-09-29 14:00:00+00:00,4008.0,4033.616410742556,-25.616410742555672,-0.13271203654933872,0,19.670372560813963,0.0,1
2020-09-29 15:00:00+00:00,4203.0,4128.767441477066,74.23255852293369,0.5388173135465509,0,19.709189874360515,0.0,1
2020-09-29 16:00:00+00:00,4502.0,4375.257089021336,126.74291097866444,0.8883831587291363,0,20.097573033089652,0.0,1
2020-09-29 17:00:00+00:00,4375.0,4332.934762927172,42.06523707282759,0.3157734538723919,0,19.913346486962045,0.0,1
2020-09-29 18:00:00+00:00,4064.0,4055.9582842125856,8.041715787414432,0.08483219481047675,0,19.498178681772522,0.0,1
2020-09-29 19:00:00+00:00,3836.0,3823.469190112041,12.530809887959094,0.11316214571427329,0,19.111340827486796,0.0,1
2020-09-29 20:00:00+00:00,3585.0,3575.6188856727786,9.38111432722144,0.09033637970544577,0,18.70167720719224,0.0,1
2020-09-29 21:00:00+00:00,3262.0,3292.0890712403343,-30.089071240334302,-0.17622727302099428,0,18.025449934171245,0.0,1
2020-09-29 22:00:00+00:00,3078.0,3103.445799236293,-25.44579923629317,-0.14558343150487973,0,17.379866502666367,0.0,1
2020-09-29 23:00:00+00:00,2987.0,3008.611456098746,-21.611456098746203,-0.12044522956619069,0,16.759421273100177,0.0,1
2020-09-30 00:00:00+00:00,2954.0,2942.7577400775644,11.24225992243555,0.10076054369133046,0,16.360181816791506,0.0,1
2020-09-30 01:00:00+00:00,2980.0,2958.08456718203,21.915432817970213,0.1721931478069321,0,16.03237496459844,0.0,1
2020-09-30 02:00:00+00:00,3122.0,3062.5292161916705,59.47078380832954,0.4242105099843908,0,15.95658547458283,0.0,1
2020-09-30 03:00:00+00:00,3486.0,3358.60610847736,127.39389152263992,0.8801571403189403,0,16.33674261490177,0.0,1
2020-09-30 04:00:00+00:00,3838.0,3649.975660966894,188.0243390331061,1.2819894157166434,0,17.118732030618414,0.0,1
2020-09-30 05:00:00+00:00,4062.0,3955.16944531541,106.83055468458996,0.7330872375883135,0,17.35181926820673,0.0,1
2020-09-30 06:00:00+00:00,4222.0,4112.064739239689,109.9352607603114,0.7522211034154482,0,17.604040371622176,0.0,1
2020-09-30 07:00:00+00:00,4196.0,4122.095147279374,73.90485272062597,0.5093937231711969,0,17.613434094793373,0.0,1
2020-09-30 08:00:00+00:00,4190.0,4136.812656424173,53.18734357582707,0.37079246867925797,0,17.48422656347263,0.0,1
2020-09-30 09:00:00+00:00,4142.0,4063.763276503261,78.2367234967387,0.5382063331764092,0,17.52243289664904,0.0,1
2020-09-30 10:00:00+00:00,4125.0,4057.872268601255,67.12773139874525,0.462521533163976,0,17.484954429813016,0.0,1
2020-09-30 11:00:00+00:00,4073.0,4030.3599296468574,42.64007035314171,0.2974359688331362,0,17.28239039864615,0.0,1
2020-09-30 12:00:00+00:00,4070.0,4015.4933533561225,54.5066466438775,0.3761919855695534,0,17.158582384215702,0.0,1
2020-09-30 13:00:00+00:00,4073.0,4023.880235633904,49.11976436609575,0.33896715733473953,0,16.99754954155044,0.0,1
2020-09-30 14:00:00+00:00,4056.0,4028.452204438252,27.54779556174799,0.19332892222711193,0,16.690878463777555,0.0,1
2020-09-30 15:00:00+00:00,4262.0,4158.449525802649,103.55047419735092,0.7000192523193778,0,16.890897716096934,0.0,1
2020-09-30 16:00:00+00:00,4580.0,4412.626264805118,167.3737351948821,1.1229544039078168,0,17.51385212000475,0.0,1
2020-09-30 17:00:00+00:00,4475.0,4353.831721075618,121.16827892438232,0.8110069706926459,0,17.824859090697394,0.0,1
