timestamp,y_true,yhat,residual,z_resid,flag_z,cusum_plus,cusum_minus,flag_cusum
2020-09-21 23:00:00+00:00,8003.0,7558.664966304814,444.3350336951862,0.6674569611282727,0,14.194890398757813,0.0,1
2020-09-22 00:00:00+00:00,7761.0,7787.936922963555,-26.93692296355493,0.011407282349915499,0,13.70629768110773,0.0,1
2020-09-22 01:00:00+00:00,7716.0,7667.451072342903,48.54892765709701,0.11651618099538784,0,13.322813862103118,0.0,1
2020-09-22 02:00:00+00:00,7758.0,7685.996417763069,72.00358223693092,0.14930634338913787,0,12.972120205492256,0.0,1
2020-09-22 03:00:00+00:00,8218.0,7939.511497540731,278.4885024592686,0.43608230687606353,0,12.90820251236832,0.0,1
2020-09-22 04:00:00+00:00,9169.0,8538.065160663384,630.9348393366163,0.9235281596574795,0,13.331730672025799,0.0,1
2020-09-22 05:00:00+00:00,10143.0,9079.599047473495,1063.4009525265028,1.5155500948093406,0,14.347280766835139,0.0,1
2020-09-22 06:00:00+00:00,10381.0,9474.988968906571,906.0110310934288,1.2917324634225809,0,15.13901323025772,0.0,1
2020-09-22 07:00:00+00:00,10484.0,9763.05416744725,720.9458325527503,1.0331151407687231,0,15.672128371026442,0.0,1
2020-09-22 08:00:00+00:00,10401.0,9808.280216143086,592.7197838569136,0.8552891514405399,0,16.027417522466983,0.0,1
2020-09-22 09:00:00+00:00,10341.0,9854.55281168243,486.4471883175702,0.7092780205801984,0,16.236695543047183,0.0,1
2020-09-22 10:00:00+00:00,9971.0,9716.265611746468,254.73438825353333,0.39071943621000005,0,16.127414979257182,0.0,1
2020-09-22 11:00:00+00:00,9828.0,9537.060025642388,290.9399743576123,0.4426252937531059,0,16.07004027301029,0.0,1
2020-09-22 12:00:00+00:00,9669.0,9401.1418319991,267.85816800090106,0.413113469544341,0,15.98315374255463,0.0,1
2020-09-22 13:00:00+00:00,9688.0,9339.993558738306,348.0064412616939,0.5256835661267832,0,16.008837308681414,0.0,1
2020-09-22 14:00:00+00:00,9672.0,9376.345117438512,295.6548825614882,0.4547285788046704,0,15.963565887486084,0.0,1
2020-09-22 15:00:00+00:00,10116.0,9606.681374975276,509.3186250247254,0.7515948779278243,0,16.21516076541391,0.0,1
2020-09-22 16:00:00+00:00,10310.0,9712.215824938388,597.7841750616117,0.8727302848674938,0,16.587891050281403,0.0,1
2020-09-22 17:00:00+00:00,10190.0,9679.90520731724,510.09479268275936,0.7496031244914967,0,16.8374941747729,0.0,1
2020-09-22 18:00:00+00:00,10081.0,9677.960745300465,403.0392546995372,0.6000458323977306,0,16.93754000717063,0.0,1
2020-09-22 19:00:00+00:00,9433.0,9396.477683384112,36.522316615888485,0.09318773269677542,0,16.530727739867405,0.0,1
2020-09-22 20:00:00+00:00,9035.0,9087.4450822601,-52.4450822600993,-0.028239972713273255,0,16.002487767154133,0.0,1
2020-09-22 21:00:00+00:00,8779.0,8646.674373091873,132.32562690812665,0.22924458658585226,0,15.731732353739986,0.0,1
2020-09-22 22:00:00+00:00,8119.0,8133.379035029182,-14.379035029181978,0.02723854010963795,0,15.258970893849623,0.0,1
2020-09-22 23:00:00+00:00,7622.0,7853.935027967619,-231.93502796761916,-0.27193642835744186,0,14.487034465492181,0.0,1
2020-09-23 00:00:00+00:00,7408.0,7328.96244233322,79.03755766678023,0.16215114402294065,0,14.149185609515122,0.0,1
2020-09-23 01:00:00+00:00,7442.0,7194.63935890271,247.36064109728977,0.39783001760912806,0,14.04701562712425,0.0,1
2020-09-23 02:00:00+00:00,7588.0,7215.617304986527,372.3826950134726,0.5713133224837524,0,14.118328949608001,0.0,1
2020-09-23 03:00:00+00:00,7946.0,7499.228297418234,446.7717025817656,0.673564101195685,0,14.291893050803687,0.0,1
2020-09-23 04:00:00+00:00,8975.0,8146.673924205033,828.3260757949674,1.1991193534969713,0,14.991012404300658,0.0,1
2020-09-23 05:00:00+00:00,9790.0,8768.399879870998,1021.600120129002,1.4599548944574048,0,15.950967298758062,0.0,1
2020-09-23 06:00:00+00:00,10194.0,9162.53558711635,1031.46441288365,1.466187844692468,0,16.91715514345053,0.0,1
2020-09-23 07:00:00+00:00,10317.0,9443.809420492222,873.1905795077782,1.2431634401496077,0,17.660318583600137,0.0,1
2020-09-23 08:00:00+00:00,10007.0,9494.545137200932,512.454862799068,0.7444037104604866,0,17.904722294060623,0.0,1
2020-09-23 09:00:00+00:00,10112.0,9537.864999454414,574.1350005455861,0.8263833554498836,0,18.231105649510507,0.0,1
2020-09-23 10:00:00+00:00,10141.0,9379.720816785994,761.2791832140065,1.078432620476977,0,18.809538269987485,0.0,1
2020-09-23 11:00:00+00:00,9795.0,9217.931899243482,577.0681007565181,0.8219764129789788,0,19.131514682966465,0.0,1
2020-09-23 12:00:00+00:00,9826.0,9079.276559636004,746.7234403639959,1.0489109648616894,0,19.680425647828155,0.0,1
2020-09-23 13:00:00+00:00,9865.0,9039.922279282817,825.0777207171832,1.1501709106994626,0,20.330596558527617,0.0,1
2020-09-23 14:00:00+00:00,9847.0,9077.615307286263,769.3846927137347,1.068971722826613,0,20.89956828135423,0.0,1
2020-09-23 15:00:00+00:00,10434.0,9362.723537980308,1071.2764620196922,1.4708742533185288,0,21.87044253467276,0.0,1
2020-09-23 16:00:00+00:00,10301.0,9508.400789394364,792.5992106056365,1.086910372482648,0,22.457352907155407,0.0,1
2020-09-23 17:00:00+00:00,9363.0,9465.415770027725,-102.41577002772284,-0.12650044850054357,0,21.830852458654864,0.0,1
2020-09-23 18:00:00+00:00,9774.0,9440.733688362892,333.2663116371077,0.46380970105385,0,21.794662159708714,0.0,1
2020-09-23 19:00:00+00:00,9680.0,9117.241249726232,562.7587502737679,0.7728143107566662,0,22.06747647046538,0.0,1
2020-09-23 20:00:00+00:00,9138.0,8800.755479436712,337.24452056328846,0.4661776462620365,0,22.033654116727416,0.0,1
2020-09-23 21:00:00+00:00,8576.0,8415.875613854356,160.12438614564417,0.22539004521358824,0,21.759044161941002,0.0,1
2020-09-23 22:00:00+00:00,8002.0,7885.944107258312,116.0558927416878,0.16549815197224832,0,21.42454231391325,0.0,1
2020-09-23 23:00:00+00:00,7514.0,7567.387479690176,-53.387479690176406,-0.06340170192310372,0,20.861140611990145,0.0,1
2020-09-24 00:00:00+00:00,7291.0,7263.2998660206995,27.70013397930052,0.04594281643803414,0,20.40708342842818,0.0,1
2020-09-24 01:00:00+00:00,7212.0,7175.459811327313,36.54018867268678,0.05759844583511228,0,19.96468187426329,0.0,1
2020-09-24 02:00:00+00:00,7529.0,7229.3696787451745,299.6303212548255,0.413793528445674,0,19.878475402708965,0.0,1
2020-09-24 03:00:00+00:00,7935.0,7510.594912222368,424.4050877776317,0.5817294477342614,0,19.960204850443226,0.0,1
2020-09-24 04:00:00+00:00,9004.0,8213.003525082844,790.9964749171559,1.0737896525827884,0,20.533994503026015,0.0,1
2020-09-24 05:00:00+00:00,9663.0,8837.862816278897,825.1371837211027,1.114526694855665,0,21.14852119788168,0.0,1
2020-09-24 06:00:00+00:00,9727.0,9252.919677972894,474.0803220271064,0.6378468883464636,0,21.286368086228144,0.0,1
2020-09-24 07:00:00+00:00,9769.0,9518.479657250398,250.5203427496017,0.33359215397617087,0,21.119960240204314,0.0,1
2020-09-24 08:00:00+00:00,9654.0,9499.44649737642,154.55350262357933,0.20172960368477508,0,20.82168984388909,0.0,1
2020-09-24 09:00:00+00:00,9635.0,9570.16989778974,64.83010221026052,0.07826934669058651,0,20.399959190579676,0.0,1
2020-09-24 10:00:00+00:00,9452.0,9482.764186409617,-30.76418640961492,-0.05269466546561991,0,19.847264525114056,0.0,1
2020-09-24 11:00:00+00:00,9506.0,9274.465397641648,231.53460235835155,0.2993255562542155,0,19.64659008136827,0.0,1
2020-09-24 12:00:00+00:00,9515.0,9179.149422835271,335.85057716472875,0.4375970206669534,0,19.584187102035223,0.0,1
2020-09-24 13:00:00+00:00,9721.0,9151.75886969378,569.2411303062199,0.7491306395658902,0,19.833317741601114,0.0,1
2020-09-24 14:00:00+00:00,9976.0,9183.35576391241,792.6442360875899,1.04553312907567,0,20.378850870676786,0.0,1
2020-09-24 15:00:00+00:00,9978.0,9521.710980596645,456.2890194033571,0.588552317255797,0,20.467403187932582,0.0,1
2020-09-24 16:00:00+00:00,10324.0,9595.609658477271,728.3903415227287,0.9508827059313986,0,20.91828589386398,0.0,1
2020-09-24 17:00:00+00:00,9979.0,9349.636472211096,629.3635277889025,0.8134522690751833,0,21.231738162939166,0.0,1
2020-09-24 18:00:00+00:00,9661.0,9440.932096043529,220.06790395647292,0.2609051799118357,0,20.992643342851,0.0,1
2020-09-24 19:00:00+00:00,9641.0,9210.815214650223,430.1847853497766,0.5412883883484364,0,21.033931731199438,0.0,1
2020-09-24 20:00:00+00:00,8713.0,8849.883091065129,-136.8830910651286,-0.22180548748773068,0,20.312126243711706,0.0,1
2020-09-24 21:00:00+00:00,8219.0,8406.927617337906,-187.92761733790576,-0.289297720493028,0,19.522828523218678,0.0,1
2020-09-24 22:00:00+00:00,8082.0,7882.715200156242,199.28479984375824,0.23087777653635433,0,19.25370629975503,0.0,1
2020-09-24 23:00:00+00:00,7704.0,7546.150314590008,157.84968540999216,0.17409639043354605,0,18.927802690188578,0.0,1
2020-09-25 00:00:00+00:00,7457.0,7513.735125037831,-56.73512503783149,-0.11447597444407928,0,18.3133267157445,0.0,1
2020-09-25 01:00:00+00:00,7208.0,7430.498954065046,-222.49895406504584,-0.33660970578169147,0,17.476717009962808,0.0,1
2020-09-25 02:00:00+00:00,7254.0,7535.573669806689,-281.5736698066894,-0.41520640277172804,0,16.56151060719108,0.0,1
2020-09-25 03:00:00+00:00,7659.0,7829.558742842616,-170.55874284261608,-0.2654456797824366,0,15.796064927408644,0.0,1
2020-09-25 04:00:00+00:00,9028.0,8564.5805280283,463.41947197169975,0.5851105634933066,0,15.88117549090195,0.0,1
2020-09-25 05:00:00+00:00,10026.0,9160.802238303731,865.1977616962686,1.1199216755623247,0,16.501097166464273,0.0,1
2020-09-25 06:00:00+00:00,10382.0,9484.052863551127,897.9471364488727,1.1579239269283614,0,17.159021093392635,0.0,1
2020-09-25 07:00:00+00:00,10387.0,9705.287502810228,681.712497189772,0.8651220952743228,0,17.524143188666958,0.0,1
2020-09-25 08:00:00+00:00,10410.0,9692.605588824585,717.3944111754172,0.9094151468354368,0,17.933558335502394,0.0,1
2020-09-25 09:00:00+00:00,10518.0,9727.798961687176,790.2010383128236,1.0027619013463136,0,18.436320236848708,0.0,1
2020-09-25 10:00:00+00:00,10057.0,9592.97773134459,464.0222686554098,0.5658557163440602,0,18.50217595319277,0.0,1
2020-09-25 11:00:00+00:00,9756.0,9456.564116176873,299.43588382312737,0.3450480122997446,0,18.347223965492514,0.0,1
2020-09-25 12:00:00+00:00,9703.0,9360.20755471753,342.79244528247,0.40129080975578996,0,18.248514775248303,0.0,1
2020-09-25 13:00:00+00:00,9491.0,9370.636231920153,120.36376807984745,0.10389096819375007,0,17.852405743442052,0.0,1
2020-09-25 14:00:00+00:00,9667.0,9453.64220264191,213.3577973580905,0.22648935192638198,0,17.578895095368434,0.0,1
2020-09-25 15:00:00+00:00,9800.0,9670.539532259245,129.46046774075694,0.1130871636106528,0,17.19198225897909,0.0,1
2020-09-25 16:00:00+00:00,9798.0,9828.986032113466,-30.986032113465622,-0.1019991376847664,0,16.58998312129432,0.0,1
2020-09-25 17:00:00+00:00,9937.0,9644.72921355904,292.27078644095855,0.32655274136712203,0,16.416535862661444,0.0,1
2020-09-25 18:00:00+00:00,9774.0,9588.298781343596,185.7012186564043,0.18180141898342775,0,16.098337281644874,0.0,1
2020-09-25 19:00:00+00:00,9164.0,9385.00938999594,-221.00938999593927,-0.3627129759661639,0,15.23562430567871,0.0,1
2020-09-25 20:00:00+00:00,8863.0,8908.520708014967,-45.52070801496666,-0.12990098708423667,0,14.605723318594475,0.0,1
2020-09-25 21:00:00+00:00,8297.0,8463.51928601053,-166.51928601053078,-0.2921243745359233,0,13.813598944058551,0.0,1
2020-09-25 22:00:00+00:00,7886.0,8032.381542624121,-146.3815426241208,-0.2653336212387272,0,13.048265322819823,0.0,1
2020-09-25 23:00:00+00:00,7350.0,7700.956580337726,-350.95658033772634,-0.5382911389273923,0,12.009974183892432,0.03829113892739233,1
2020-09-26 00:00:00+00:00,7076.0,7082.843218221752,-6.843218221752068,-0.07999244019918211,0,11.429981743693249,0.0,1
2020-09-26 01:00:00+00:00,7094.0,6940.760328934188,153.23967106581222,0.13124309989090582,0,11.061224843584155,0.0,1
2020-09-26 02:00:00+00:00,6965.0,7007.74420643792,-42.74420643792018,-0.1346041632230728,0,10.426620680361081,0.0,1
2020-09-26 03:00:00+00:00,6960.0,7326.504979311949,-366.5049793119488,-0.5748029033641219,0,9.35181777699696,0.07480290336412188,1
2020-09-26 04:00:00+00:00,7225.0,8187.28954219981,-962.28954219981,-1.390077084915345,0,7.461740692081615,0.964879988279467,1
2020-09-26 05:00:00+00:00,7522.0,8889.764464027054,-1367.7644640270537,-1.9644664298575534,0,4.997274262224062,2.4293464181370203,0
2020-09-26 06:00:00+00:00,8099.0,9270.941852656972,-1171.9418526569734,-1.7121536448705206,0,2.7851206173535417,3.641500063007541,0
2020-09-26 07:00:00+00:00,8658.0,9481.07093560464,-823.0709356046391,-1.242993548038377,0,1.0421270693151647,4.384493611045918,0
2020-09-26 08:00:00+00:00,9001.0,9505.555295032416,-504.5552950324145,-0.8101394674773365,0,0.0,4.694633078523254,0
2020-09-26 09:00:00+00:00,9177.0,9580.958496991718,-403.95849699171777,-0.6791313744305504,0,0.0,4.873764452953805,0
2020-09-26 10:00:00+00:00,9339.0,9390.624104335797,-51.6241043357968,-0.18861941328814016,0,0.0,4.5623838662419445,0
2020-09-26 11:00:00+00:00,9031.0,9204.703410117372,-173.7034101173722,-0.36965815072993347,0,0.0,4.432042016971878,0
2020-09-26 12:00:00+00:00,8827.0,9119.83225543424,-292.83225543424123,-0.5486348663802799,0,0.0,4.480676883352158,0
2020-09-26 13:00:00+00:00,8906.0,9066.721459705012,-160.72145970501333,-0.3669211162160148,0,0.0,4.3475979995681735,0
2020-09-26 14:00:00+00:00,8627.0,9162.7783010061,-535.7783010060994,-0.9204962838445095,0,0.0,4.768094283412683,0
2020-09-26 15:00:00+00:00,8704.0,9402.034852913232,-698.0348529132316,-1.1643240327002773,0,0.0,5.43241831611296,1
2020-09-26 16:00:00+00:00,9193.0,9510.335874921106,-317.33587492110564,-0.61161295169455,0,0.0,5.54403126780751,1
2020-09-26 17:00:00+00:00,9238.0,9433.710482038958,-195.7104820389577,-0.43713373911377484,0,0.0,5.481165006921285,1
2020-09-26 18:00:00+00:00,9054.0,9399.580835756473,-345.58083575647106,-0.660355967157225,0,0.0,5.64152097407851,1
2020-09-26 19:00:00+00:00,8563.0,9084.563665815303,-521.5636658153053,-0.9203927604569518,0,0.0,6.061913734535462,1
2020-09-26 20:00:00+00:00,8225.0,8716.18914288407,-491.18914288407,-0.8764198720341662,0,0.0,6.438333606569628,1
2020-09-26 21:00:00+00:00,7964.0,8258.20680729063,-294.2068072906295,-0.5877174454269578,0,0.0,6.526051051996586,1
2020-09-26 22:00:00+00:00,7183.0,7802.459398433393,-619.4593984333933,-1.0684218465148363,0,0.0,7.094472898511423,1
2020-09-26 23:00:00+00:00,6832.0,7436.955032108749,-604.955032108749,-1.0456873072584028,0,0.0,7.640160205769826,1
2020-09-27 00:00:00+00:00,6545.0,6626.511831999169,-81.51183199916886,-0.27385919218653404,0,0.0,7.41401939795636,1
2020-09-27 01:00:00+00:00,6342.0,6577.910921946616,-235.91092194661636,-0.5027580097993598,0,0.0,7.41677740775572,1
2020-09-27 02:00:00+00:00,6439.0,6630.117657179107,-191.11765717910657,-0.4366625956797085,0,0.0,7.353440003435428,1
2020-09-27 03:00:00+00:00,6589.0,6884.289421754097,-295.289421754097,-0.590319448673143,0,0.0,7.443759452108571,1
2020-09-27 04:00:00+00:00,6833.0,7550.879886163495,-717.879886163495,-1.2120437787848504,0,0.0,8.155803230893422,1
2020-09-27 05:00:00+00:00,7054.0,8133.584571921759,-1079.5845719217589,-1.7367609293792652,0,0.0,9.392564160272688,1
2020-09-27 06:00:00+00:00,7564.0,8580.405957938074,-1016.4059579380736,-1.6386493767851373,0,0.0,10.531213537057825,1
2020-09-27 07:00:00+00:00,8169.0,8912.019529297813,-743.0195292978133,-1.2368493340593745,0,0.0,11.2680628711172,1
2020-09-27 08:00:00+00:00,8340.0,9023.35271405848,-683.3527140584793,-1.1484077873741176,0,0.0,11.916470658491317,1
2020-09-27 09:00:00+00:00,8606.0,9129.134512792543,-523.1345127925451,-0.9133270975654154,0,0.0,12.329797756056733,1
2020-09-27 10:00:00+00:00,8659.0,9066.017387388256,-407.0173873882559,-0.7434821856842153,0,0.0,12.573279941740948,1
2020-09-27 11:00:00+00:00,8349.0,8880.646301112218,-531.6463011122178,-0.9256724939550096,0,0.0,12.998952435695957,1
2020-09-27 12:00:00+00:00,8231.0,8772.821138289411,-541.8211382894115,-0.9412528779520681,0,0.0,13.440205313648026,1
2020-09-27 13:00:00+00:00,8159.0,8777.065772000651,-618.0657720006511,-1.0536942492528456,0,0.0,13.993899562900872,1
2020-09-27 14:00:00+00:00,8189.0,8786.536440409995,-597.5364404099946,-1.0241419245502517,0,0.0,14.518041487451123,1
2020-09-27 15:00:00+00:00,8591.0,9010.529888157997,-419.5298881579965,-0.764638916249669,0,0.0,14.782680403700793,1
2020-09-27 16:00:00+00:00,9030.0,9223.955844081363,-193.95584408136347,-0.4340910234259591,0,0.0,14.716771427126751,1
2020-09-27 17:00:00+00:00,9354.0,9155.104140796384,198.89585920361608,0.14239702973154603,0,0.0,14.074374397395205,1
2020-09-27 18:00:00+00:00,9152.0,9108.561850477266,43.43814952273351,-0.08625163301911448,0,0.0,13.66062603041432,1
2020-09-27 19:00:00+00:00,8776.0,8807.423770667558,-31.42377066755762,-0.19593349761812123,0,0.0,13.356559528032442,1
2020-09-27 20:00:00+00:00,8508.0,8450.994389715726,57.00561028427365,-0.06593973810630117,0,0.0,12.922499266138743,1
2020-09-27 21:00:00+00:00,8118.0,8058.50949236994,59.490507630060165,-0.06281353407760747,0,0.0,12.48531280021635,1
2020-09-27 22:00:00+00:00,7805.0,7529.656138072729,275.34386192727106,0.253338388076914,0,0.0,11.731974412139436,1
2020-09-27 23:00:00+00:00,7427.0,7198.2094952907055,228.7905047092945,0.18399776014935074,0,0.0,11.047976651990085,1
2020-09-28 00:00:00+00:00,7111.0,7197.320902329781,-86.32090232978135,-0.2781382742053616,0,0.0,10.826114926195446,1
2020-09-28 01:00:00+00:00,7074.0,7083.473451096239,-9.473451096238932,-0.16373971755813954,0,0.0,10.489854643753585,1
2020-09-28 02:00:00+00:00,7127.0,7141.509830735827,-14.509830735826654,-0.1692442112823454,0,0.0,10.15909885503593,1
2020-09-28 03:00:00+00:00,7672.0,7376.745958442893,295.2540415571066,0.28981459992889336,0,0.0,9.369284255107036,1
2020-09-28 04:00:00+00:00,8810.0,7964.372643580293,845.6273564197072,1.1136799884819524,0,0.6136799884819524,7.755604266625085,1
2020-09-28 05:00:00+00:00,9787.0,8472.291666020757,1314.7083339792423,1.836918312256013,0,1.9505983007379655,5.418685954369072,1
2020-09-28 06:00:00+00:00,10296.0,8897.10527049236,1398.8947295076396,1.9939340857956707,0,3.444532386533636,2.9247518685734013,0
2020-09-28 07:00:00+00:00,10635.0,9242.969449941314,1392.0305500586855,2.008996426244888,0,4.953528812778524,0.41575544232851325,0
2020-09-28 08:00:00+00:00,10740.0,9320.460055247582,1419.5399447524178,2.0699833779181445,0,6.523512190696668,0.0,1
2020-09-28 09:00:00+00:00,10856.0,9434.103884002358,1421.8961159976425,2.0948339760151766,0,8.118346166711845,0.0,1
2020-09-28 10:00:00+00:00,10801.0,9351.803717493212,1449.1962825067876,2.152008234573643,0,9.770354401285488,0.0,1
2020-09-28 11:00:00+00:00,10643.0,9135.765310027107,1507.234689972891,2.261981569931005,0,11.532335971216494,0.0,1
2020-09-28 12:00:00+00:00,10534.0,9018.315564910525,1515.6844350894771,2.306301119062371,0,13.338637090278866,0.0,1
2020-09-28 13:00:00+00:00,10336.0,8977.965643514255,1358.0343564857449,2.0923843519020973,0,14.931021442180963,0.0,1
2020-09-28 14:00:00+00:00,10403.0,9009.902213072372,1393.0977869276285,2.1883068329910467,0,16.61932827517201,0.0,1
2020-09-28 15:00:00+00:00,10800.0,9275.52834499786,1524.4716550021385,2.4413528360914007,0,18.56068111126341,0.0,1
2020-09-28 16:00:00+00:00,10820.0,9490.536447321048,1329.4635526789516,2.1322403827605223,0,20.19292149402393,0.0,1
2020-09-28 17:00:00+00:00,10750.0,9483.252697404583,1266.747302595415,2.03225725263396,0,21.725178746657893,0.0,1
2020-09-28 18:00:00+00:00,10359.0,9402.619801595123,956.380198404875,1.5115096025312724,0,22.736688349189166,0.0,1
2020-09-28 19:00:00+00:00,9595.0,9098.852042392304,496.1479576076963,0.7358146968747505,0,22.972503046063917,0.0,1
2020-09-28 20:00:00+00:00,9333.0,8752.25889630144,580.7411036985595,0.8842084491533464,0,23.35671149521726,0.0,1
2020-09-28 21:00:00+00:00,8910.0,8333.25708295123,576.7429170487703,0.8807370973532663,0,23.737448592570527,0.0,1
2020-09-28 22:00:00+00:00,8313.0,7872.091400758206,440.9085992417941,0.651232792224025,0,23.888681384794552,0.0,1
2020-09-28 23:00:00+00:00,7826.0,7523.176396880337,302.82360311966295,0.4185390816038228,0,23.807220466398373,0.0,1
2020-09-29 00:00:00+00:00,7722.0,7526.851652215963,195.14834778403656,0.23672729564113568,0,23.543947762039508,0.0,1
2020-09-29 01:00:00+00:00,7577.0,7409.367620395598,167.63237960440165,0.19145631773573055,0,23.23540407977524,0.0,1
2020-09-29 02:00:00+00:00,7621.0,7441.352049765092,179.6479502349075,0.21396587190679517,0,22.949369951682034,0.0,1
2020-09-29 03:00:00+00:00,8050.0,7742.30777472713,307.69222527287,0.43515882527486843,0,22.884528776956902,0.0,1
2020-09-29 04:00:00+00:00,9037.0,8488.291530582845,548.7084694171554,0.8486152409162784,0,23.23314401787318,0.0,1
2020-09-29 05:00:00+00:00,10078.0,9129.105516698772,948.8944833012284,1.5293932802995582,0,24.262537298172738,0.0,1
2020-09-29 06:00:00+00:00,10316.0,9551.537409478033,764.4625905219673,1.2069119376355941,0,24.969449235808334,0.0,1
2020-09-29 07:00:00+00:00,10223.0,9853.28429200618,369.7157079938206,0.5296346448796436,0,24.999083880687976,0.0,1
2020-09-29 08:00:00+00:00,10151.0,9916.37469642315,234.62530357684955,0.29861156726324817,0,24.797695447951224,0.0,1
2020-09-29 09:00:00+00:00,10212.0,10003.404030660722,208.59596933927787,0.2538654820834535,0,24.55156093003468,0.0,1
2020-09-29 10:00:00+00:00,10013.0,9902.399635608555,110.60036439144278,0.08701545812198618,0,24.138576388156665,0.0,1
2020-09-29 11:00:00+00:00,9994.0,9704.151017566548,289.848982433452,0.39437889066680976,0,24.032955278823476,0.0,1
2020-09-29 12:00:00+00:00,9897.0,9582.970130828531,314.029869171467,0.435756690803025,0,23.9687119696265,0.0,1
2020-09-29 13:00:00+00:00,9976.0,9506.639350432752,469.3606495672484,0.7012016032316124,0,24.169913572858114,0.0,1
2020-09-29 14:00:00+00:00,10009.0,9541.1259420405,467.8740579594996,0.6987181099099222,0,24.368631682768036,0.0,1
2020-09-29 15:00:00+00:00,10186.0,9813.178612338468,372.82138766153184,0.5356090027933557,0,24.40424068556139,0.0,1
2020-09-29 16:00:00+00:00,10535.0,9951.757566399338,583.2424336006625,0.8929149837379794,0,24.79715566929937,0.0,1
2020-09-29 17:00:00+00:00,10723.0,9882.555120268436,840.4448797315654,1.3256958533334415,0,25.622851522632814,0.0,1
2020-09-29 18:00:00+00:00,10288.0,9745.123433789173,542.876566210829,0.8151495305275522,0,25.938001053160367,0.0,1
2020-09-29 19:00:00+00:00,9552.0,9341.886736489709,210.1132635102913,0.24774960688313477,0,25.685750660043503,0.0,1
2020-09-29 20:00:00+00:00,9324.0,8997.445912509404,326.55408749059643,0.4446476064320257,0,25.630398266475527,0.0,1
2020-09-29 21:00:00+00:00,8986.0,8569.652769350509,416.3472306494914,0.595645465888807,0,25.726043732364335,0.0,1
2020-09-29 22:00:00+00:00,8233.0,8055.254266341395,177.74573365860488,0.1893123097546782,0,25.415356042119015,0.0,1
2020-09-29 23:00:00+00:00,7834.0,7675.124944726474,158.8750552735255,0.1565633264595179,0,25.071919368578534,0.0,1
2020-09-30 00:00:00+00:00,7576.0,7616.811396810846,-40.81139681084642,-0.1828305965565729,0,24.38908877202196,0.0,1
2020-09-30 01:00:00+00:00,7456.0,7497.098683429705,-41.09868342970458,-0.18172449171624408,0,23.707364280305715,0.0,1
2020-09-30 02:00:00+00:00,7583.0,7535.595693039262,47.40430696073781,-0.03027247490849669,0,23.177091805397218,0.0,1
2020-09-30 03:00:00+00:00,7993.0,7838.719780916896,154.28021908310347,0.15185821716624054,0,22.828950022563458,0.0,1
2020-09-30 04:00:00+00:00,9026.0,8594.291562136885,431.7084378631153,0.6219148269980586,0,22.950864849561516,0.0,1
2020-09-30 05:00:00+00:00,9904.0,9286.516231406762,617.483768593238,0.9341971676918558,0,23.38506201725337,0.0,1
2020-09-30 06:00:00+00:00,10419.0,9654.755307493782,764.2446925062177,1.1790579595520752,0,24.064119976805447,0.0,1
2020-09-30 07:00:00+00:00,10558.0,9860.184249596785,697.8157504032151,1.0628182582168475,0,24.626938235022294,0.0,1
2020-09-30 08:00:00+00:00,10489.0,9885.988482155197,603.0115178448032,0.8994451904903455,0,25.02638342551264,0.0,1
2020-09-30 09:00:00+00:00,10505.0,9962.868014980791,542.1319850192067,0.7940102366859267,0,25.32039366219857,0.0,1
2020-09-30 10:00:00+00:00,10197.0,9832.932314158734,364.0676858412662,0.4913659200460792,0,25.311759582244648,0.0,1
2020-09-30 11:00:00+00:00,10107.0,9669.769089186811,437.2309108131885,0.6124850524685289,0,25.424244634713176,0.0,1
2020-09-30 12:00:00+00:00,10037.0,9552.25296086736,484.74703913264057,0.6894340732840408,0,25.613678707997217,0.0,1
2020-09-30 13:00:00+00:00,10000.0,9526.200216957295,473.799783042703,0.6668940685442268,0,25.780572776541444,0.0,1
2020-09-30 14:00:00+00:00,9977.0,9555.814298812722,421.185701187278,0.5741015441034143,0,25.854674320644857,0.0,1
2020-09-30 15:00:00+00:00,10140.0,9790.5766140977,349.42338590229883,0.44903549711062174,0,25.80370981775548,0.0,1
2020-09-30 16:00:00+00:00,10454.0,9992.402808735833,461.5971912641671,0.6345920146387037,0,25.93830183239418,0.0,1
2020-09-30 17:00:00+00:00,10317.0,9982.4843860542,334.5156139458013,0.41665620374108303,0,25.854958036135265,0.0,1
2020-09-30 18:00:00+00:00,10135.0,9807.029801185976,327.9701988140241,0.4030013081831295,0,25.757959344318394,0.0,1
2020-09-30 19:00:00+00:00,9402.0,9368.97556774329,33.0244322567105,-0.09847188392282334,0,25.15948746039557,0.0,1
2020-09-30 20:00:00+00:00,9219.0,9039.817841844164,179.18215815583608,0.14727807624882833,0,24.8067655366444,0.0,1
2020-09-30 21:00:00+00:00,8763.0,8631.669342792706,131.33065720729428,0.06447170601291415,0,24.371237242657312,0.0,1
2020-09-30 22:00:00+00:00,8131.0,8072.094330886191,58.90566911380938,-0.05998274397092053,0,23.81125449868639,0.0,1
2020-09-30 23:00:00+00:00,7837.0,7699.730504831604,137.26949516839613,0.07041868287427709,0,23.381673181560668,0.0,1
