timestamp,actual,forecast,error,abs_error,pct_error
2020-08-03 08:00:00+00:00,9304.0,9768.272,-464.2724609375,464.2724609375,-4.990030749543208
2020-08-03 09:00:00+00:00,9412.0,9800.99,-388.990234375,388.990234375,-4.132917917286443
2020-08-03 10:00:00+00:00,9445.0,9718.634,-273.6337890625,273.6337890625,-2.897128523689783
2020-08-03 11:00:00+00:00,9440.0,9584.604,-144.603515625,144.603515625,-1.5318169028072033
2020-08-03 12:00:00+00:00,9151.0,9533.804,-382.8037109375,382.8037109375,-4.1831899348431865
2020-08-03 13:00:00+00:00,9185.0,9467.674,-282.673828125,282.673828125,-3.0775593698965706
2020-08-03 14:00:00+00:00,9270.0,9447.326,-177.326171875,177.326171875,-1.9129036879719525
2020-08-03 15:00:00+00:00,9352.0,9513.382,-161.3818359375,161.3818359375,-1.7256398196909752
2020-08-03 16:00:00+00:00,9384.0,9507.468,-123.4677734375,123.4677734375,-1.3157264859068627
2020-08-03 17:00:00+00:00,9172.0,9457.266,-285.265625,285.265625,-3.110179077627562
2020-08-03 18:00:00+00:00,8991.0,9367.806,-376.8056640625,376.8056640625,-4.19092052121566
2020-08-03 19:00:00+00:00,8728.0,9162.229,-434.228515625,434.228515625,-4.975120481496333
2020-08-03 20:00:00+00:00,8757.0,8814.909,-57.9091796875,57.9091796875,-0.6612901642971337
2020-08-03 21:00:00+00:00,8357.0,8427.737,-70.7373046875,70.7373046875,-0.8464437559830084
2020-08-03 22:00:00+00:00,7807.0,8051.5435,-244.54345703125,244.54345703125,-3.1323614324484437
2020-08-03 23:00:00+00:00,7485.0,7618.6333,-133.63330078125,133.63330078125,-1.785348039829659
2020-08-04 00:00:00+00:00,7333.0,7356.515,-23.51513671875,23.51513671875,-0.32067553141620075
2020-08-04 01:00:00+00:00,7311.0,7271.84,39.16015625,39.16015625,0.5356333777868965
2020-08-04 02:00:00+00:00,7358.0,7378.978,-20.97802734375,20.97802734375,-0.2851050196215004
2020-08-04 03:00:00+00:00,7573.0,7641.3647,-68.36474609375,68.36474609375,-0.9027432469794004
2020-08-04 04:00:00+00:00,7989.0,8079.5513,-90.55126953125,90.55126953125,-1.1334493620133934
2020-08-04 05:00:00+00:00,8526.0,8561.498,-35.498046875,35.498046875,-0.4163505380600516
2020-08-04 06:00:00+00:00,9008.0,8986.862,21.1376953125,21.1376953125,0.23465469929507105
2020-08-04 07:00:00+00:00,9297.0,9334.861,-37.861328125,37.861328125,-0.40724242363127894
2020-08-04 08:00:00+00:00,9385.0,9474.73,-89.73046875,89.73046875,-0.9561051545018647
2020-08-04 09:00:00+00:00,9406.0,9483.896,-77.896484375,77.896484375,-0.8281573928875186
2020-08-04 10:00:00+00:00,9235.0,9367.425,-132.4248046875,132.4248046875,-1.4339448260693015
2020-08-04 11:00:00+00:00,9096.0,9248.718,-152.7177734375,152.7177734375,-1.6789552928485048
2020-08-04 12:00:00+00:00,8953.0,9146.306,-193.3056640625,193.3056640625,-2.159116095861722
2020-08-04 13:00:00+00:00,8895.0,9086.331,-191.3310546875,191.3310546875,-2.1509955557897693
2020-08-04 14:00:00+00:00,8834.0,9052.852,-218.8515625,218.8515625,-2.4773778865745983
2020-08-04 15:00:00+00:00,9010.0,9130.108,-120.1083984375,120.1083984375,-1.3330565864317425
2020-08-04 16:00:00+00:00,9037.0,9156.987,-119.9873046875,119.9873046875,-1.327733813074029
2020-08-04 17:00:00+00:00,8973.0,9119.866,-146.8662109375,146.8662109375,-1.6367570593725622
2020-08-04 18:00:00+00:00,8895.0,9061.102,-166.1015625,166.1015625,-1.8673587689713322
2020-08-04 19:00:00+00:00,8780.0,8875.8955,-95.8955078125,95.8955078125,-1.0922039614179955
2020-08-04 20:00:00+00:00,8925.0,8577.009,347.9912109375,347.9912109375,3.89906118697479
2020-08-04 21:00:00+00:00,8429.0,8243.632,185.3681640625,185.3681640625,2.199171480157789
2020-08-04 22:00:00+00:00,7967.0,7885.641,81.35888671875,81.35888671875,1.0211985279120122
2020-08-04 23:00:00+00:00,7582.0,7822.4336,-240.43359375,240.43359375,-3.171110442495384
2020-08-05 00:00:00+00:00,7301.0,7515.22,-214.22021484375,214.22021484375,-2.9341215565504726
2020-08-05 01:00:00+00:00,7272.0,7325.5464,-53.54638671875,53.54638671875,-0.7363364510279153
2020-08-05 02:00:00+00:00,7206.0,7310.939,-104.93896484375,104.93896484375,-1.4562720627775465
2020-08-05 03:00:00+00:00,7429.0,7436.4766,-7.4765625,7.4765625,-0.10064022748687575
2020-08-05 04:00:00+00:00,7838.0,7756.002,81.998046875,81.998046875,1.0461603326741515
2020-08-05 05:00:00+00:00,8364.0,8163.632,200.3681640625,200.3681640625,2.3956021528275944
2020-08-05 06:00:00+00:00,9047.0,8575.718,471.2822265625,471.2822265625,5.2092652433127
2020-08-05 07:00:00+00:00,9360.0,8936.75,423.25,423.25,4.5219017094017095
2020-08-05 08:00:00+00:00,9487.0,9148.459,338.541015625,338.541015625,3.5684728114788657
2020-08-05 09:00:00+00:00,9570.0,9246.001,323.9990234375,323.9990234375,3.3855697328892367
2020-08-05 10:00:00+00:00,9389.0,9153.598,235.40234375,235.40234375,2.507214226754713
2020-08-05 11:00:00+00:00,9203.0,9064.406,138.59375,138.59375,1.5059627295447136
2020-08-05 12:00:00+00:00,9105.0,8949.4795,155.5205078125,155.5205078125,1.7080780649368479
2020-08-05 13:00:00+00:00,9046.0,8852.643,193.357421875,193.357421875,2.137490845401282
2020-08-05 14:00:00+00:00,9069.0,8820.937,248.0634765625,248.0634765625,2.7352902917907156
2020-08-05 15:00:00+00:00,9152.0,8864.829,287.1708984375,287.1708984375,3.1377939077524037
2020-08-05 16:00:00+00:00,9261.0,8917.368,343.6318359375,343.6318359375,3.710526249190152
2020-08-05 17:00:00+00:00,9173.0,8938.379,234.62109375,234.62109375,2.557735678076965
2020-08-05 18:00:00+00:00,9012.0,8930.6875,81.3125,81.3125,0.9022691966267199
2020-08-05 19:00:00+00:00,9098.0,8781.019,316.9814453125,316.9814453125,3.4840783173499674
2020-08-05 20:00:00+00:00,9198.0,8575.78,622.2197265625,622.2197265625,6.764728490568602
2020-08-05 21:00:00+00:00,8697.0,8304.582,392.41796875,392.41796875,4.51210726399908
2020-08-05 22:00:00+00:00,8157.0,8013.088,143.912109375,143.912109375,1.7642774227657227
2020-08-05 23:00:00+00:00,7798.0,8020.642,-222.64208984375,222.64208984375,-2.8551178487272377
2020-08-06 00:00:00+00:00,7540.0,7693.177,-153.1767578125,153.1767578125,-2.0315219869031833
2020-08-06 01:00:00+00:00,7408.0,7469.4395,-61.439453125,61.439453125,-0.8293662678860692
2020-08-06 02:00:00+00:00,7498.0,7412.99,85.009765625,85.009765625,1.1337658792344625
2020-08-06 03:00:00+00:00,7769.0,7505.243,263.7568359375,263.7568359375,3.3949908088235294
2020-08-06 04:00:00+00:00,8227.0,7801.295,425.705078125,425.705078125,5.174487396681658
2020-08-06 05:00:00+00:00,8686.0,8228.396,457.603515625,457.603515625,5.268288229622381
2020-08-06 06:00:00+00:00,9081.0,8673.59,407.41015625,407.41015625,4.486401896817531
2020-08-06 07:00:00+00:00,9445.0,9087.683,357.3173828125,357.3173828125,3.783137986368449
2020-08-06 08:00:00+00:00,9600.0,9360.852,239.1484375,239.1484375,2.4911295572916665
2020-08-06 09:00:00+00:00,9682.0,9494.013,187.9873046875,187.9873046875,1.9416164499845074
2020-08-06 10:00:00+00:00,9574.0,9421.163,152.8369140625,152.8369140625,1.5963747029715898
2020-08-06 11:00:00+00:00,9550.0,9339.785,210.21484375,210.21484375,2.201202552356021
2020-08-06 12:00:00+00:00,9453.0,9196.872,256.1279296875,256.1279296875,2.709488307283402
2020-08-06 13:00:00+00:00,9467.0,9054.783,412.216796875,412.216796875,4.354249465247703
2020-08-06 14:00:00+00:00,9489.0,9004.459,484.541015625,484.541015625,5.106344352671514
2020-08-06 15:00:00+00:00,9659.0,9036.375,622.625,622.625,6.446060668806294
2020-08-06 16:00:00+00:00,9767.0,9079.35,687.650390625,687.650390625,7.040548690744343
2020-08-06 17:00:00+00:00,9633.0,9107.217,525.783203125,525.783203125,5.458145989048064
2020-08-06 18:00:00+00:00,9477.0,9115.57,361.4296875,361.4296875,3.813756331117442
2020-08-06 19:00:00+00:00,9330.0,8978.834,351.166015625,351.166015625,3.7638372521436225
2020-08-06 20:00:00+00:00,9331.0,8791.529,539.470703125,539.470703125,5.781488619922838
2020-08-06 21:00:00+00:00,8760.0,8511.973,248.02734375,248.02734375,2.8313623715753424
2020-08-06 22:00:00+00:00,8154.0,8206.978,-52.9775390625,52.9775390625,-0.6497122769499631
2020-08-06 23:00:00+00:00,7801.0,7947.341,-146.3408203125,146.3408203125,-1.8759238599218047
2020-08-07 00:00:00+00:00,7521.0,7661.3174,-140.3173828125,140.3173828125,-1.8656745487634623
2020-08-07 01:00:00+00:00,7414.0,7517.517,-103.51708984375,103.51708984375,-1.3962380610163205
2020-08-07 02:00:00+00:00,7568.0,7559.24,8.759765625,8.759765625,0.11574743161997884
2020-08-07 03:00:00+00:00,7879.0,7782.4897,96.51025390625,96.51025390625,1.2249048598331007
2020-08-07 04:00:00+00:00,8320.0,8178.337,141.6630859375,141.6630859375,1.702681321364183
2020-08-07 05:00:00+00:00,8843.0,8663.3545,179.6455078125,179.6455078125,2.031499579469637
2020-08-07 06:00:00+00:00,9227.0,9096.3545,130.6455078125,130.6455078125,1.4159044956378022
2020-08-07 07:00:00+00:00,9637.0,9466.052,170.9482421875,170.9482421875,1.7738740498858565
2020-08-07 08:00:00+00:00,9892.0,9658.025,233.974609375,233.974609375,2.3652912391326324
2020-08-07 09:00:00+00:00,9976.0,9691.26,284.740234375,284.740234375,2.854252549869687
2020-08-07 10:00:00+00:00,9835.0,9557.645,277.35546875,277.35546875,2.820086108286731
2020-08-07 11:00:00+00:00,9682.0,9439.27,242.73046875,242.73046875,2.5070281837430284
2020-08-07 12:00:00+00:00,9584.0,9300.395,283.60546875,283.60546875,2.9591555587437397
2020-08-07 13:00:00+00:00,9505.0,9196.847,308.1533203125,308.1533203125,3.2420128386375593
2020-08-07 14:00:00+00:00,9501.0,9168.086,332.9140625,332.9140625,3.5039897116093046
2020-08-07 15:00:00+00:00,9698.0,9229.443,468.556640625,468.556640625,4.831477012012786
2020-08-07 16:00:00+00:00,9742.0,9257.552,484.4482421875,484.4482421875,4.972780149738247
2020-08-07 17:00:00+00:00,9606.0,9234.042,371.9580078125,371.9580078125,3.872142492322507
2020-08-07 18:00:00+00:00,9437.0,9216.964,220.0361328125,220.0361328125,2.33163222223694
2020-08-07 19:00:00+00:00,9250.0,9041.905,208.0947265625,208.0947265625,2.2496727195945945
2020-08-07 20:00:00+00:00,9278.0,8787.064,490.935546875,490.935546875,5.291394124541927
2020-08-07 21:00:00+00:00,8830.0,8449.395,380.60546875,380.60546875,4.310367709513024
2020-08-07 22:00:00+00:00,8188.0,8114.568,73.43212890625,73.43212890625,0.8968261957285052
2020-08-07 23:00:00+00:00,7792.0,8039.869,-247.869140625,247.869140625,-3.1810721332777208
2020-08-08 00:00:00+00:00,7480.0,7726.044,-246.0439453125,246.0439453125,-3.289357557653743
2020-08-08 01:00:00+00:00,7378.0,7464.5605,-86.560546875,86.560546875,-1.1732250864055298
2020-08-08 02:00:00+00:00,7265.0,7342.824,-77.82421875,77.82421875,-1.0712211803165863
2020-08-08 03:00:00+00:00,7332.0,7388.435,-56.43505859375,56.43505859375,-0.7697089279016639
2020-08-08 04:00:00+00:00,7395.0,7601.083,-206.0830078125,206.0830078125,-2.7867884761663286
2020-08-08 05:00:00+00:00,7701.0,7925.3584,-224.3583984375,224.3583984375,-2.913367074892871
2020-08-08 06:00:00+00:00,8112.0,8282.008,-170.0078125,170.0078125,-2.0957570574457596
2020-08-08 07:00:00+00:00,8627.0,8647.724,-20.7236328125,20.7236328125,-0.24021830082879334
2020-08-08 08:00:00+00:00,8797.0,8892.783,-95.783203125,95.783203125,-1.0888166775605321
2020-08-08 09:00:00+00:00,8903.0,9011.898,-108.8984375,108.8984375,-1.223165646411322
2020-08-08 10:00:00+00:00,8851.0,8957.88,-106.8798828125,106.8798828125,-1.2075458458083832
2020-08-08 11:00:00+00:00,8774.0,8892.823,-118.8232421875,118.8232421875,-1.3542653543138818
2020-08-08 12:00:00+00:00,8672.0,8759.257,-87.2568359375,87.2568359375,-1.00619045130881
2020-08-08 13:00:00+00:00,8742.0,8633.427,108.5732421875,108.5732421875,1.2419725713509493
2020-08-08 14:00:00+00:00,8828.0,8598.283,229.716796875,229.716796875,2.6021386143520617
2020-08-08 15:00:00+00:00,8952.0,8643.999,308.0009765625,308.0009765625,3.4405828481065686
2020-08-08 16:00:00+00:00,9023.0,8683.935,339.0654296875,339.0654296875,3.7577904210074253
2020-08-08 17:00:00+00:00,9031.0,8724.512,306.48828125,306.48828125,3.3937358127560624
2020-08-08 18:00:00+00:00,8753.0,8755.051,-2.05078125,2.05078125,-0.023429467039872046
2020-08-08 19:00:00+00:00,8741.0,8624.957,116.04296875,116.04296875,1.3275708585974144
2020-08-08 20:00:00+00:00,8739.0,8474.262,264.73828125,264.73828125,3.0293887315482317
2020-08-08 21:00:00+00:00,8386.0,8229.153,156.8466796875,156.8466796875,1.8703396099153349
2020-08-08 22:00:00+00:00,7955.0,7976.5503,-21.55029296875,21.55029296875,-0.27090248860779387
2020-08-08 23:00:00+00:00,7625.0,7743.0815,-118.08154296875,118.08154296875,-1.548610399590164
2020-08-09 00:00:00+00:00,7366.0,7495.49,-129.490234375,129.490234375,-1.7579450770431715
2020-08-09 01:00:00+00:00,7242.0,7235.8,6.2001953125,6.2001953125,0.08561440641397404
2020-08-09 02:00:00+00:00,7183.0,7040.3105,142.689453125,142.689453125,1.9864882796185437
2020-08-09 03:00:00+00:00,7246.0,6978.2026,267.79736328125,267.79736328125,3.695795794662572
2020-08-09 04:00:00+00:00,7309.0,7038.4937,270.50634765625,270.50634765625,3.7010035251915445
2020-08-09 05:00:00+00:00,7505.0,7213.8076,291.1923828125,291.1923828125,3.879978451865423
2020-08-09 06:00:00+00:00,7818.0,7497.602,320.39794921875,320.39794921875,4.098208611137759
2020-08-09 07:00:00+00:00,8163.0,7829.566,333.43408203125,333.43408203125,4.0847002576411855
2020-08-09 08:00:00+00:00,8479.0,8091.332,387.66796875,387.66796875,4.57209539745253
2020-08-09 09:00:00+00:00,8499.0,8310.721,188.279296875,188.279296875,2.2153111763148607
2020-08-09 10:00:00+00:00,8432.0,8372.28,59.7197265625,59.7197265625,0.7082510265951139
2020-08-09 11:00:00+00:00,8196.0,8347.57,-151.5703125,151.5703125,-1.8493205527086383
2020-08-09 12:00:00+00:00,8132.0,8271.353,-139.3525390625,139.3525390625,-1.7136318133607968
2020-08-09 13:00:00+00:00,8067.0,8152.7764,-85.7763671875,85.7763671875,-1.0632994568922771
2020-08-09 14:00:00+00:00,8124.0,8088.525,35.47509765625,35.47509765625,0.43667033057914817
2020-08-09 15:00:00+00:00,8343.0,8094.003,248.9970703125,248.9970703125,2.9845028204782453
2020-08-09 16:00:00+00:00,8592.0,8123.4517,468.54833984375,468.54833984375,5.453309355723348
2020-08-09 17:00:00+00:00,8756.0,8187.36,568.64013671875,568.64013671875,6.494291191397328
2020-08-09 18:00:00+00:00,8710.0,8285.573,424.4267578125,424.4267578125,4.872867483495981
2020-08-09 19:00:00+00:00,8708.0,8265.951,442.048828125,442.048828125,5.076353102032614
2020-08-09 20:00:00+00:00,8829.0,8275.255,553.7451171875,553.7451171875,6.27188942334919
2020-08-09 21:00:00+00:00,8548.0,8190.332,357.66796875,357.66796875,4.18422986371081
2020-08-09 22:00:00+00:00,8110.0,8056.763,53.23681640625,53.23681640625,0.6564342343557337
2020-08-09 23:00:00+00:00,7932.0,7844.9873,87.0126953125,87.0126953125,1.096983047308371
2020-08-10 00:00:00+00:00,7729.0,7591.8086,137.19140625,137.19140625,1.77502142903351
2020-08-10 01:00:00+00:00,7511.0,7483.155,27.84521484375,27.84521484375,0.3707258000765544
2020-08-10 02:00:00+00:00,7503.0,7590.8843,-87.88427734375,87.88427734375,-1.1713218358489936
2020-08-10 03:00:00+00:00,7887.0,7920.3545,-33.3544921875,33.3544921875,-0.4229046809623431
2020-08-10 04:00:00+00:00,8429.0,8465.387,-36.38671875,36.38671875,-0.431684882548345
2020-08-10 05:00:00+00:00,9047.0,9005.6875,41.3125,41.3125,0.4566430861058915
2020-08-10 06:00:00+00:00,9759.0,9599.189,159.810546875,159.810546875,1.6375709281176352
2020-08-10 07:00:00+00:00,10337.0,10034.628,302.3720703125,302.3720703125,2.925143371505272
2020-08-10 08:00:00+00:00,10536.0,10246.12,289.8798828125,289.8798828125,2.7513276652667047
2020-08-10 09:00:00+00:00,10668.0,10320.838,347.162109375,347.162109375,3.25423799564117
2020-08-10 10:00:00+00:00,10582.0,10283.522,298.4775390625,298.4775390625,2.8206155647561895
2020-08-10 11:00:00+00:00,10521.0,10139.633,381.3671875,381.3671875,3.6248188147514493
2020-08-10 12:00:00+00:00,10444.0,10071.212,372.7880859375,372.7880859375,3.569399520657794
2020-08-10 13:00:00+00:00,10318.0,10013.158,304.841796875,304.841796875,2.9544659514925375
2020-08-10 14:00:00+00:00,10225.0,10004.841,220.1591796875,220.1591796875,2.153146011613692
2020-08-10 15:00:00+00:00,10381.0,9999.705,381.294921875,381.294921875,3.673007628118678
2020-08-10 16:00:00+00:00,10418.0,9995.442,422.5576171875,422.5576171875,4.056033952654061
2020-08-10 17:00:00+00:00,10315.0,9922.343,392.6572265625,392.6572265625,3.806662400024237
2020-08-10 18:00:00+00:00,9950.0,9799.301,150.69921875,150.69921875,1.514565012562814
2020-08-10 19:00:00+00:00,9871.0,9559.04,311.9599609375,311.9599609375,3.1603683612349305
2020-08-10 20:00:00+00:00,9580.0,9230.099,349.9013671875,349.9013671875,3.652415106341336
2020-08-10 21:00:00+00:00,9080.0,8828.53,251.4697265625,251.4697265625,2.769490380644273
2020-08-10 22:00:00+00:00,8614.0,8461.973,152.02734375,152.02734375,1.7648867396099375
2020-08-10 23:00:00+00:00,8260.0,8197.351,62.6494140625,62.6494140625,0.7584674825968524
2020-08-11 00:00:00+00:00,8102.0,7961.051,140.94921875,140.94921875,1.7396842600592446
2020-08-11 01:00:00+00:00,8013.0,7834.3174,178.6826171875,178.6826171875,2.2299091125358794
2020-08-11 02:00:00+00:00,8103.0,7916.511,186.48876953125,186.48876953125,2.3014780887479946
2020-08-11 03:00:00+00:00,8463.0,8184.4824,278.517578125,278.517578125,3.291002931879948
2020-08-11 04:00:00+00:00,8966.0,8656.148,309.8515625,309.8515625,3.4558505743921484
2020-08-11 05:00:00+00:00,9578.0,9170.44,407.5595703125,407.5595703125,4.255163607355398
2020-08-11 06:00:00+00:00,10193.0,9711.965,481.03515625,481.03515625,4.719269658098695
2020-08-11 07:00:00+00:00,10655.0,10144.178,510.822265625,510.822265625,4.7942023991084
2020-08-11 08:00:00+00:00,10825.0,10349.557,475.443359375,475.443359375,4.39208646073903
2020-08-11 09:00:00+00:00,11032.0,10427.511,604.4892578125,604.4892578125,5.479416767698513
2020-08-11 10:00:00+00:00,10889.0,10384.85,504.150390625,504.150390625,4.6299053230324185
2020-08-11 11:00:00+00:00,10752.0,10238.292,513.7080078125,513.7080078125,4.77779025123233
2020-08-11 12:00:00+00:00,10517.0,10151.149,365.8505859375,365.8505859375,3.478659179780356
2020-08-11 13:00:00+00:00,10458.0,10068.3545,389.6455078125,389.6455078125,3.725812849612737
2020-08-11 14:00:00+00:00,10484.0,10022.041,461.958984375,461.958984375,4.4063237731304845
2020-08-11 15:00:00+00:00,10443.0,9991.424,451.576171875,451.576171875,4.324199673226085
2020-08-11 16:00:00+00:00,10347.0,9977.67,369.330078125,369.330078125,3.5694411725620956
2020-08-11 17:00:00+00:00,10227.0,9911.663,315.3369140625,315.3369140625,3.0833764942065125
2020-08-11 18:00:00+00:00,9937.0,9785.584,151.416015625,151.416015625,1.523759843262554
2020-08-11 19:00:00+00:00,9968.0,9584.367,383.6328125,383.6328125,3.848643785112359
2020-08-11 20:00:00+00:00,9766.0,9307.627,458.373046875,458.373046875,4.693559767304936
2020-08-11 21:00:00+00:00,9476.0,8965.488,510.51171875,510.51171875,5.387417884655973
2020-08-11 22:00:00+00:00,8847.0,8640.097,206.9033203125,206.9033203125,2.3386833990335707
2020-08-11 23:00:00+00:00,8361.0,8421.836,-60.8359375,60.8359375,-0.7276155663198183
2020-08-12 00:00:00+00:00,8121.0,8193.612,-72.6123046875,72.6123046875,-0.8941300909678611
2020-08-12 01:00:00+00:00,8101.0,8068.7715,32.228515625,32.228515625,0.3978337936674485
2020-08-12 02:00:00+00:00,8196.0,8128.963,67.037109375,67.037109375,0.817924711749634
2020-08-12 03:00:00+00:00,8531.0,8396.575,134.4248046875,134.4248046875,1.5757215412905874
2020-08-12 04:00:00+00:00,9073.0,8838.146,234.853515625,234.853515625,2.5884879932216465
2020-08-12 05:00:00+00:00,9558.0,9342.733,215.2666015625,215.2666015625,2.2522138686179116
2020-08-12 06:00:00+00:00,10122.0,9858.99,263.009765625,263.009765625,2.5983972102845287
2020-08-12 07:00:00+00:00,10503.0,10248.692,254.3076171875,254.3076171875,2.4212855106874227
2020-08-12 08:00:00+00:00,10671.0,10461.846,209.154296875,209.154296875,1.9600252729359946
2020-08-12 09:00:00+00:00,10817.0,10530.042,286.9580078125,286.9580078125,2.652842819751317
2020-08-12 10:00:00+00:00,10716.0,10488.372,227.6279296875,227.6279296875,2.1241874737541995
2020-08-12 11:00:00+00:00,10715.0,10357.405,357.5947265625,357.5947265625,3.337328292697154
2020-08-12 12:00:00+00:00,10706.0,10262.221,443.779296875,443.779296875,4.145145683495236
2020-08-12 13:00:00+00:00,10655.0,10148.879,506.12109375,506.12109375,4.750080654622243
2020-08-12 14:00:00+00:00,10592.0,10116.549,475.451171875,475.451171875,4.488776169514728
2020-08-12 15:00:00+00:00,10634.0,10067.433,566.5673828125,566.5673828125,5.327885864326689
2020-08-12 16:00:00+00:00,10515.0,10020.105,494.89453125,494.89453125,4.706557596291012
2020-08-12 17:00:00+00:00,10259.0,9960.289,298.7109375,298.7109375,2.911696437274588
2020-08-12 18:00:00+00:00,10162.0,9812.769,349.2314453125,349.2314453125,3.4366408710145637
2020-08-12 19:00:00+00:00,10033.0,9633.913,399.0869140625,399.0869140625,3.9777425900777437
2020-08-12 20:00:00+00:00,9985.0,9363.168,621.83203125,621.83203125,6.227661805207812
2020-08-12 21:00:00+00:00,9446.0,9057.582,388.41796875,388.41796875,4.111983577704849
2020-08-12 22:00:00+00:00,8923.0,8756.67,166.330078125,166.330078125,1.8640600484702456
2020-08-12 23:00:00+00:00,8643.0,8454.541,188.458984375,188.458984375,2.1804811335763046
2020-08-13 00:00:00+00:00,8367.0,8233.826,133.173828125,133.173828125,1.5916556486793354
2020-08-13 01:00:00+00:00,8216.0,8112.7524,103.24755859375,103.24755859375,1.256664539846032
2020-08-13 02:00:00+00:00,8127.0,8174.2373,-47.2373046875,47.2373046875,-0.5812391372892826
2020-08-13 03:00:00+00:00,8464.0,8443.582,20.41796875,20.41796875,0.24123309014650285
2020-08-13 04:00:00+00:00,9081.0,8879.13,201.8701171875,201.8701171875,2.2229943529071687
2020-08-13 05:00:00+00:00,9630.0,9378.574,251.42578125,251.42578125,2.6108596183800623
2020-08-13 06:00:00+00:00,10209.0,9888.269,320.7314453125,320.7314453125,3.14165388688902
2020-08-13 07:00:00+00:00,10589.0,10270.408,318.591796875,318.591796875,3.0087052306638964
2020-08-13 08:00:00+00:00,10762.0,10479.672,282.328125,282.328125,2.6233797156662333
2020-08-13 09:00:00+00:00,10919.0,10546.167,372.8330078125,372.8330078125,3.414534369562231
2020-08-13 10:00:00+00:00,10776.0,10506.967,269.033203125,269.033203125,2.496596168569042
2020-08-13 11:00:00+00:00,10699.0,10378.013,320.9873046875,320.9873046875,3.000161741167399
2020-08-13 12:00:00+00:00,10716.0,10284.818,431.181640625,431.181640625,4.023718184257186
2020-08-13 13:00:00+00:00,10728.0,10169.381,558.619140625,558.619140625,5.207113540501491
2020-08-13 14:00:00+00:00,10601.0,10138.095,462.9052734375,462.9052734375,4.366618936303179
2020-08-13 15:00:00+00:00,10455.0,10083.951,371.048828125,371.048828125,3.549008399091344
2020-08-13 16:00:00+00:00,10461.0,10030.045,430.955078125,430.955078125,4.119635580967403
2020-08-13 17:00:00+00:00,10349.0,9968.999,380.0009765625,380.0009765625,3.67186178918253
2020-08-13 18:00:00+00:00,10004.0,9817.818,186.181640625,186.181640625,1.8610719774590163
2020-08-13 19:00:00+00:00,10035.0,9643.321,391.6787109375,391.6787109375,3.903126167787743
2020-08-13 20:00:00+00:00,9801.0,9372.844,428.15625,428.15625,4.3684955616773795
2020-08-13 21:00:00+00:00,9384.0,9074.891,309.109375,309.109375,3.294004422421142
2020-08-13 22:00:00+00:00,8841.0,8780.744,60.255859375,60.255859375,0.681550270048637
2020-08-13 23:00:00+00:00,8468.0,8355.728,112.2724609375,112.2724609375,1.3258438939241852
2020-08-14 00:00:00+00:00,8276.0,8054.948,221.0517578125,221.0517578125,2.670997556941759
2020-08-14 01:00:00+00:00,8182.0,7895.0073,286.99267578125,286.99267578125,3.5076103126527745
2020-08-14 02:00:00+00:00,8090.0,7881.568,208.43212890625,208.43212890625,2.5764169209672434
2020-08-14 03:00:00+00:00,8319.0,8110.0605,208.939453125,208.939453125,2.5115933781103497
2020-08-14 04:00:00+00:00,8836.0,8463.59,372.41015625,372.41015625,4.214691673268447
2020-08-14 05:00:00+00:00,9285.0,8934.103,350.8974609375,350.8974609375,3.7791864398222943
2020-08-14 06:00:00+00:00,9912.0,9419.394,492.6064453125,492.6064453125,4.969798681522397
2020-08-14 07:00:00+00:00,10270.0,9809.065,460.9345703125,460.9345703125,4.488165241601752
2020-08-14 08:00:00+00:00,10458.0,10061.845,396.1552734375,396.1552734375,3.788059604489386
2020-08-14 09:00:00+00:00,10640.0,10143.481,496.5185546875,496.5185546875,4.6665277696193606
2020-08-14 10:00:00+00:00,10657.0,10100.474,556.5263671875,556.5263671875,5.2221672814816555
2020-08-14 11:00:00+00:00,10368.0,9994.174,373.826171875,373.826171875,3.605576503423997
2020-08-14 12:00:00+00:00,10137.0,9849.398,287.6015625,287.6015625,2.837146715004439
2020-08-14 13:00:00+00:00,9864.0,9737.349,126.6513671875,126.6513671875,1.283975741965734
2020-08-14 14:00:00+00:00,9823.0,9689.859,133.140625,133.140625,1.3553967728799754
2020-08-14 15:00:00+00:00,9975.0,9675.471,299.529296875,299.529296875,3.002799968671679
2020-08-14 16:00:00+00:00,9985.0,9667.757,317.2431640625,317.2431640625,3.17719743678017
2020-08-14 17:00:00+00:00,9787.0,9662.244,124.755859375,124.755859375,1.2747099149381833
2020-08-14 18:00:00+00:00,9472.0,9547.505,-75.5048828125,75.5048828125,-0.7971376986116977
2020-08-14 19:00:00+00:00,9459.0,9358.639,100.361328125,100.361328125,1.0610141465799767
2020-08-14 20:00:00+00:00,9408.0,9087.228,320.7724609375,320.7724609375,3.4095712259513182
2020-08-14 21:00:00+00:00,8924.0,8774.981,149.0185546875,149.0185546875,1.6698627822445091
2020-08-14 22:00:00+00:00,8464.0,8433.85,30.150390625,30.150390625,0.3562191709002836
2020-08-14 23:00:00+00:00,8109.0,8245.055,-136.0546875,136.0546875,-1.6778232519422862
2020-08-15 00:00:00+00:00,7792.0,7936.3135,-144.3134765625,144.3134765625,-1.852072337814425
2020-08-15 01:00:00+00:00,7630.0,7646.4263,-16.42626953125,16.42626953125,-0.215285314957405
2020-08-15 02:00:00+00:00,7531.0,7452.8467,78.1533203125,78.1533203125,1.0377548839795512
