timestamp,actual,forecast,error,abs_error,pct_error
2020-03-25 18:00:00+00:00,5535.0,4549.568,985.43212890625,985.43212890625,17.803651832091237
2020-03-25 19:00:00+00:00,5217.0,4348.3433,868.65673828125,868.65673828125,16.650502938110982
2020-03-25 20:00:00+00:00,5003.0,4204.16,798.83984375,798.83984375,15.967216545072956
2020-03-25 21:00:00+00:00,4688.0,3917.096,770.904052734375,770.904052734375,16.444199077098443
2020-03-25 22:00:00+00:00,4331.0,3710.9617,620.038330078125,620.038330078125,14.316285617135188
2020-03-25 23:00:00+00:00,4097.0,3474.7546,622.245361328125,622.245361328125,15.18782917569258
2020-03-26 00:00:00+00:00,3965.0,3266.5857,698.414306640625,698.414306640625,17.614484404555487
2020-03-26 01:00:00+00:00,3915.0,3182.6047,732.395263671875,732.395263671875,18.7074141423212
2020-03-26 02:00:00+00:00,3933.0,3162.7708,770.229248046875,770.229248046875,19.58375916722286
2020-03-26 03:00:00+00:00,4038.0,3308.666,729.333984375,729.333984375,18.06176286218425
2020-03-26 04:00:00+00:00,4324.0,3520.7898,803.210205078125,803.210205078125,18.575629164618988
2020-03-26 05:00:00+00:00,4818.0,3805.0798,1012.920166015625,1012.920166015625,21.023664715973954
2020-03-26 06:00:00+00:00,5327.0,4115.807,1211.19287109375,1211.19287109375,22.736866361812467
2020-03-26 07:00:00+00:00,5627.0,4385.8423,1241.15771484375,1241.15771484375,22.057183487537767
2020-03-26 08:00:00+00:00,5685.0,4582.42,1102.580078125,1102.580078125,19.394548427880387
2020-03-26 09:00:00+00:00,5678.0,4655.9067,1022.09326171875,1022.09326171875,18.000938036610602
2020-03-26 10:00:00+00:00,5573.0,4763.591,809.4091796875,809.4091796875,14.52376062600933
2020-03-26 11:00:00+00:00,5464.0,4714.6133,749.38671875,749.38671875,13.71498387170571
2020-03-26 12:00:00+00:00,5306.0,4726.792,579.2080078125,579.2080078125,10.916095134046362
2020-03-26 13:00:00+00:00,5236.0,4774.1045,461.8955078125,461.8955078125,8.82153376265279
2020-03-26 14:00:00+00:00,5265.0,4718.6675,546.33251953125,546.33251953125,10.376686030982905
2020-03-26 15:00:00+00:00,5284.0,4674.1616,609.83837890625,609.83837890625,11.541225944478613
2020-03-26 16:00:00+00:00,5532.0,4621.4253,910.57470703125,910.57470703125,16.460135701938718
2020-03-26 17:00:00+00:00,5708.0,4593.894,1114.10595703125,1114.10595703125,19.518324404892258
2020-03-26 18:00:00+00:00,5401.0,4536.144,864.85595703125,864.85595703125,16.01288570692927
2020-03-26 19:00:00+00:00,5099.0,4329.5957,769.404296875,769.404296875,15.089317451951361
2020-03-26 20:00:00+00:00,4935.0,4181.018,753.98193359375,753.98193359375,15.278255999873352
2020-03-26 21:00:00+00:00,4621.0,3892.0083,728.99169921875,728.99169921875,15.775626470866696
2020-03-26 22:00:00+00:00,4239.0,3683.435,555.56494140625,555.56494140625,13.106037777925216
2020-03-26 23:00:00+00:00,3989.0,3458.265,530.735107421875,530.735107421875,13.304966342990099
2020-03-27 00:00:00+00:00,3874.0,3260.626,613.3740234375,613.3740234375,15.833093015939598
2020-03-27 01:00:00+00:00,3811.0,3195.2979,615.7021484375,615.7021484375,16.155920977105747
2020-03-27 02:00:00+00:00,3832.0,3183.7146,648.285400390625,648.285400390625,16.917677463220905
2020-03-27 03:00:00+00:00,3959.0,3347.5872,611.412841796875,611.412841796875,15.443618130762188
2020-03-27 04:00:00+00:00,4233.0,3564.8186,668.181396484375,668.181396484375,15.785055433129576
2020-03-27 05:00:00+00:00,4670.0,3845.9568,824.043212890625,824.043212890625,17.645464944124733
2020-03-27 06:00:00+00:00,5080.0,4153.6465,926.353515625,926.353515625,18.235305425688978
2020-03-27 07:00:00+00:00,5221.0,4417.5938,803.40625,803.40625,15.387976441294771
2020-03-27 08:00:00+00:00,5149.0,4607.648,541.35205078125,541.35205078125,10.513731807753933
2020-03-27 09:00:00+00:00,5091.0,4673.776,417.22412109375,417.22412109375,8.195327462065409
2020-03-27 10:00:00+00:00,4928.0,4779.836,148.1640625,148.1640625,3.0065759435876624
2020-03-27 11:00:00+00:00,4812.0,4726.3203,85.6796875,85.6796875,1.780542134247714
2020-03-27 12:00:00+00:00,4656.0,4734.533,-78.533203125,78.533203125,-1.6867096891108249
2020-03-27 13:00:00+00:00,4588.0,4777.7,-189.7001953125,189.7001953125,-4.134703472373583
2020-03-27 14:00:00+00:00,4673.0,4712.1646,-39.16455078125,39.16455078125,-0.838102948453884
2020-03-27 15:00:00+00:00,4798.0,4662.1333,135.86669921875,135.86669921875,2.8317361237755314
2020-03-27 16:00:00+00:00,5122.0,4607.0654,514.9345703125,514.9345703125,10.0533887214467
2020-03-27 17:00:00+00:00,5384.0,4574.041,809.958984375,809.958984375,15.043814717217682
2020-03-27 18:00:00+00:00,5091.0,4508.5566,582.443359375,582.443359375,11.440647404733845
2020-03-27 19:00:00+00:00,4830.0,4294.673,535.3271484375,535.3271484375,11.083377814440993
2020-03-27 20:00:00+00:00,4662.0,4143.3184,518.681640625,518.681640625,11.125732317138567
2020-03-27 21:00:00+00:00,4395.0,3855.9312,539.06884765625,539.06884765625,12.265502790813425
2020-03-27 22:00:00+00:00,4018.0,3653.7227,364.27734375,364.27734375,9.066135981831758
2020-03-27 23:00:00+00:00,3784.0,3514.4373,269.562744140625,269.562744140625,7.123751166507003
2020-03-28 00:00:00+00:00,3660.0,3427.5737,232.42626953125,232.42626953125,6.350444522711748
2020-03-28 01:00:00+00:00,3595.0,3505.384,89.615966796875,89.615966796875,2.4927946257823366
2020-03-28 02:00:00+00:00,3597.0,3576.303,20.697021484375,20.697021484375,0.5753967607554907
2020-03-28 03:00:00+00:00,3625.0,3830.768,-205.76806640625,205.76806640625,-5.6763604525862075
2020-03-28 04:00:00+00:00,3748.0,4050.4556,-302.45556640625,302.45556640625,-8.069785656516808
2020-03-28 05:00:00+00:00,4044.0,4273.555,-229.55517578125,229.55517578125,-5.676438570258408
2020-03-28 06:00:00+00:00,4351.0,4506.1484,-155.1484375,155.1484375,-3.5658110204550675
2020-03-28 07:00:00+00:00,4539.0,4668.095,-129.09521484375,129.09521484375,-2.8441333959847985
2020-03-28 08:00:00+00:00,4600.0,4761.6167,-161.61669921875,161.61669921875,-3.513406504755435
2020-03-28 09:00:00+00:00,4548.0,4756.137,-208.13720703125,208.13720703125,-4.576455739473396
2020-03-28 10:00:00+00:00,4528.0,4797.3247,-269.32470703125,269.32470703125,-5.947983812527606
2020-03-28 11:00:00+00:00,4359.0,4706.6187,-347.61865234375,347.61865234375,-7.974733937686396
2020-03-28 12:00:00+00:00,4183.0,4658.9966,-475.99658203125,475.99658203125,-11.379311069358117
2020-03-28 13:00:00+00:00,4130.0,4662.754,-532.75390625,532.75390625,-12.899610320823243
2020-03-28 14:00:00+00:00,4174.0,4528.422,-354.421875,354.421875,-8.491180522280786
2020-03-28 15:00:00+00:00,4379.0,4472.7783,-93.7783203125,93.7783203125,-2.1415464789335465
2020-03-28 16:00:00+00:00,4751.0,4393.124,357.8759765625,357.8759765625,7.532645265470428
2020-03-28 17:00:00+00:00,5055.0,4343.2026,711.79736328125,711.79736328125,14.081055653437192
2020-03-28 18:00:00+00:00,4807.0,4208.133,598.8671875,598.8671875,12.458231485333888
2020-03-28 19:00:00+00:00,4400.0,3975.0505,424.949462890625,424.949462890625,9.657942338423295
2020-03-28 20:00:00+00:00,4256.0,3864.013,391.987060546875,391.987060546875,9.210222287285596
2020-03-28 21:00:00+00:00,3978.0,3634.3818,343.6181640625,343.6181640625,8.637962897498742
2020-03-28 22:00:00+00:00,3802.0,3523.1936,278.806396484375,278.806396484375,7.333150880704234
2020-03-28 23:00:00+00:00,3583.0,3942.2554,-359.25537109375,359.25537109375,-10.026663999267374
2020-03-29 00:00:00+00:00,3450.0,3783.587,-333.5869140625,333.5869140625,-9.669185914855072
2020-03-29 01:00:00+00:00,3405.0,3606.0603,-201.060302734375,201.060302734375,-5.90485470585536
2020-03-29 02:00:00+00:00,3473.0,3394.8853,78.11474609375,78.11474609375,2.2492008665059027
2020-03-29 03:00:00+00:00,3541.0,3221.124,319.8759765625,319.8759765625,9.033492701567354
2020-03-29 04:00:00+00:00,3609.0,3119.9326,489.0673828125,489.0673828125,13.551326761221945
2020-03-29 05:00:00+00:00,3973.0,3075.3528,897.647216796875,897.647216796875,22.59368781265731
2020-03-29 06:00:00+00:00,4275.0,3130.372,1144.6279296875,1144.6279296875,26.77492233187134
2020-03-29 07:00:00+00:00,4405.0,3240.917,1164.0830078125,1164.0830078125,26.426401993473327
2020-03-29 08:00:00+00:00,4439.0,3424.8977,1014.102294921875,1014.102294921875,22.845287112454944
2020-03-29 09:00:00+00:00,4385.0,3648.6406,736.359375,736.359375,16.792688141391107
2020-03-29 10:00:00+00:00,4244.0,3834.733,409.26708984375,409.26708984375,9.643428130154335
2020-03-29 11:00:00+00:00,4116.0,3994.2388,121.76123046875,121.76123046875,2.958241750941448
2020-03-29 12:00:00+00:00,4019.0,4073.9775,-54.9775390625,54.9775390625,-1.3679407579621796
2020-03-29 13:00:00+00:00,4050.0,4097.3125,-47.3125,47.3125,-1.1682098765432098
2020-03-29 14:00:00+00:00,4129.0,4091.3215,37.678466796875,37.678466796875,0.9125324968969484
2020-03-29 15:00:00+00:00,4357.0,4068.3506,288.6494140625,288.6494140625,6.624957862347945
2020-03-29 16:00:00+00:00,4702.0,4071.0588,630.941162109375,630.941162109375,13.418570015086665
2020-03-29 17:00:00+00:00,4903.0,4040.0068,862.9931640625,862.9931640625,17.601329065113198
2020-03-29 18:00:00+00:00,4682.0,4051.0745,630.925537109375,630.925537109375,13.475556110836715
2020-03-29 19:00:00+00:00,4416.0,4076.0198,339.980224609375,339.980224609375,7.698827550031137
2020-03-29 20:00:00+00:00,4140.0,4076.1157,63.88427734375,63.88427734375,1.5430984865640096
2020-03-29 21:00:00+00:00,3816.0,4051.3335,-235.33349609375,235.33349609375,-6.16702033788653
2020-03-29 22:00:00+00:00,3555.0,4011.2927,-456.292724609375,456.292724609375,-12.835238385636426
2020-03-29 23:00:00+00:00,3400.0,3277.1167,122.88330078125,122.88330078125,3.614214728860294
2020-03-30 00:00:00+00:00,3323.0,3113.8667,209.13330078125,209.13330078125,6.293508901030695
2020-03-30 01:00:00+00:00,3345.0,3046.5144,298.485595703125,298.485595703125,8.923336194413304
2020-03-30 02:00:00+00:00,3460.0,3073.0154,386.984619140625,386.984619140625,11.184526564757947
2020-03-30 03:00:00+00:00,3715.0,3244.25,470.75,470.75,12.671601615074024
2020-03-30 04:00:00+00:00,4059.0,3485.0273,573.97265625,573.97265625,14.140740484109388
2020-03-30 05:00:00+00:00,4536.0,3778.0852,757.914794921875,757.914794921875,16.708879958595126
2020-03-30 06:00:00+00:00,4694.0,4097.832,596.16796875,596.16796875,12.700638448018747
2020-03-30 07:00:00+00:00,4629.0,4326.045,302.955078125,302.955078125,6.544719769388636
2020-03-30 08:00:00+00:00,4546.0,4472.809,73.19091796875,73.19091796875,1.6100069944731632
2020-03-30 09:00:00+00:00,4424.0,4531.3735,-107.37353515625,107.37353515625,-2.4270690586855785
2020-03-30 10:00:00+00:00,4357.0,4582.5415,-225.54150390625,225.54150390625,-5.176532107097773
2020-03-30 11:00:00+00:00,4225.0,4555.1426,-330.142578125,330.142578125,-7.814025517751479
2020-03-30 12:00:00+00:00,4136.0,4541.45,-405.4501953125,405.4501953125,-9.802954432120407
2020-03-30 13:00:00+00:00,4099.0,4549.4565,-450.45654296875,450.45654296875,-10.989425298090998
2020-03-30 14:00:00+00:00,4137.0,4497.739,-360.73876953125,360.73876953125,-8.719815555505198
2020-03-30 15:00:00+00:00,4313.0,4440.51,-127.509765625,127.509765625,-2.956405416763274
2020-03-30 16:00:00+00:00,4626.0,4428.0796,197.92041015625,197.92041015625,4.278435152534587
2020-03-30 17:00:00+00:00,4798.0,4410.2056,387.79443359375,387.79443359375,8.082418374192372
2020-03-30 18:00:00+00:00,4564.0,4359.197,204.80322265625,204.80322265625,4.4873624596023225
2020-03-30 19:00:00+00:00,4328.0,4177.0396,150.96044921875,150.96044921875,3.4879955919304524
2020-03-30 20:00:00+00:00,4128.0,3993.9194,134.08056640625,134.08056640625,3.2480757365855135
2020-03-30 21:00:00+00:00,3757.0,3714.7397,42.26025390625,42.26025390625,1.1248404020827787
2020-03-30 22:00:00+00:00,3513.0,3475.2458,37.754150390625,37.754150390625,1.0746982747117848
2020-03-30 23:00:00+00:00,3388.0,3270.9526,117.04736328125,117.04736328125,3.4547627887027748
2020-03-31 00:00:00+00:00,3338.0,3109.5793,228.420654296875,228.420654296875,6.843039373782954
2020-03-31 01:00:00+00:00,3379.0,3024.6572,354.3427734375,354.3427734375,10.486616556303641
2020-03-31 02:00:00+00:00,3486.0,3045.9534,440.046630859375,440.046630859375,12.623253897285572
2020-03-31 03:00:00+00:00,3724.0,3187.7605,536.239501953125,536.239501953125,14.399556980481337
2020-03-31 04:00:00+00:00,4085.0,3418.644,666.35595703125,666.35595703125,16.312263330018357
2020-03-31 05:00:00+00:00,4629.0,3702.7974,926.20263671875,926.20263671875,20.008698136071505
2020-03-31 06:00:00+00:00,4941.0,4016.6536,924.346435546875,924.346435546875,18.707679326996054
2020-03-31 07:00:00+00:00,5032.0,4233.549,798.451171875,798.451171875,15.867471619137518
2020-03-31 08:00:00+00:00,5041.0,4373.7837,667.21630859375,667.21630859375,13.235792671964889
2020-03-31 09:00:00+00:00,4930.0,4434.8813,495.11865234375,495.11865234375,10.042974692570994
2020-03-31 10:00:00+00:00,4855.0,4468.674,386.326171875,386.326171875,7.95728469361483
2020-03-31 11:00:00+00:00,4737.0,4455.5557,281.4443359375,281.4443359375,5.9414046007494195
2020-03-31 12:00:00+00:00,4692.0,4435.9146,256.08544921875,256.08544921875,5.457916650015985
2020-03-31 13:00:00+00:00,4709.0,4435.615,273.384765625,273.384765625,5.805580072733065
2020-03-31 14:00:00+00:00,4826.0,4398.9097,427.09033203125,427.09033203125,8.849778948015956
2020-03-31 15:00:00+00:00,5017.0,4352.76,664.240234375,664.240234375,13.239789403528004
2020-03-31 16:00:00+00:00,5193.0,4353.649,839.35107421875,839.35107421875,16.163124864601386
2020-03-31 17:00:00+00:00,5129.0,4346.073,782.9267578125,782.9267578125,15.264705747952817
2020-03-31 18:00:00+00:00,4923.0,4311.6167,611.38330078125,611.38330078125,12.41891734270262
2020-03-31 19:00:00+00:00,4708.0,4167.5854,540.41455078125,540.41455078125,11.478643814385089
2020-03-31 20:00:00+00:00,4506.0,3984.4849,521.51513671875,521.51513671875,11.573793535702396
2020-03-31 21:00:00+00:00,4123.0,3722.9146,400.08544921875,400.08544921875,9.703746039746544
2020-03-31 22:00:00+00:00,3863.0,3476.874,386.1259765625,386.1259765625,9.99549512199068
2020-03-31 23:00:00+00:00,3741.0,3356.5088,384.4912109375,384.4912109375,10.277765595763166
2020-04-01 00:00:00+00:00,3688.0,3166.0513,521.94873046875,521.94873046875,14.152622843512743
2020-04-01 01:00:00+00:00,3713.0,3084.3435,628.656494140625,628.656494140625,16.931227959618234
2020-04-01 02:00:00+00:00,3813.0,3085.501,727.4990234375,727.4990234375,19.07943937680304
2020-04-01 03:00:00+00:00,4088.0,3240.7588,847.2412109375,847.2412109375,20.725078545437867
2020-04-01 04:00:00+00:00,4482.0,3473.2268,1008.773193359375,1008.773193359375,22.50721091832608
2020-04-01 05:00:00+00:00,5081.0,3768.533,1312.467041015625,1312.467041015625,25.830880555316377
2020-04-01 06:00:00+00:00,5451.0,4094.6943,1356.3056640625,1356.3056640625,24.88177699619336
2020-04-01 07:00:00+00:00,5542.0,4352.2183,1189.78173828125,1189.78173828125,21.468454317597438
2020-04-01 08:00:00+00:00,5613.0,4527.4844,1085.515625,1085.515625,19.339312756101908
2020-04-01 09:00:00+00:00,5565.0,4600.4575,964.54248046875,964.54248046875,17.332299738881403
2020-04-01 10:00:00+00:00,5499.0,4675.0356,823.96435546875,823.96435546875,14.983894443876158
2020-04-01 11:00:00+00:00,5379.0,4642.1533,736.8466796875,736.8466796875,13.698581143102807
2020-04-01 12:00:00+00:00,5317.0,4641.027,675.97314453125,675.97314453125,12.713431343450255
2020-04-01 13:00:00+00:00,5299.0,4661.37,637.6298828125,637.6298828125,12.033022887573127
2020-04-01 14:00:00+00:00,5285.0,4606.2783,678.7216796875,678.7216796875,12.842415888126773
2020-04-01 15:00:00+00:00,5412.0,4546.3237,865.67626953125,865.67626953125,15.995496480621766
2020-04-01 16:00:00+00:00,5499.0,4519.189,979.81103515625,979.81103515625,17.81798572751864
2020-04-01 17:00:00+00:00,5409.0,4493.773,915.22705078125,915.22705078125,16.92044834130616
2020-04-01 18:00:00+00:00,5148.0,4444.0127,703.9873046875,703.9873046875,13.674967068521756
2020-04-01 19:00:00+00:00,4894.0,4251.77,642.22998046875,642.22998046875,13.122803033689213
2020-04-01 20:00:00+00:00,4639.0,4085.0203,553.979736328125,553.979736328125,11.941792117441798
2020-04-01 21:00:00+00:00,4278.0,3798.5356,479.46435546875,479.46435546875,11.207675443402291
2020-04-01 22:00:00+00:00,4015.0,3565.541,449.458984375,449.458984375,11.194495252179328
2020-04-01 23:00:00+00:00,3874.0,3436.896,437.10400390625,437.10400390625,11.28301507243805
2020-04-02 00:00:00+00:00,3823.0,3279.0508,543.94921875,543.94921875,14.228334259743658
2020-04-02 01:00:00+00:00,3822.0,3244.5522,577.44775390625,577.44775390625,15.108523126798795
2020-04-02 02:00:00+00:00,3917.0,3257.0344,659.965576171875,659.965576171875,16.848750987282997
2020-04-02 03:00:00+00:00,4205.0,3428.7874,776.212646484375,776.212646484375,18.459278156584425
2020-04-02 04:00:00+00:00,4604.0,3639.919,964.0810546875,964.0810546875,20.94007503665291
2020-04-02 05:00:00+00:00,5166.0,3909.5537,1256.4462890625,1256.4462890625,24.321453524245065
2020-04-02 06:00:00+00:00,5489.0,4198.054,1290.94580078125,1290.94580078125,23.5187793911687
2020-04-02 07:00:00+00:00,5543.0,4427.148,1115.85205078125,1115.85205078125,20.130832595728847
2020-04-02 08:00:00+00:00,5584.0,4586.144,997.85595703125,997.85595703125,17.86991327061694
2020-04-02 09:00:00+00:00,5474.0,4639.6997,834.30029296875,834.30029296875,15.241145286239496
2020-04-02 10:00:00+00:00,5365.0,4732.228,632.77197265625,632.77197265625,11.794444970293569
2020-04-02 11:00:00+00:00,5196.0,4685.1484,510.8515625,510.8515625,9.831631302925327
2020-04-02 12:00:00+00:00,5072.0,4679.346,392.65380859375,392.65380859375,7.7415971725897075
2020-04-02 13:00:00+00:00,4988.0,4715.9395,272.060546875,272.060546875,5.454301260525261
2020-04-02 14:00:00+00:00,4992.0,4644.754,347.24609375,347.24609375,6.956051557491986
2020-04-02 15:00:00+00:00,5099.0,4597.2407,501.75927734375,501.75927734375,9.840346682560305
2020-04-02 16:00:00+00:00,5223.0,4541.983,681.01708984375,681.01708984375,13.038810833692322
2020-04-02 17:00:00+00:00,5321.0,4499.6343,821.36572265625,821.36572265625,15.436303752231723
2020-04-02 18:00:00+00:00,5073.0,4418.5894,654.41064453125,654.41064453125,12.89987471971713
2020-04-02 19:00:00+00:00,4883.0,4216.229,666.77099609375,666.77099609375,13.654945650087036
2020-04-02 20:00:00+00:00,4614.0,4058.7683,555.231689453125,555.231689453125,12.03363002715919
2020-04-02 21:00:00+00:00,4228.0,3782.3489,445.651123046875,445.651123046875,10.540471216813504
2020-04-02 22:00:00+00:00,3947.0,3601.8096,345.1904296875,345.1904296875,8.745640478527996
2020-04-02 23:00:00+00:00,3831.0,3427.6309,403.369140625,403.369140625,10.52908224027669
2020-04-03 00:00:00+00:00,3781.0,3288.0547,492.9453125,492.9453125,13.037432226924095
2020-04-03 01:00:00+00:00,3806.0,3291.5588,514.441162109375,514.441162109375,13.516583344965186
2020-04-03 02:00:00+00:00,3916.0,3320.1863,595.813720703125,595.813720703125,15.214854971989913
2020-04-03 03:00:00+00:00,4212.0,3530.536,681.464111328125,681.464111328125,16.179109955558523
2020-04-03 04:00:00+00:00,4637.0,3750.4792,886.520751953125,886.520751953125,19.118411730712207
2020-04-03 05:00:00+00:00,5102.0,4011.1472,1090.852783203125,1090.852783203125,21.380885597866033
2020-04-03 06:00:00+00:00,5263.0,4290.0557,972.9443359375,972.9443359375,18.48649697772183
2020-04-03 07:00:00+00:00,5189.0,4507.503,681.4970703125,681.4970703125,13.13349528449605
2020-04-03 08:00:00+00:00,5072.0,4656.106,415.89404296875,415.89404296875,8.19980368629239
2020-04-03 09:00:00+00:00,4895.0,4693.0225,201.9775390625,201.9775390625,4.126201002298264
2020-04-03 10:00:00+00:00,4769.0,4785.308,-16.30810546875,16.30810546875,-0.34196069341056823
2020-04-03 11:00:00+00:00,4613.0,4722.949,-109.94921875,109.94921875,-2.3834645295902885
2020-04-03 12:00:00+00:00,4477.0,4711.1123,-234.1123046875,234.1123046875,-5.229222798469958
2020-04-03 13:00:00+00:00,4399.0,4741.7104,-342.71044921875,342.71044921875,-7.7906444468913385
2020-04-03 14:00:00+00:00,4396.0,4648.1035,-252.103515625,252.103515625,-5.734838844972702
2020-04-03 15:00:00+00:00,4596.0,4591.2964,4.70361328125,4.70361328125,0.10234145520561357
2020-04-03 16:00:00+00:00,4892.0,4527.4136,364.58642578125,364.58642578125,7.452706986534137
2020-04-03 17:00:00+00:00,5006.0,4474.78,531.22021484375,531.22021484375,10.611670292523971
2020-04-03 18:00:00+00:00,4815.0,4377.3154,437.6845703125,437.6845703125,9.090022228712357
2020-04-03 19:00:00+00:00,4610.0,4152.1865,457.8134765625,457.8134765625,9.930878016540131
2020-04-03 20:00:00+00:00,4359.0,3996.0771,362.9228515625,362.9228515625,8.325828207444367
2020-04-03 21:00:00+00:00,4010.0,3722.6523,287.34765625,287.34765625,7.1657769638404
2020-04-03 22:00:00+00:00,3727.0,3559.1648,167.835205078125,167.835205078125,4.503225250285082
2020-04-03 23:00:00+00:00,3577.0,4080.7659,-503.765869140625,503.765869140625,-14.083474116316047
2020-04-04 00:00:00+00:00,3509.0,4144.699,-635.69921875,635.69921875,-18.11625017811342
2020-04-04 01:00:00+00:00,3493.0,4286.7974,-793.79736328125,793.79736328125,-22.725375416010593
2020-04-04 02:00:00+00:00,3507.0,4356.9917,-849.99169921875,849.99169921875,-24.2370031143071
2020-04-04 03:00:00+00:00,3570.0,4434.715,-864.71484375,864.71484375,-24.22170430672269
2020-04-04 04:00:00+00:00,3786.0,4506.0938,-720.09375,720.09375,-19.019908874801903
2020-04-04 05:00:00+00:00,4252.0,4551.7773,-299.77734375,299.77734375,-7.050266786218249
2020-04-04 06:00:00+00:00,4632.0,4514.131,117.869140625,117.869140625,2.5446705661701206
2020-04-04 07:00:00+00:00,4837.0,4509.824,327.17578125,327.17578125,6.764022767211081
2020-04-04 08:00:00+00:00,4918.0,4423.8887,494.111328125,494.111328125,10.04699731852379
2020-04-04 09:00:00+00:00,4908.0,4348.565,559.43505859375,559.43505859375,11.398432326686022
2020-04-04 10:00:00+00:00,4774.0,4262.1157,511.88427734375,511.88427734375,10.72233509308232
2020-04-04 11:00:00+00:00,4609.0,4150.4443,458.5556640625,458.5556640625,9.949135692395314
2020-04-04 12:00:00+00:00,4564.0,4063.7449,500.255126953125,500.255126953125,10.96089235217189
2020-04-04 13:00:00+00:00,4562.0,3936.8787,625.121337890625,625.121337890625,13.702791273358725
2020-04-04 14:00:00+00:00,4677.0,3813.1863,863.813720703125,863.813720703125,18.469397492048856
2020-04-04 15:00:00+00:00,4834.0,3723.9368,1110.063232421875,1110.063232421875,22.963658097266755
2020-04-04 16:00:00+00:00,4965.0,3626.1387,1338.861328125,1338.861328125,26.96598848187311
2020-04-04 17:00:00+00:00,4903.0,3640.9822,1262.017822265625,1262.017822265625,25.739706756386393
2020-04-04 18:00:00+00:00,4635.0,3595.1077,1039.892333984375,1039.892333984375,22.435649061151565
2020-04-04 19:00:00+00:00,4479.0,3604.1797,874.8203125,874.8203125,19.531598850189773
2020-04-04 20:00:00+00:00,4252.0,3686.4133,565.586669921875,565.586669921875,13.301662039554914
2020-04-04 21:00:00+00:00,3941.0,3684.6948,256.30517578125,256.30517578125,6.503556858189547
2020-04-04 22:00:00+00:00,3667.0,3765.518,-98.51806640625,98.51806640625,-2.686612119068721
2020-04-04 23:00:00+00:00,3518.0,3293.2007,224.79931640625,224.79931640625,6.389974883634167
2020-04-05 00:00:00+00:00,3444.0,3147.2769,296.72314453125,296.72314453125,8.615654603114113
2020-04-05 01:00:00+00:00,3427.0,3141.1448,285.855224609375,285.855224609375,8.341267131875547
2020-04-05 02:00:00+00:00,3461.0,3194.2803,266.7197265625,266.7197265625,7.706435323967062
2020-04-05 03:00:00+00:00,3484.0,3427.2683,56.731689453125,56.731689453125,1.6283492954398677
2020-04-05 04:00:00+00:00,3673.0,3681.3613,-8.361328125,8.361328125,-0.2276430200108903
2020-04-05 05:00:00+00:00,4151.0,3959.365,191.635009765625,191.635009765625,4.6165986452812575
2020-04-05 06:00:00+00:00,4556.0,4260.4033,295.5966796875,295.5966796875,6.488074620006584
2020-04-05 07:00:00+00:00,4807.0,4484.3857,322.6142578125,322.6142578125,6.711342995891409
2020-04-05 08:00:00+00:00,4920.0,4622.2656,297.734375,297.734375,6.05151168699187
2020-04-05 09:00:00+00:00,4920.0,4656.1104,263.8896484375,263.8896484375,5.363610740599594
2020-04-05 10:00:00+00:00,4775.0,4728.934,46.06591796875,46.06591796875,0.9647312663612566
2020-04-05 11:00:00+00:00,4581.0,4673.003,-92.0029296875,92.0029296875,-2.0083590850796766
2020-04-05 12:00:00+00:00,4526.0,4665.0454,-139.04541015625,139.04541015625,-3.072147816090367
2020-04-05 13:00:00+00:00,4608.0,4675.848,-67.84814453125,67.84814453125,-1.4723989698621962
2020-04-05 14:00:00+00:00,4731.0,4590.895,140.10498046875,140.10498046875,2.961424233116677
2020-04-05 15:00:00+00:00,4876.0,4517.599,358.40087890625,358.40087890625,7.350305145739336
2020-04-05 16:00:00+00:00,5009.0,4486.203,522.796875,522.796875,10.437150628868038
2020-04-05 17:00:00+00:00,5021.0,4441.5957,579.404296875,579.404296875,11.539619535451106
2020-04-05 18:00:00+00:00,4768.0,4355.3857,412.6142578125,412.6142578125,8.653822521235318
2020-04-05 19:00:00+00:00,4562.0,4113.0923,448.90771484375,448.90771484375,9.840151574830118
2020-04-05 20:00:00+00:00,4275.0,3934.307,340.693115234375,340.693115234375,7.969429596125731
2020-04-05 21:00:00+00:00,3923.0,3644.0024,278.99755859375,278.99755859375,7.111841921839154
2020-04-05 22:00:00+00:00,3659.0,3438.7236,220.2763671875,220.2763671875,6.020124820647718
2020-04-05 23:00:00+00:00,3524.0,3376.8447,147.1552734375,147.1552734375,4.1758023109392735
2020-04-06 00:00:00+00:00,3463.0,3206.1694,256.83056640625,256.83056640625,7.416418319556743
2020-04-06 01:00:00+00:00,3481.0,3110.9375,370.0625,370.0625,10.630925021545533
2020-04-06 02:00:00+00:00,3600.0,3095.9956,504.00439453125,504.00439453125,14.000122070312502
2020-04-06 03:00:00+00:00,3915.0,3195.1687,719.831298828125,719.831298828125,18.38649550007982
2020-04-06 04:00:00+00:00,4341.0,3391.246,949.75390625,949.75390625,21.878689386086155
2020-04-06 05:00:00+00:00,4846.0,3653.3972,1192.602783203125,1192.602783203125,24.610045051653426
2020-04-06 06:00:00+00:00,5035.0,3954.706,1080.2939453125,1080.2939453125,21.4556890826713
2020-04-06 07:00:00+00:00,5057.0,4176.648,880.35205078125,880.35205078125,17.408583167515328
2020-04-06 08:00:00+00:00,5005.0,4338.3823,666.61767578125,666.61767578125,13.319034481143857
2020-04-06 09:00:00+00:00,4889.0,4417.2188,471.78125,471.78125,9.64985170791573
