timestamp,actual,forecast
2020-09-27 06:00:00+00:00,7564.0,7735.1694
2020-09-27 07:00:00+00:00,8169.0,8107.236
2020-09-27 08:00:00+00:00,8340.0,8427.18
2020-09-27 09:00:00+00:00,8606.0,8670.55
2020-09-27 10:00:00+00:00,8659.0,8813.291
2020-09-27 11:00:00+00:00,8349.0,8785.129
2020-09-27 12:00:00+00:00,8231.0,8650.034
2020-09-27 13:00:00+00:00,8159.0,8520.967
2020-09-27 14:00:00+00:00,8189.0,8472.161
2020-09-27 15:00:00+00:00,8591.0,8561.084
2020-09-27 16:00:00+00:00,9030.0,8731.627
2020-09-27 17:00:00+00:00,9354.0,8891.849
2020-09-27 18:00:00+00:00,9152.0,8874.623
2020-09-27 19:00:00+00:00,8776.0,8751.375
2020-09-27 20:00:00+00:00,8508.0,8681.931
2020-09-26 22:00:00+00:00,7183.0,7990.053
2020-09-26 23:00:00+00:00,6832.0,7747.095
2020-09-27 00:00:00+00:00,6545.0,7408.169
2020-09-27 01:00:00+00:00,6342.0,7085.5083
2020-09-27 02:00:00+00:00,6439.0,6894.604
2020-09-27 03:00:00+00:00,6589.0,6832.3267
2020-09-27 04:00:00+00:00,6833.0,6920.859
2020-09-27 05:00:00+00:00,7054.0,7137.0337
2020-09-27 06:00:00+00:00,7564.0,7467.4106
2020-09-27 07:00:00+00:00,8169.0,7878.2876
2020-09-27 08:00:00+00:00,8340.0,8242.945
2020-09-27 09:00:00+00:00,8606.0,8512.532
2020-09-27 10:00:00+00:00,8659.0,8653.478
2020-09-27 11:00:00+00:00,8349.0,8676.873
2020-09-27 12:00:00+00:00,8231.0,8562.656
2020-09-27 13:00:00+00:00,8159.0,8413.987
2020-09-27 14:00:00+00:00,8189.0,8355.95
2020-09-27 15:00:00+00:00,8591.0,8423.11
2020-09-27 16:00:00+00:00,9030.0,8624.541
2020-09-27 17:00:00+00:00,9354.0,8826.288
2020-09-27 18:00:00+00:00,9152.0,8912.312
2020-09-27 19:00:00+00:00,8776.0,8792.763
2020-09-27 20:00:00+00:00,8508.0,8564.088
2020-09-27 21:00:00+00:00,8118.0,8378.083
2020-09-26 23:00:00+00:00,6832.0,7339.8193
2020-09-27 00:00:00+00:00,6545.0,7102.1997
2020-09-27 01:00:00+00:00,6342.0,6914.6353
2020-09-27 02:00:00+00:00,6439.0,6851.916
2020-09-27 03:00:00+00:00,6589.0,6944.235
2020-09-27 04:00:00+00:00,6833.0,7178.1475
2020-09-27 05:00:00+00:00,7054.0,7560.483
2020-09-27 06:00:00+00:00,7564.0,7948.0347
2020-09-27 07:00:00+00:00,8169.0,8249.276
2020-09-27 08:00:00+00:00,8340.0,8477.361
2020-09-27 09:00:00+00:00,8606.0,8622.8545
2020-09-27 10:00:00+00:00,8659.0,8708.906
2020-09-27 11:00:00+00:00,8349.0,8661.429
2020-09-27 12:00:00+00:00,8231.0,8519.134
2020-09-27 13:00:00+00:00,8159.0,8335.614
2020-09-27 14:00:00+00:00,8189.0,8295.014
2020-09-27 15:00:00+00:00,8591.0,8422.223
2020-09-27 16:00:00+00:00,9030.0,8594.23
2020-09-27 17:00:00+00:00,9354.0,8729.705
2020-09-27 18:00:00+00:00,9152.0,8742.401
2020-09-27 19:00:00+00:00,8776.0,8653.32
2020-09-27 20:00:00+00:00,8508.0,8471.081
2020-09-27 21:00:00+00:00,8118.0,8304.756
2020-09-27 22:00:00+00:00,7805.0,8159.695
2020-09-27 00:00:00+00:00,6545.0,7005.596
2020-09-27 01:00:00+00:00,6342.0,6887.3994
2020-09-27 02:00:00+00:00,6439.0,6828.9336
2020-09-27 03:00:00+00:00,6589.0,6923.2983
2020-09-27 04:00:00+00:00,6833.0,7210.142
2020-09-27 05:00:00+00:00,7054.0,7591.0557
2020-09-27 06:00:00+00:00,7564.0,8013.461
2020-09-27 07:00:00+00:00,8169.0,8369.189
2020-09-27 08:00:00+00:00,8340.0,8624.683
2020-09-27 09:00:00+00:00,8606.0,8771.061
2020-09-27 10:00:00+00:00,8659.0,8755.122
2020-09-27 11:00:00+00:00,8349.0,8687.713
2020-09-27 12:00:00+00:00,8231.0,8597.114
2020-09-27 13:00:00+00:00,8159.0,8547.167
2020-09-27 14:00:00+00:00,8189.0,8545.573
2020-09-27 15:00:00+00:00,8591.0,8657.189
2020-09-27 16:00:00+00:00,9030.0,8811.014
2020-09-27 17:00:00+00:00,9354.0,8890.752
2020-09-27 18:00:00+00:00,9152.0,8873.184
2020-09-27 19:00:00+00:00,8776.0,8772.083
2020-09-27 20:00:00+00:00,8508.0,8603.787
2020-09-27 21:00:00+00:00,8118.0,8303.1
2020-09-27 22:00:00+00:00,7805.0,7996.6836
2020-09-27 23:00:00+00:00,7427.0,7774.749
2020-09-27 01:00:00+00:00,6342.0,6777.1963
2020-09-27 02:00:00+00:00,6439.0,6697.068
2020-09-27 03:00:00+00:00,6589.0,6788.442
2020-09-27 04:00:00+00:00,6833.0,7097.8965
2020-09-27 05:00:00+00:00,7054.0,7543.7227
2020-09-27 06:00:00+00:00,7564.0,7989.6094
2020-09-27 07:00:00+00:00,8169.0,8438.348
2020-09-27 08:00:00+00:00,8340.0,8788.387
2020-09-27 09:00:00+00:00,8606.0,9003.229
2020-09-27 10:00:00+00:00,8659.0,9055.761
2020-09-27 11:00:00+00:00,8349.0,8933.657
2020-09-27 12:00:00+00:00,8231.0,8783.437
2020-09-27 13:00:00+00:00,8159.0,8674.92
2020-09-27 14:00:00+00:00,8189.0,8677.592
2020-09-27 15:00:00+00:00,8591.0,8780.2705
2020-09-27 16:00:00+00:00,9030.0,8946.281
2020-09-27 17:00:00+00:00,9354.0,9043.079
2020-09-27 18:00:00+00:00,9152.0,9046.179
2020-09-27 19:00:00+00:00,8776.0,8973.209
2020-09-27 20:00:00+00:00,8508.0,8837.57
2020-09-27 21:00:00+00:00,8118.0,8588.537
2020-09-27 22:00:00+00:00,7805.0,8161.725
2020-09-27 23:00:00+00:00,7427.0,7784.875
2020-09-28 00:00:00+00:00,7111.0,7546.563
2020-09-27 02:00:00+00:00,6439.0,6946.3755
2020-09-27 03:00:00+00:00,6589.0,6991.7104
2020-09-27 04:00:00+00:00,6833.0,7182.3154
2020-09-27 05:00:00+00:00,7054.0,7481.8213
2020-09-27 06:00:00+00:00,7564.0,7841.4756
2020-09-27 07:00:00+00:00,8169.0,8186.137
2020-09-27 08:00:00+00:00,8340.0,8561.426
2020-09-27 09:00:00+00:00,8606.0,8851.201
2020-09-27 10:00:00+00:00,8659.0,9001.832
2020-09-27 11:00:00+00:00,8349.0,9023.487
2020-09-27 12:00:00+00:00,8231.0,8909.196
2020-09-27 13:00:00+00:00,8159.0,8788.342
2020-09-27 14:00:00+00:00,8189.0,8735.665
2020-09-27 15:00:00+00:00,8591.0,8782.13
2020-09-27 16:00:00+00:00,9030.0,8865.003
2020-09-27 17:00:00+00:00,9354.0,8907.023
2020-09-27 18:00:00+00:00,9152.0,8862.849
2020-09-27 19:00:00+00:00,8776.0,8803.607
2020-09-27 20:00:00+00:00,8508.0,8720.056
2020-09-27 21:00:00+00:00,8118.0,8528.067
2020-09-27 22:00:00+00:00,7805.0,8199.751
2020-09-27 23:00:00+00:00,7427.0,7763.7285
2020-09-28 00:00:00+00:00,7111.0,7431.3457
2020-09-28 01:00:00+00:00,7074.0,7260.892
2020-09-27 03:00:00+00:00,6589.0,6905.6997
2020-09-27 04:00:00+00:00,6833.0,7072.957
2020-09-27 05:00:00+00:00,7054.0,7391.8135
2020-09-27 06:00:00+00:00,7564.0,7775.714
2020-09-27 07:00:00+00:00,8169.0,8150.2715
2020-09-27 08:00:00+00:00,8340.0,8412.848
2020-09-27 09:00:00+00:00,8606.0,8627.088
2020-09-27 10:00:00+00:00,8659.0,8718.062
2020-09-27 11:00:00+00:00,8349.0,8709.944
2020-09-27 12:00:00+00:00,8231.0,8655.059
2020-09-27 13:00:00+00:00,8159.0,8552.614
2020-09-27 14:00:00+00:00,8189.0,8511.18
2020-09-27 15:00:00+00:00,8591.0,8571.494
2020-09-27 16:00:00+00:00,9030.0,8690.0
2020-09-27 17:00:00+00:00,9354.0,8753.412
2020-09-27 18:00:00+00:00,9152.0,8740.053
2020-09-27 19:00:00+00:00,8776.0,8645.365
2020-09-27 20:00:00+00:00,8508.0,8507.11
2020-09-27 21:00:00+00:00,8118.0,8275.87
2020-09-27 22:00:00+00:00,7805.0,7925.537
2020-09-27 23:00:00+00:00,7427.0,7591.1655
2020-09-28 00:00:00+00:00,7111.0,7313.8447
2020-09-28 01:00:00+00:00,7074.0,7174.642
2020-09-28 02:00:00+00:00,7127.0,7154.754
2020-09-27 04:00:00+00:00,6833.0,7054.7476
2020-09-27 05:00:00+00:00,7054.0,7341.3687
2020-09-27 06:00:00+00:00,7564.0,7704.4873
2020-09-27 07:00:00+00:00,8169.0,8085.419
2020-09-27 08:00:00+00:00,8340.0,8408.388
2020-09-27 09:00:00+00:00,8606.0,8559.559
2020-09-27 10:00:00+00:00,8659.0,8605.556
2020-09-27 11:00:00+00:00,8349.0,8541.051
2020-09-27 12:00:00+00:00,8231.0,8456.621
2020-09-27 13:00:00+00:00,8159.0,8402.829
2020-09-27 14:00:00+00:00,8189.0,8390.459
2020-09-27 15:00:00+00:00,8591.0,8490.116
2020-09-27 16:00:00+00:00,9030.0,8626.71
2020-09-27 17:00:00+00:00,9354.0,8693.245
2020-09-27 18:00:00+00:00,9152.0,8652.138
2020-09-27 19:00:00+00:00,8776.0,8604.441
2020-09-27 20:00:00+00:00,8508.0,8530.457
2020-09-27 21:00:00+00:00,8118.0,8355.981
2020-09-27 22:00:00+00:00,7805.0,8038.879
2020-09-27 23:00:00+00:00,7427.0,7670.6865
2020-09-28 00:00:00+00:00,7111.0,7412.474
2020-09-28 01:00:00+00:00,7074.0,7232.5425
2020-09-28 02:00:00+00:00,7127.0,7181.1895
2020-09-28 03:00:00+00:00,7672.0,7292.892
2020-09-27 05:00:00+00:00,7054.0,7254.9014
2020-09-27 06:00:00+00:00,7564.0,7558.1816
2020-09-27 07:00:00+00:00,8169.0,7894.957
2020-09-27 08:00:00+00:00,8340.0,8221.463
2020-09-27 09:00:00+00:00,8606.0,8435.094
2020-09-27 10:00:00+00:00,8659.0,8453.207
2020-09-27 11:00:00+00:00,8349.0,8371.252
2020-09-27 12:00:00+00:00,8231.0,8226.513
2020-09-27 13:00:00+00:00,8159.0,8157.5913
2020-09-27 14:00:00+00:00,8189.0,8213.241
2020-09-27 15:00:00+00:00,8591.0,8298.401
2020-09-27 16:00:00+00:00,9030.0,8366.599
2020-09-27 17:00:00+00:00,9354.0,8367.128
2020-09-27 18:00:00+00:00,9152.0,8364.332
2020-09-27 19:00:00+00:00,8776.0,8385.245
2020-09-27 20:00:00+00:00,8508.0,8386.206
2020-09-27 21:00:00+00:00,8118.0,8227.951
2020-09-27 22:00:00+00:00,7805.0,7931.48
2020-09-27 23:00:00+00:00,7427.0,7606.459
2020-09-28 00:00:00+00:00,7111.0,7350.372
2020-09-28 01:00:00+00:00,7074.0,7253.6743
2020-09-28 02:00:00+00:00,7127.0,7242.176
2020-09-28 03:00:00+00:00,7672.0,7385.117
2020-09-28 04:00:00+00:00,8810.0,7674.549
2020-09-27 06:00:00+00:00,7564.0,7644.163
2020-09-27 07:00:00+00:00,8169.0,7885.811
2020-09-27 08:00:00+00:00,8340.0,8158.4033
2020-09-27 09:00:00+00:00,8606.0,8384.6455
2020-09-27 10:00:00+00:00,8659.0,8430.046
2020-09-27 11:00:00+00:00,8349.0,8287.141
2020-09-27 12:00:00+00:00,8231.0,8162.1094
2020-09-27 13:00:00+00:00,8159.0,8066.0537
2020-09-27 14:00:00+00:00,8189.0,8054.4624
2020-09-27 15:00:00+00:00,8591.0,8160.393
2020-09-27 16:00:00+00:00,9030.0,8274.084
2020-09-27 17:00:00+00:00,9354.0,8334.419
2020-09-27 18:00:00+00:00,9152.0,8330.014
2020-09-27 19:00:00+00:00,8776.0,8373.604
2020-09-27 20:00:00+00:00,8508.0,8438.906
2020-09-27 21:00:00+00:00,8118.0,8344.759
2020-09-27 22:00:00+00:00,7805.0,8001.295
2020-09-27 23:00:00+00:00,7427.0,7629.764
2020-09-28 00:00:00+00:00,7111.0,7408.0386
2020-09-28 01:00:00+00:00,7074.0,7287.137
2020-09-28 02:00:00+00:00,7127.0,7290.205
2020-09-28 03:00:00+00:00,7672.0,7446.2627
2020-09-28 04:00:00+00:00,8810.0,7841.761
2020-09-28 05:00:00+00:00,9787.0,8325.831
2020-09-27 07:00:00+00:00,8169.0,8199.515
2020-09-27 08:00:00+00:00,8340.0,8356.343
2020-09-27 09:00:00+00:00,8606.0,8508.808
2020-09-27 10:00:00+00:00,8659.0,8606.483
2020-09-27 11:00:00+00:00,8349.0,8523.515
2020-09-27 12:00:00+00:00,8231.0,8308.292
2020-09-27 13:00:00+00:00,8159.0,8162.8784
2020-09-27 14:00:00+00:00,8189.0,8118.1094
2020-09-27 15:00:00+00:00,8591.0,8191.482
2020-09-27 16:00:00+00:00,9030.0,8351.137
2020-09-27 17:00:00+00:00,9354.0,8481.787
2020-09-27 18:00:00+00:00,9152.0,8543.444
2020-09-27 19:00:00+00:00,8776.0,8521.679
2020-09-27 20:00:00+00:00,8508.0,8462.115
2020-09-27 21:00:00+00:00,8118.0,8325.041
2020-09-27 22:00:00+00:00,7805.0,8028.624
2020-09-27 23:00:00+00:00,7427.0,7618.7983
2020-09-28 00:00:00+00:00,7111.0,7281.275
2020-09-28 01:00:00+00:00,7074.0,7118.517
2020-09-28 02:00:00+00:00,7127.0,7135.1504
2020-09-28 03:00:00+00:00,7672.0,7433.9434
2020-09-28 04:00:00+00:00,8810.0,7984.926
2020-09-28 05:00:00+00:00,9787.0,8698.704
2020-09-28 06:00:00+00:00,10296.0,9304.098
2020-09-27 08:00:00+00:00,8340.0,8610.97
2020-09-27 09:00:00+00:00,8606.0,8668.754
2020-09-27 10:00:00+00:00,8659.0,8651.307
2020-09-27 11:00:00+00:00,8349.0,8565.876
2020-09-27 12:00:00+00:00,8231.0,8384.349
2020-09-27 13:00:00+00:00,8159.0,8202.007
2020-09-27 14:00:00+00:00,8189.0,8167.1562
2020-09-27 15:00:00+00:00,8591.0,8268.284
2020-09-27 16:00:00+00:00,9030.0,8414.748
2020-09-27 17:00:00+00:00,9354.0,8513.811
2020-09-27 18:00:00+00:00,9152.0,8566.74
2020-09-27 19:00:00+00:00,8776.0,8623.397
2020-09-27 20:00:00+00:00,8508.0,8607.72
2020-09-27 21:00:00+00:00,8118.0,8450.558
2020-09-27 22:00:00+00:00,7805.0,8122.9907
2020-09-27 23:00:00+00:00,7427.0,7748.1807
2020-09-28 00:00:00+00:00,7111.0,7463.105
2020-09-28 01:00:00+00:00,7074.0,7292.142
2020-09-28 02:00:00+00:00,7127.0,7296.213
2020-09-28 03:00:00+00:00,7672.0,7562.4507
2020-09-28 04:00:00+00:00,8810.0,8171.2705
2020-09-28 05:00:00+00:00,9787.0,8928.745
2020-09-28 06:00:00+00:00,10296.0,9593.337
2020-09-28 07:00:00+00:00,10635.0,10007.249
2020-09-27 09:00:00+00:00,8606.0,8580.745
2020-09-27 10:00:00+00:00,8659.0,8511.213
2020-09-27 11:00:00+00:00,8349.0,8387.91
2020-09-27 12:00:00+00:00,8231.0,8226.218
2020-09-27 13:00:00+00:00,8159.0,8052.4023
2020-09-27 14:00:00+00:00,8189.0,8003.49
2020-09-27 15:00:00+00:00,8591.0,8151.681
2020-09-27 16:00:00+00:00,9030.0,8358.414
2020-09-27 17:00:00+00:00,9354.0,8496.445
2020-09-27 18:00:00+00:00,9152.0,8575.321
2020-09-27 19:00:00+00:00,8776.0,8630.571
2020-09-27 20:00:00+00:00,8508.0,8612.892
2020-09-27 21:00:00+00:00,8118.0,8409.582
2020-09-27 22:00:00+00:00,7805.0,8086.1934
2020-09-27 23:00:00+00:00,7427.0,7717.3447
2020-09-28 00:00:00+00:00,7111.0,7377.9194
2020-09-28 01:00:00+00:00,7074.0,7158.1025
2020-09-28 02:00:00+00:00,7127.0,7151.891
2020-09-28 03:00:00+00:00,7672.0,7442.633
2020-09-28 04:00:00+00:00,8810.0,7973.54
2020-09-28 05:00:00+00:00,9787.0,8671.657
2020-09-28 06:00:00+00:00,10296.0,9365.924
2020-09-28 07:00:00+00:00,10635.0,9902.973
2020-09-28 08:00:00+00:00,10740.0,10157.821
2020-09-27 10:00:00+00:00,8659.0,8729.589
2020-09-27 11:00:00+00:00,8349.0,8614.346
2020-09-27 12:00:00+00:00,8231.0,8421.675
2020-09-27 13:00:00+00:00,8159.0,8245.105
2020-09-27 14:00:00+00:00,8189.0,8161.6655
2020-09-27 15:00:00+00:00,8591.0,8205.831
2020-09-27 16:00:00+00:00,9030.0,8360.735
2020-09-27 17:00:00+00:00,9354.0,8494.437
2020-09-27 18:00:00+00:00,9152.0,8567.785
2020-09-27 19:00:00+00:00,8776.0,8572.585
2020-09-27 20:00:00+00:00,8508.0,8504.007
2020-09-27 21:00:00+00:00,8118.0,8341.248
2020-09-27 22:00:00+00:00,7805.0,8058.6763
2020-09-27 23:00:00+00:00,7427.0,7755.9644
2020-09-28 00:00:00+00:00,7111.0,7474.3774
2020-09-28 01:00:00+00:00,7074.0,7315.2935
2020-09-28 02:00:00+00:00,7127.0,7354.1235
2020-09-28 03:00:00+00:00,7672.0,7638.096
2020-09-28 04:00:00+00:00,8810.0,8180.678
2020-09-28 05:00:00+00:00,9787.0,8804.915
2020-09-28 06:00:00+00:00,10296.0,9393.0625
2020-09-28 07:00:00+00:00,10635.0,9795.52
2020-09-28 08:00:00+00:00,10740.0,9978.489
2020-09-28 09:00:00+00:00,10856.0,10023.013
2020-09-27 11:00:00+00:00,8349.0,8546.86
2020-09-27 12:00:00+00:00,8231.0,8409.218
2020-09-27 13:00:00+00:00,8159.0,8250.804
2020-09-27 14:00:00+00:00,8189.0,8163.0503
2020-09-27 15:00:00+00:00,8591.0,8160.4736
2020-09-27 16:00:00+00:00,9030.0,8218.755
2020-09-27 17:00:00+00:00,9354.0,8317.05
2020-09-27 18:00:00+00:00,9152.0,8398.428
2020-09-27 19:00:00+00:00,8776.0,8466.168
2020-09-27 20:00:00+00:00,8508.0,8495.152
2020-09-27 21:00:00+00:00,8118.0,8378.228
2020-09-27 22:00:00+00:00,7805.0,8098.597
2020-09-27 23:00:00+00:00,7427.0,7728.4043
2020-09-28 00:00:00+00:00,7111.0,7434.1924
2020-09-28 01:00:00+00:00,7074.0,7259.648
2020-09-28 02:00:00+00:00,7127.0,7276.8047
2020-09-28 03:00:00+00:00,7672.0,7535.757
2020-09-28 04:00:00+00:00,8810.0,8052.678
2020-09-28 05:00:00+00:00,9787.0,8735.11
2020-09-28 06:00:00+00:00,10296.0,9334.055
2020-09-28 07:00:00+00:00,10635.0,9794.441
2020-09-28 08:00:00+00:00,10740.0,10053.026
2020-09-28 09:00:00+00:00,10856.0,10148.371
2020-09-28 10:00:00+00:00,10801.0,10124.852
2020-09-27 12:00:00+00:00,8231.0,8290.319
2020-09-27 13:00:00+00:00,8159.0,8237.297
2020-09-27 14:00:00+00:00,8189.0,8248.744
2020-09-27 15:00:00+00:00,8591.0,8289.027
2020-09-27 16:00:00+00:00,9030.0,8314.943
2020-09-27 17:00:00+00:00,9354.0,8353.804
2020-09-27 18:00:00+00:00,9152.0,8440.969
2020-09-27 19:00:00+00:00,8776.0,8476.852
2020-09-27 20:00:00+00:00,8508.0,8395.68
2020-09-27 21:00:00+00:00,8118.0,8222.69
2020-09-27 22:00:00+00:00,7805.0,7974.9565
2020-09-27 23:00:00+00:00,7427.0,7709.9604
2020-09-28 00:00:00+00:00,7111.0,7435.5225
2020-09-28 01:00:00+00:00,7074.0,7283.8364
2020-09-28 02:00:00+00:00,7127.0,7358.1187
2020-09-28 03:00:00+00:00,7672.0,7757.729
2020-09-28 04:00:00+00:00,8810.0,8368.978
2020-09-28 05:00:00+00:00,9787.0,9008.911
2020-09-28 06:00:00+00:00,10296.0,9553.483
2020-09-28 07:00:00+00:00,10635.0,9889.965
2020-09-28 08:00:00+00:00,10740.0,10076.352
2020-09-28 09:00:00+00:00,10856.0,10092.076
2020-09-28 10:00:00+00:00,10801.0,10021.426
2020-09-28 11:00:00+00:00,10643.0,9888.153
2020-09-27 13:00:00+00:00,8159.0,8161.474
2020-09-27 14:00:00+00:00,8189.0,8192.464
2020-09-27 15:00:00+00:00,8591.0,8288.562
2020-09-27 16:00:00+00:00,9030.0,8349.217
2020-09-27 17:00:00+00:00,9354.0,8355.034
2020-09-27 18:00:00+00:00,9152.0,8385.839
2020-09-27 19:00:00+00:00,8776.0,8474.074
2020-09-27 20:00:00+00:00,8508.0,8443.078
2020-09-27 21:00:00+00:00,8118.0,8230.847
2020-09-27 22:00:00+00:00,7805.0,7962.9546
2020-09-27 23:00:00+00:00,7427.0,7726.311
2020-09-28 00:00:00+00:00,7111.0,7546.295
2020-09-28 01:00:00+00:00,7074.0,7382.7476
2020-09-28 02:00:00+00:00,7127.0,7388.5903
2020-09-28 03:00:00+00:00,7672.0,7665.5825
2020-09-28 04:00:00+00:00,8810.0,8210.133
2020-09-28 05:00:00+00:00,9787.0,8814.344
2020-09-28 06:00:00+00:00,10296.0,9342.398
2020-09-28 07:00:00+00:00,10635.0,9754.384
2020-09-28 08:00:00+00:00,10740.0,9982.866
2020-09-28 09:00:00+00:00,10856.0,10066.839
2020-09-28 10:00:00+00:00,10801.0,10001.836
2020-09-28 11:00:00+00:00,10643.0,9894.631
2020-09-28 12:00:00+00:00,10534.0,9766.14
2020-09-27 14:00:00+00:00,8189.0,8220.104
2020-09-27 15:00:00+00:00,8591.0,8319.742
2020-09-27 16:00:00+00:00,9030.0,8447.402
2020-09-27 17:00:00+00:00,9354.0,8484.853
2020-09-27 18:00:00+00:00,9152.0,8452.286
2020-09-27 19:00:00+00:00,8776.0,8429.209
2020-09-27 20:00:00+00:00,8508.0,8427.219
2020-09-27 21:00:00+00:00,8118.0,8260.898
2020-09-27 22:00:00+00:00,7805.0,7938.765
2020-09-27 23:00:00+00:00,7427.0,7632.9385
2020-09-28 00:00:00+00:00,7111.0,7384.792
2020-09-28 01:00:00+00:00,7074.0,7246.7773
2020-09-28 02:00:00+00:00,7127.0,7243.12
2020-09-28 03:00:00+00:00,7672.0,7544.2603
2020-09-28 04:00:00+00:00,8810.0,8118.177
2020-09-28 05:00:00+00:00,9787.0,8783.45
2020-09-28 06:00:00+00:00,10296.0,9341.621
2020-09-28 07:00:00+00:00,10635.0,9771.95
2020-09-28 08:00:00+00:00,10740.0,10053.416
2020-09-28 09:00:00+00:00,10856.0,10105.48
2020-09-28 10:00:00+00:00,10801.0,10010.542
2020-09-28 11:00:00+00:00,10643.0,9865.796
2020-09-28 12:00:00+00:00,10534.0,9791.516
2020-09-28 13:00:00+00:00,10336.0,9722.721
2020-09-27 15:00:00+00:00,8591.0,8401.788
2020-09-27 16:00:00+00:00,9030.0,8482.301
2020-09-27 17:00:00+00:00,9354.0,8552.594
2020-09-27 18:00:00+00:00,9152.0,8557.345
2020-09-27 19:00:00+00:00,8776.0,8495.787
2020-09-27 20:00:00+00:00,8508.0,8364.347
2020-09-27 21:00:00+00:00,8118.0,8200.741
2020-09-27 22:00:00+00:00,7805.0,7931.4424
2020-09-27 23:00:00+00:00,7427.0,7620.858
2020-09-28 00:00:00+00:00,7111.0,7399.1313
2020-09-28 01:00:00+00:00,7074.0,7274.3027
2020-09-28 02:00:00+00:00,7127.0,7340.6074
2020-09-28 03:00:00+00:00,7672.0,7635.341
2020-09-28 04:00:00+00:00,8810.0,8203.818
2020-09-28 05:00:00+00:00,9787.0,8882.751
2020-09-28 06:00:00+00:00,10296.0,9469.261
2020-09-28 07:00:00+00:00,10635.0,9842.456
2020-09-28 08:00:00+00:00,10740.0,10069.143
2020-09-28 09:00:00+00:00,10856.0,10180.682
2020-09-28 10:00:00+00:00,10801.0,10141.423
2020-09-28 11:00:00+00:00,10643.0,10028.407
2020-09-28 12:00:00+00:00,10534.0,9912.218
2020-09-28 13:00:00+00:00,10336.0,9893.319
2020-09-28 14:00:00+00:00,10403.0,9908.224
2020-09-27 16:00:00+00:00,9030.0,9024.471
2020-09-27 17:00:00+00:00,9354.0,8843.177
2020-09-27 18:00:00+00:00,9152.0,8676.763
2020-09-27 19:00:00+00:00,8776.0,8620.969
2020-09-27 20:00:00+00:00,8508.0,8505.734
2020-09-27 21:00:00+00:00,8118.0,8165.8506
2020-09-27 22:00:00+00:00,7805.0,7772.0093
2020-09-27 23:00:00+00:00,7427.0,7476.4307
2020-09-28 00:00:00+00:00,7111.0,7324.7017
2020-09-28 01:00:00+00:00,7074.0,7306.739
2020-09-28 02:00:00+00:00,7127.0,7463.5205
2020-09-28 03:00:00+00:00,7672.0,7947.428
2020-09-28 04:00:00+00:00,8810.0,8631.5205
2020-09-28 05:00:00+00:00,9787.0,9268.724
2020-09-28 06:00:00+00:00,10296.0,9717.255
2020-09-28 07:00:00+00:00,10635.0,10064.162
2020-09-28 08:00:00+00:00,10740.0,10312.163
2020-09-28 09:00:00+00:00,10856.0,10408.697
2020-09-28 10:00:00+00:00,10801.0,10333.157
2020-09-28 11:00:00+00:00,10643.0,10161.513
2020-09-28 12:00:00+00:00,10534.0,10005.872
2020-09-28 13:00:00+00:00,10336.0,9935.325
2020-09-28 14:00:00+00:00,10403.0,10049.722
2020-09-28 15:00:00+00:00,10800.0,10235.102
2020-09-27 17:00:00+00:00,9354.0,9496.421
2020-09-27 18:00:00+00:00,9152.0,9216.584
2020-09-27 19:00:00+00:00,8776.0,9018.92
2020-09-27 20:00:00+00:00,8508.0,8801.192
2020-09-27 21:00:00+00:00,8118.0,8393.1875
2020-09-27 22:00:00+00:00,7805.0,7873.4165
2020-09-27 23:00:00+00:00,7427.0,7510.4785
2020-09-28 00:00:00+00:00,7111.0,7380.2544
2020-09-28 01:00:00+00:00,7074.0,7439.601
2020-09-28 02:00:00+00:00,7127.0,7704.4785
2020-09-28 03:00:00+00:00,7672.0,8195.314
2020-09-28 04:00:00+00:00,8810.0,8884.178
2020-09-28 05:00:00+00:00,9787.0,9572.552
2020-09-28 06:00:00+00:00,10296.0,10098.209
2020-09-28 07:00:00+00:00,10635.0,10421.58
2020-09-28 08:00:00+00:00,10740.0,10603.771
2020-09-28 09:00:00+00:00,10856.0,10663.271
2020-09-28 10:00:00+00:00,10801.0,10616.794
2020-09-28 11:00:00+00:00,10643.0,10496.011
2020-09-28 12:00:00+00:00,10534.0,10349.986
2020-09-28 13:00:00+00:00,10336.0,10281.693
2020-09-28 14:00:00+00:00,10403.0,10368.792
2020-09-28 15:00:00+00:00,10800.0,10543.679
2020-09-28 16:00:00+00:00,10820.0,10572.627
2020-09-27 18:00:00+00:00,9152.0,9261.65
2020-09-27 19:00:00+00:00,8776.0,9085.068
2020-09-27 20:00:00+00:00,8508.0,8902.635
2020-09-27 21:00:00+00:00,8118.0,8547.984
2020-09-27 22:00:00+00:00,7805.0,8076.7134
2020-09-27 23:00:00+00:00,7427.0,7689.264
2020-09-28 00:00:00+00:00,7111.0,7489.5024
2020-09-28 01:00:00+00:00,7074.0,7477.4756
2020-09-28 02:00:00+00:00,7127.0,7707.0854
2020-09-28 03:00:00+00:00,7672.0,8307.389
2020-09-28 04:00:00+00:00,8810.0,9124.684
2020-09-28 05:00:00+00:00,9787.0,9874.44
2020-09-28 06:00:00+00:00,10296.0,10395.873
2020-09-28 07:00:00+00:00,10635.0,10720.423
2020-09-28 08:00:00+00:00,10740.0,10890.502
2020-09-28 09:00:00+00:00,10856.0,10904.738
2020-09-28 10:00:00+00:00,10801.0,10784.322
2020-09-28 11:00:00+00:00,10643.0,10609.682
2020-09-28 12:00:00+00:00,10534.0,10443.7
