timestamp,actual,forecast
2020-09-28 14:00:00+00:00,4019.0,3995.1074
2020-09-28 15:00:00+00:00,4127.0,4075.2239
2020-09-28 16:00:00+00:00,4438.0,4136.0693
2020-09-28 17:00:00+00:00,4318.0,4140.5366
2020-09-28 18:00:00+00:00,3998.0,4022.3398
2020-09-28 19:00:00+00:00,3769.0,3798.264
2020-09-28 20:00:00+00:00,3530.0,3528.4907
2020-09-28 21:00:00+00:00,3251.0,3298.5984
2020-09-28 22:00:00+00:00,3059.0,3133.132
2020-09-28 23:00:00+00:00,2968.0,3038.7217
2020-09-29 00:00:00+00:00,2920.0,3011.239
2020-09-29 01:00:00+00:00,2945.0,3058.49
2020-09-29 02:00:00+00:00,3078.0,3213.7148
2020-09-29 03:00:00+00:00,3455.0,3448.653
2020-09-29 04:00:00+00:00,3803.0,3707.3765
2020-09-29 05:00:00+00:00,4092.0,3918.6553
2020-09-29 06:00:00+00:00,4208.0,4030.2568
2020-09-29 07:00:00+00:00,4174.0,4058.2664
2020-09-29 08:00:00+00:00,4170.0,4026.9846
2020-09-29 09:00:00+00:00,4067.0,3986.201
2020-09-29 10:00:00+00:00,4062.0,3965.1052
2020-09-29 11:00:00+00:00,4048.0,3966.5222
2020-09-29 12:00:00+00:00,4023.0,3975.6523
2020-09-29 13:00:00+00:00,4022.0,4010.6255
2020-09-28 15:00:00+00:00,4127.0,4097.1235
2020-09-28 16:00:00+00:00,4438.0,4175.2
2020-09-28 17:00:00+00:00,4318.0,4153.086
2020-09-28 18:00:00+00:00,3998.0,4037.5945
2020-09-28 19:00:00+00:00,3769.0,3817.8032
2020-09-28 20:00:00+00:00,3530.0,3545.4255
2020-09-28 21:00:00+00:00,3251.0,3291.8464
2020-09-28 22:00:00+00:00,3059.0,3121.6987
2020-09-28 23:00:00+00:00,2968.0,3028.4036
2020-09-29 00:00:00+00:00,2920.0,3006.8284
2020-09-29 01:00:00+00:00,2945.0,3072.137
2020-09-29 02:00:00+00:00,3078.0,3229.8406
2020-09-29 03:00:00+00:00,3455.0,3482.5608
2020-09-29 04:00:00+00:00,3803.0,3749.4287
2020-09-29 05:00:00+00:00,4092.0,3949.044
2020-09-29 06:00:00+00:00,4208.0,4042.9714
2020-09-29 07:00:00+00:00,4174.0,4049.215
2020-09-29 08:00:00+00:00,4170.0,4030.43
2020-09-29 09:00:00+00:00,4067.0,4002.373
2020-09-29 10:00:00+00:00,4062.0,3983.4192
2020-09-29 11:00:00+00:00,4048.0,3977.2786
2020-09-29 12:00:00+00:00,4023.0,3977.0771
2020-09-29 13:00:00+00:00,4022.0,3984.1243
2020-09-29 14:00:00+00:00,4008.0,4044.1538
2020-09-28 16:00:00+00:00,4438.0,4224.0615
2020-09-28 17:00:00+00:00,4318.0,4198.7065
2020-09-28 18:00:00+00:00,3998.0,4041.3513
2020-09-28 19:00:00+00:00,3769.0,3812.8716
2020-09-28 20:00:00+00:00,3530.0,3546.2222
2020-09-28 21:00:00+00:00,3251.0,3301.3345
2020-09-28 22:00:00+00:00,3059.0,3125.1843
2020-09-28 23:00:00+00:00,2968.0,3039.1106
2020-09-29 00:00:00+00:00,2920.0,3020.731
2020-09-29 01:00:00+00:00,2945.0,3079.2537
2020-09-29 02:00:00+00:00,3078.0,3241.132
2020-09-29 03:00:00+00:00,3455.0,3482.782
2020-09-29 04:00:00+00:00,3803.0,3758.3232
2020-09-29 05:00:00+00:00,4092.0,3967.2068
2020-09-29 06:00:00+00:00,4208.0,4067.4844
2020-09-29 07:00:00+00:00,4174.0,4078.7998
2020-09-29 08:00:00+00:00,4170.0,4045.0396
2020-09-29 09:00:00+00:00,4067.0,4017.8638
2020-09-29 10:00:00+00:00,4062.0,4004.8804
2020-09-29 11:00:00+00:00,4048.0,3998.5205
2020-09-29 12:00:00+00:00,4023.0,4003.8464
2020-09-29 13:00:00+00:00,4022.0,4028.2227
2020-09-29 14:00:00+00:00,4008.0,4084.9375
2020-09-29 15:00:00+00:00,4203.0,4181.7583
2020-09-28 17:00:00+00:00,4318.0,4465.888
2020-09-28 18:00:00+00:00,3998.0,4340.494
2020-09-28 19:00:00+00:00,3769.0,4071.3362
2020-09-28 20:00:00+00:00,3530.0,3759.0334
2020-09-28 21:00:00+00:00,3251.0,3468.0518
2020-09-28 22:00:00+00:00,3059.0,3254.2876
2020-09-28 23:00:00+00:00,2968.0,3126.485
2020-09-29 00:00:00+00:00,2920.0,3076.2449
2020-09-29 01:00:00+00:00,2945.0,3098.0369
2020-09-29 02:00:00+00:00,3078.0,3228.566
2020-09-29 03:00:00+00:00,3455.0,3484.9324
2020-09-29 04:00:00+00:00,3803.0,3791.4858
2020-09-29 05:00:00+00:00,4092.0,4057.4875
2020-09-29 06:00:00+00:00,4208.0,4188.38
2020-09-29 07:00:00+00:00,4174.0,4201.5693
2020-09-29 08:00:00+00:00,4170.0,4163.7744
2020-09-29 09:00:00+00:00,4067.0,4121.851
2020-09-29 10:00:00+00:00,4062.0,4098.439
2020-09-29 11:00:00+00:00,4048.0,4091.6746
2020-09-29 12:00:00+00:00,4023.0,4083.7483
2020-09-29 13:00:00+00:00,4022.0,4088.7527
2020-09-29 14:00:00+00:00,4008.0,4145.3813
2020-09-29 15:00:00+00:00,4203.0,4276.941
2020-09-29 16:00:00+00:00,4502.0,4425.67
2020-09-28 18:00:00+00:00,3998.0,4131.52
2020-09-28 19:00:00+00:00,3769.0,3900.9604
2020-09-28 20:00:00+00:00,3530.0,3612.555
2020-09-28 21:00:00+00:00,3251.0,3350.846
2020-09-28 22:00:00+00:00,3059.0,3164.1057
2020-09-28 23:00:00+00:00,2968.0,3066.69
2020-09-29 00:00:00+00:00,2920.0,3049.5813
2020-09-29 01:00:00+00:00,2945.0,3127.6917
2020-09-29 02:00:00+00:00,3078.0,3294.9133
2020-09-29 03:00:00+00:00,3455.0,3553.236
2020-09-29 04:00:00+00:00,3803.0,3818.5276
2020-09-29 05:00:00+00:00,4092.0,4014.9622
2020-09-29 06:00:00+00:00,4208.0,4120.516
2020-09-29 07:00:00+00:00,4174.0,4123.771
2020-09-29 08:00:00+00:00,4170.0,4077.3474
2020-09-29 09:00:00+00:00,4067.0,4014.5938
2020-09-29 10:00:00+00:00,4062.0,3972.0823
2020-09-29 11:00:00+00:00,4048.0,3957.1404
2020-09-29 12:00:00+00:00,4023.0,3954.1423
2020-09-29 13:00:00+00:00,4022.0,3969.7786
2020-09-29 14:00:00+00:00,4008.0,4032.8484
2020-09-29 15:00:00+00:00,4203.0,4159.9634
2020-09-29 16:00:00+00:00,4502.0,4270.7695
2020-09-29 17:00:00+00:00,4375.0,4290.0186
2020-09-28 19:00:00+00:00,3769.0,3799.2349
2020-09-28 20:00:00+00:00,3530.0,3532.9683
2020-09-28 21:00:00+00:00,3251.0,3304.2239
2020-09-28 22:00:00+00:00,3059.0,3151.9219
2020-09-28 23:00:00+00:00,2968.0,3072.2217
2020-09-29 00:00:00+00:00,2920.0,3056.1868
2020-09-29 01:00:00+00:00,2945.0,3125.4844
2020-09-29 02:00:00+00:00,3078.0,3322.6829
2020-09-29 03:00:00+00:00,3455.0,3599.28
2020-09-29 04:00:00+00:00,3803.0,3889.4836
2020-09-29 05:00:00+00:00,4092.0,4068.8596
2020-09-29 06:00:00+00:00,4208.0,4123.1787
2020-09-29 07:00:00+00:00,4174.0,4104.5015
2020-09-29 08:00:00+00:00,4170.0,4058.8276
2020-09-29 09:00:00+00:00,4067.0,4026.9766
2020-09-29 10:00:00+00:00,4062.0,3995.4258
2020-09-29 11:00:00+00:00,4048.0,3978.8848
2020-09-29 12:00:00+00:00,4023.0,3980.6294
2020-09-29 13:00:00+00:00,4022.0,3999.8386
2020-09-29 14:00:00+00:00,4008.0,4064.925
2020-09-29 15:00:00+00:00,4203.0,4183.6416
2020-09-29 16:00:00+00:00,4502.0,4301.629
2020-09-29 17:00:00+00:00,4375.0,4285.076
2020-09-29 18:00:00+00:00,4064.0,4120.913
2020-09-28 20:00:00+00:00,3530.0,3566.587
2020-09-28 21:00:00+00:00,3251.0,3340.6597
2020-09-28 22:00:00+00:00,3059.0,3175.7563
2020-09-28 23:00:00+00:00,2968.0,3079.9685
2020-09-29 00:00:00+00:00,2920.0,3051.2288
2020-09-29 01:00:00+00:00,2945.0,3111.7927
2020-09-29 02:00:00+00:00,3078.0,3291.9258
2020-09-29 03:00:00+00:00,3455.0,3580.8813
2020-09-29 04:00:00+00:00,3803.0,3871.0637
2020-09-29 05:00:00+00:00,4092.0,4079.4104
2020-09-29 06:00:00+00:00,4208.0,4157.7783
2020-09-29 07:00:00+00:00,4174.0,4158.1514
2020-09-29 08:00:00+00:00,4170.0,4122.316
2020-09-29 09:00:00+00:00,4067.0,4079.312
2020-09-29 10:00:00+00:00,4062.0,4053.8967
2020-09-29 11:00:00+00:00,4048.0,4025.4346
2020-09-29 12:00:00+00:00,4023.0,4010.3535
2020-09-29 13:00:00+00:00,4022.0,4029.7349
2020-09-29 14:00:00+00:00,4008.0,4111.515
2020-09-29 15:00:00+00:00,4203.0,4234.225
2020-09-29 16:00:00+00:00,4502.0,4321.116
2020-09-29 17:00:00+00:00,4375.0,4307.7764
2020-09-29 18:00:00+00:00,4064.0,4146.2095
2020-09-29 19:00:00+00:00,3836.0,3897.8188
2020-09-28 21:00:00+00:00,3251.0,3292.8396
2020-09-28 22:00:00+00:00,3059.0,3135.9258
2020-09-28 23:00:00+00:00,2968.0,3037.056
2020-09-29 00:00:00+00:00,2920.0,3014.388
2020-09-29 01:00:00+00:00,2945.0,3079.247
2020-09-29 02:00:00+00:00,3078.0,3244.848
2020-09-29 03:00:00+00:00,3455.0,3491.772
2020-09-29 04:00:00+00:00,3803.0,3763.6677
2020-09-29 05:00:00+00:00,4092.0,3969.929
2020-09-29 06:00:00+00:00,4208.0,4077.0908
2020-09-29 07:00:00+00:00,4174.0,4093.6855
2020-09-29 08:00:00+00:00,4170.0,4075.023
2020-09-29 09:00:00+00:00,4067.0,4040.1343
2020-09-29 10:00:00+00:00,4062.0,4007.0527
2020-09-29 11:00:00+00:00,4048.0,3993.6064
2020-09-29 12:00:00+00:00,4023.0,3992.9255
2020-09-29 13:00:00+00:00,4022.0,4027.5989
2020-09-29 14:00:00+00:00,4008.0,4106.7197
2020-09-29 15:00:00+00:00,4203.0,4220.714
2020-09-29 16:00:00+00:00,4502.0,4303.825
2020-09-29 17:00:00+00:00,4375.0,4273.673
2020-09-29 18:00:00+00:00,4064.0,4114.031
2020-09-29 19:00:00+00:00,3836.0,3850.4387
2020-09-29 20:00:00+00:00,3585.0,3582.4502
2020-09-28 22:00:00+00:00,3059.0,3124.0544
2020-09-28 23:00:00+00:00,2968.0,3052.6729
2020-09-29 00:00:00+00:00,2920.0,3034.2678
2020-09-29 01:00:00+00:00,2945.0,3105.1265
2020-09-29 02:00:00+00:00,3078.0,3284.6082
2020-09-29 03:00:00+00:00,3455.0,3553.2427
2020-09-29 04:00:00+00:00,3803.0,3824.7083
2020-09-29 05:00:00+00:00,4092.0,4018.416
2020-09-29 06:00:00+00:00,4208.0,4096.1313
2020-09-29 07:00:00+00:00,4174.0,4086.7173
2020-09-29 08:00:00+00:00,4170.0,4058.433
2020-09-29 09:00:00+00:00,4067.0,4036.7603
2020-09-29 10:00:00+00:00,4062.0,4009.2673
2020-09-29 11:00:00+00:00,4048.0,3984.523
2020-09-29 12:00:00+00:00,4023.0,3976.9692
2020-09-29 13:00:00+00:00,4022.0,4012.8535
2020-09-29 14:00:00+00:00,4008.0,4101.793
2020-09-29 15:00:00+00:00,4203.0,4221.0195
2020-09-29 16:00:00+00:00,4502.0,4306.152
2020-09-29 17:00:00+00:00,4375.0,4274.8647
2020-09-29 18:00:00+00:00,4064.0,4107.455
2020-09-29 19:00:00+00:00,3836.0,3852.6372
2020-09-29 20:00:00+00:00,3585.0,3563.531
2020-09-29 21:00:00+00:00,3262.0,3330.626
2020-09-28 23:00:00+00:00,2968.0,3019.8486
2020-09-29 00:00:00+00:00,2920.0,3019.987
2020-09-29 01:00:00+00:00,2945.0,3092.8923
2020-09-29 02:00:00+00:00,3078.0,3282.5842
2020-09-29 03:00:00+00:00,3455.0,3567.5269
2020-09-29 04:00:00+00:00,3803.0,3864.7043
2020-09-29 05:00:00+00:00,4092.0,4068.578
2020-09-29 06:00:00+00:00,4208.0,4145.953
2020-09-29 07:00:00+00:00,4174.0,4130.3794
2020-09-29 08:00:00+00:00,4170.0,4077.6958
2020-09-29 09:00:00+00:00,4067.0,4051.2307
2020-09-29 10:00:00+00:00,4062.0,4035.6702
2020-09-29 11:00:00+00:00,4048.0,4019.3762
2020-09-29 12:00:00+00:00,4023.0,4013.4631
2020-09-29 13:00:00+00:00,4022.0,4038.9187
2020-09-29 14:00:00+00:00,4008.0,4116.424
2020-09-29 15:00:00+00:00,4203.0,4231.108
2020-09-29 16:00:00+00:00,4502.0,4325.234
2020-09-29 17:00:00+00:00,4375.0,4317.477
2020-09-29 18:00:00+00:00,4064.0,4162.0854
2020-09-29 19:00:00+00:00,3836.0,3896.4287
2020-09-29 20:00:00+00:00,3585.0,3596.4026
2020-09-29 21:00:00+00:00,3262.0,3329.6394
2020-09-29 22:00:00+00:00,3078.0,3157.7354
2020-09-29 00:00:00+00:00,2920.0,2969.5679
2020-09-29 01:00:00+00:00,2945.0,3053.774
2020-09-29 02:00:00+00:00,3078.0,3224.19
2020-09-29 03:00:00+00:00,3455.0,3465.113
2020-09-29 04:00:00+00:00,3803.0,3725.848
2020-09-29 05:00:00+00:00,4092.0,3944.515
2020-09-29 06:00:00+00:00,4208.0,4074.11
2020-09-29 07:00:00+00:00,4174.0,4113.751
2020-09-29 08:00:00+00:00,4170.0,4091.0852
2020-09-29 09:00:00+00:00,4067.0,4052.1804
2020-09-29 10:00:00+00:00,4062.0,4035.9478
2020-09-29 11:00:00+00:00,4048.0,4020.346
2020-09-29 12:00:00+00:00,4023.0,4011.8235
2020-09-29 13:00:00+00:00,4022.0,4052.1877
2020-09-29 14:00:00+00:00,4008.0,4155.063
2020-09-29 15:00:00+00:00,4203.0,4275.5127
2020-09-29 16:00:00+00:00,4502.0,4332.958
2020-09-29 17:00:00+00:00,4375.0,4289.747
2020-09-29 18:00:00+00:00,4064.0,4143.866
2020-09-29 19:00:00+00:00,3836.0,3908.7522
2020-09-29 20:00:00+00:00,3585.0,3626.3303
2020-09-29 21:00:00+00:00,3262.0,3356.0286
2020-09-29 22:00:00+00:00,3078.0,3153.061
2020-09-29 23:00:00+00:00,2987.0,3048.6204
2020-09-29 01:00:00+00:00,2945.0,3055.1904
2020-09-29 02:00:00+00:00,3078.0,3256.463
2020-09-29 03:00:00+00:00,3455.0,3509.3616
2020-09-29 04:00:00+00:00,3803.0,3775.5354
2020-09-29 05:00:00+00:00,4092.0,3991.4482
2020-09-29 06:00:00+00:00,4208.0,4100.155
2020-09-29 07:00:00+00:00,4174.0,4106.734
2020-09-29 08:00:00+00:00,4170.0,4074.084
2020-09-29 09:00:00+00:00,4067.0,4035.1238
2020-09-29 10:00:00+00:00,4062.0,4009.1394
2020-09-29 11:00:00+00:00,4048.0,4002.5083
2020-09-29 12:00:00+00:00,4023.0,4006.9336
2020-09-29 13:00:00+00:00,4022.0,4040.1724
2020-09-29 14:00:00+00:00,4008.0,4124.819
2020-09-29 15:00:00+00:00,4203.0,4248.8823
2020-09-29 16:00:00+00:00,4502.0,4338.6973
2020-09-29 17:00:00+00:00,4375.0,4301.9
2020-09-29 18:00:00+00:00,4064.0,4127.5386
2020-09-29 19:00:00+00:00,3836.0,3854.2095
2020-09-29 20:00:00+00:00,3585.0,3560.4695
2020-09-29 21:00:00+00:00,3262.0,3313.9668
2020-09-29 22:00:00+00:00,3078.0,3129.969
2020-09-29 23:00:00+00:00,2987.0,3021.5845
2020-09-30 00:00:00+00:00,2954.0,3018.2563
2020-09-29 02:00:00+00:00,3078.0,3239.9316
2020-09-29 03:00:00+00:00,3455.0,3498.4963
2020-09-29 04:00:00+00:00,3803.0,3737.7761
2020-09-29 05:00:00+00:00,4092.0,3918.9873
2020-09-29 06:00:00+00:00,4208.0,4021.1128
2020-09-29 07:00:00+00:00,4174.0,4045.0835
2020-09-29 08:00:00+00:00,4170.0,4025.8599
2020-09-29 09:00:00+00:00,4067.0,4006.968
2020-09-29 10:00:00+00:00,4062.0,3984.1458
2020-09-29 11:00:00+00:00,4048.0,3974.4417
2020-09-29 12:00:00+00:00,4023.0,3981.257
2020-09-29 13:00:00+00:00,4022.0,4015.264
2020-09-29 14:00:00+00:00,4008.0,4083.9888
2020-09-29 15:00:00+00:00,4203.0,4175.0337
2020-09-29 16:00:00+00:00,4502.0,4248.1216
2020-09-29 17:00:00+00:00,4375.0,4238.2725
2020-09-29 18:00:00+00:00,4064.0,4091.8584
2020-09-29 19:00:00+00:00,3836.0,3851.1226
2020-09-29 20:00:00+00:00,3585.0,3574.9272
2020-09-29 21:00:00+00:00,3262.0,3335.5374
2020-09-29 22:00:00+00:00,3078.0,3161.5483
2020-09-29 23:00:00+00:00,2987.0,3053.353
2020-09-30 00:00:00+00:00,2954.0,3022.4224
2020-09-30 01:00:00+00:00,2980.0,3104.177
2020-09-29 03:00:00+00:00,3455.0,3490.0088
2020-09-29 04:00:00+00:00,3803.0,3772.7021
2020-09-29 05:00:00+00:00,4092.0,3953.5781
2020-09-29 06:00:00+00:00,4208.0,4024.793
2020-09-29 07:00:00+00:00,4174.0,4020.9077
2020-09-29 08:00:00+00:00,4170.0,3977.2341
2020-09-29 09:00:00+00:00,4067.0,3942.6938
2020-09-29 10:00:00+00:00,4062.0,3933.8413
2020-09-29 11:00:00+00:00,4048.0,3914.599
2020-09-29 12:00:00+00:00,4023.0,3910.9954
2020-09-29 13:00:00+00:00,4022.0,3942.0955
2020-09-29 14:00:00+00:00,4008.0,4036.7732
2020-09-29 15:00:00+00:00,4203.0,4173.707
2020-09-29 16:00:00+00:00,4502.0,4276.2476
2020-09-29 17:00:00+00:00,4375.0,4274.371
2020-09-29 18:00:00+00:00,4064.0,4124.6294
2020-09-29 19:00:00+00:00,3836.0,3844.3367
2020-09-29 20:00:00+00:00,3585.0,3548.3193
2020-09-29 21:00:00+00:00,3262.0,3309.509
2020-09-29 22:00:00+00:00,3078.0,3152.8896
2020-09-29 23:00:00+00:00,2987.0,3048.2363
2020-09-30 00:00:00+00:00,2954.0,3003.954
2020-09-30 01:00:00+00:00,2980.0,3053.8857
2020-09-30 02:00:00+00:00,3122.0,3242.0361
2020-09-29 04:00:00+00:00,3803.0,3836.2104
2020-09-29 05:00:00+00:00,4092.0,4048.1887
2020-09-29 06:00:00+00:00,4208.0,4133.26
2020-09-29 07:00:00+00:00,4174.0,4135.9043
2020-09-29 08:00:00+00:00,4170.0,4105.733
2020-09-29 09:00:00+00:00,4067.0,4067.1123
2020-09-29 10:00:00+00:00,4062.0,4042.795
2020-09-29 11:00:00+00:00,4048.0,4043.772
2020-09-29 12:00:00+00:00,4023.0,4053.61
2020-09-29 13:00:00+00:00,4022.0,4104.239
2020-09-29 14:00:00+00:00,4008.0,4188.347
2020-09-29 15:00:00+00:00,4203.0,4286.789
2020-09-29 16:00:00+00:00,4502.0,4354.347
2020-09-29 17:00:00+00:00,4375.0,4321.4683
2020-09-29 18:00:00+00:00,4064.0,4163.233
2020-09-29 19:00:00+00:00,3836.0,3901.9917
2020-09-29 20:00:00+00:00,3585.0,3589.2412
2020-09-29 21:00:00+00:00,3262.0,3332.4595
2020-09-29 22:00:00+00:00,3078.0,3161.0662
2020-09-29 23:00:00+00:00,2987.0,3068.9585
2020-09-30 00:00:00+00:00,2954.0,3041.7446
2020-09-30 01:00:00+00:00,2980.0,3109.593
2020-09-30 02:00:00+00:00,3122.0,3290.8047
2020-09-30 03:00:00+00:00,3486.0,3569.861
2020-09-29 05:00:00+00:00,4092.0,4041.9058
2020-09-29 06:00:00+00:00,4208.0,4138.946
2020-09-29 07:00:00+00:00,4174.0,4137.393
2020-09-29 08:00:00+00:00,4170.0,4103.585
2020-09-29 09:00:00+00:00,4067.0,4078.7258
2020-09-29 10:00:00+00:00,4062.0,4064.7803
2020-09-29 11:00:00+00:00,4048.0,4056.1538
2020-09-29 12:00:00+00:00,4023.0,4074.5073
2020-09-29 13:00:00+00:00,4022.0,4128.9106
2020-09-29 14:00:00+00:00,4008.0,4236.0083
2020-09-29 15:00:00+00:00,4203.0,4331.7
2020-09-29 16:00:00+00:00,4502.0,4364.1206
2020-09-29 17:00:00+00:00,4375.0,4314.6514
2020-09-29 18:00:00+00:00,4064.0,4149.5063
2020-09-29 19:00:00+00:00,3836.0,3891.0269
2020-09-29 20:00:00+00:00,3585.0,3597.133
2020-09-29 21:00:00+00:00,3262.0,3330.2036
2020-09-29 22:00:00+00:00,3078.0,3160.2073
2020-09-29 23:00:00+00:00,2987.0,3069.6145
2020-09-30 00:00:00+00:00,2954.0,3055.593
2020-09-30 01:00:00+00:00,2980.0,3141.4531
2020-09-30 02:00:00+00:00,3122.0,3345.085
2020-09-30 03:00:00+00:00,3486.0,3613.8086
2020-09-30 04:00:00+00:00,3838.0,3879.7625
2020-09-29 06:00:00+00:00,4208.0,4187.304
2020-09-29 07:00:00+00:00,4174.0,4160.8525
2020-09-29 08:00:00+00:00,4170.0,4105.5923
2020-09-29 09:00:00+00:00,4067.0,4053.1594
2020-09-29 10:00:00+00:00,4062.0,4011.172
2020-09-29 11:00:00+00:00,4048.0,4014.9343
2020-09-29 12:00:00+00:00,4023.0,4066.764
2020-09-29 13:00:00+00:00,4022.0,4169.6465
2020-09-29 14:00:00+00:00,4008.0,4307.9624
2020-09-29 15:00:00+00:00,4203.0,4445.9346
2020-09-29 16:00:00+00:00,4502.0,4470.492
2020-09-29 17:00:00+00:00,4375.0,4345.4497
2020-09-29 18:00:00+00:00,4064.0,4108.7344
2020-09-29 19:00:00+00:00,3836.0,3783.9546
2020-09-29 20:00:00+00:00,3585.0,3467.2969
2020-09-29 21:00:00+00:00,3262.0,3225.2332
2020-09-29 22:00:00+00:00,3078.0,3067.8306
2020-09-29 23:00:00+00:00,2987.0,3001.7854
2020-09-30 00:00:00+00:00,2954.0,3021.707
2020-09-30 01:00:00+00:00,2980.0,3157.514
2020-09-30 02:00:00+00:00,3122.0,3423.3628
2020-09-30 03:00:00+00:00,3486.0,3760.7454
2020-09-30 04:00:00+00:00,3838.0,4049.4072
2020-09-30 05:00:00+00:00,4062.0,4214.3423
2020-09-29 07:00:00+00:00,4174.0,4263.2095
2020-09-29 08:00:00+00:00,4170.0,4215.2524
2020-09-29 09:00:00+00:00,4067.0,4164.493
2020-09-29 10:00:00+00:00,4062.0,4131.4653
2020-09-29 11:00:00+00:00,4048.0,4103.8677
2020-09-29 12:00:00+00:00,4023.0,4117.9014
2020-09-29 13:00:00+00:00,4022.0,4194.212
2020-09-29 14:00:00+00:00,4008.0,4321.145
2020-09-29 15:00:00+00:00,4203.0,4445.3804
2020-09-29 16:00:00+00:00,4502.0,4506.0283
2020-09-29 17:00:00+00:00,4375.0,4419.3477
2020-09-29 18:00:00+00:00,4064.0,4185.3843
2020-09-29 19:00:00+00:00,3836.0,3880.1086
2020-09-29 20:00:00+00:00,3585.0,3552.7805
2020-09-29 21:00:00+00:00,3262.0,3288.767
2020-09-29 22:00:00+00:00,3078.0,3117.9094
2020-09-29 23:00:00+00:00,2987.0,3028.5466
2020-09-30 00:00:00+00:00,2954.0,3036.66
2020-09-30 01:00:00+00:00,2980.0,3156.415
2020-09-30 02:00:00+00:00,3122.0,3392.658
2020-09-30 03:00:00+00:00,3486.0,3705.7354
2020-09-30 04:00:00+00:00,3838.0,4009.4827
2020-09-30 05:00:00+00:00,4062.0,4218.49
2020-09-30 06:00:00+00:00,4222.0,4307.535
2020-09-29 08:00:00+00:00,4170.0,4179.9346
2020-09-29 09:00:00+00:00,4067.0,4130.8945
2020-09-29 10:00:00+00:00,4062.0,4096.885
2020-09-29 11:00:00+00:00,4048.0,4083.1936
2020-09-29 12:00:00+00:00,4023.0,4068.5127
2020-09-29 13:00:00+00:00,4022.0,4081.0242
2020-09-29 14:00:00+00:00,4008.0,4140.925
2020-09-29 15:00:00+00:00,4203.0,4248.1187
2020-09-29 16:00:00+00:00,4502.0,4352.7705
2020-09-29 17:00:00+00:00,4375.0,4378.6216
2020-09-29 18:00:00+00:00,4064.0,4232.1997
2020-09-29 19:00:00+00:00,3836.0,3934.193
2020-09-29 20:00:00+00:00,3585.0,3597.9246
2020-09-29 21:00:00+00:00,3262.0,3298.8857
2020-09-29 22:00:00+00:00,3078.0,3104.68
2020-09-29 23:00:00+00:00,2987.0,2995.6223
2020-09-30 00:00:00+00:00,2954.0,2951.18
2020-09-30 01:00:00+00:00,2980.0,3012.468
2020-09-30 02:00:00+00:00,3122.0,3212.4827
2020-09-30 03:00:00+00:00,3486.0,3522.5222
2020-09-30 04:00:00+00:00,3838.0,3844.6355
2020-09-30 05:00:00+00:00,4062.0,4087.1401
2020-09-30 06:00:00+00:00,4222.0,4211.2207
2020-09-30 07:00:00+00:00,4196.0,4238.4204
2020-09-29 09:00:00+00:00,4067.0,4234.109
2020-09-29 10:00:00+00:00,4062.0,4226.768
2020-09-29 11:00:00+00:00,4048.0,4215.8843
2020-09-29 12:00:00+00:00,4023.0,4219.366
2020-09-29 13:00:00+00:00,4022.0,4232.0474
2020-09-29 14:00:00+00:00,4008.0,4286.2773
2020-09-29 15:00:00+00:00,4203.0,4360.6455
2020-09-29 16:00:00+00:00,4502.0,4417.086
2020-09-29 17:00:00+00:00,4375.0,4390.764
2020-09-29 18:00:00+00:00,4064.0,4229.3833
2020-09-29 19:00:00+00:00,3836.0,3938.7988
2020-09-29 20:00:00+00:00,3585.0,3593.163
2020-09-29 21:00:00+00:00,3262.0,3312.682
2020-09-29 22:00:00+00:00,3078.0,3138.7573
2020-09-29 23:00:00+00:00,2987.0,3067.905
2020-09-30 00:00:00+00:00,2954.0,3068.243
2020-09-30 01:00:00+00:00,2980.0,3140.674
2020-09-30 02:00:00+00:00,3122.0,3322.7952
2020-09-30 03:00:00+00:00,3486.0,3610.1414
2020-09-30 04:00:00+00:00,3838.0,3918.6685
2020-09-30 05:00:00+00:00,4062.0,4142.2886
2020-09-30 06:00:00+00:00,4222.0,4234.189
2020-09-30 07:00:00+00:00,4196.0,4234.7515
2020-09-30 08:00:00+00:00,4190.0,4215.025
2020-09-29 10:00:00+00:00,4062.0,4079.053
2020-09-29 11:00:00+00:00,4048.0,4063.721
2020-09-29 12:00:00+00:00,4023.0,4096.3286
2020-09-29 13:00:00+00:00,4022.0,4211.672
2020-09-29 14:00:00+00:00,4008.0,4360.644
2020-09-29 15:00:00+00:00,4203.0,4479.8022
2020-09-29 16:00:00+00:00,4502.0,4492.283
2020-09-29 17:00:00+00:00,4375.0,4374.6245
2020-09-29 18:00:00+00:00,4064.0,4141.4434
2020-09-29 19:00:00+00:00,3836.0,3834.7676
2020-09-29 20:00:00+00:00,3585.0,3550.346
2020-09-29 21:00:00+00:00,3262.0,3315.6382
2020-09-29 22:00:00+00:00,3078.0,3160.9927
2020-09-29 23:00:00+00:00,2987.0,3090.8389
2020-09-30 00:00:00+00:00,2954.0,3127.7778
2020-09-30 01:00:00+00:00,2980.0,3272.8442
2020-09-30 02:00:00+00:00,3122.0,3509.2185
2020-09-30 03:00:00+00:00,3486.0,3806.765
2020-09-30 04:00:00+00:00,3838.0,4090.1191
2020-09-30 05:00:00+00:00,4062.0,4268.629
2020-09-30 06:00:00+00:00,4222.0,4320.24
2020-09-30 07:00:00+00:00,4196.0,4277.449
2020-09-30 08:00:00+00:00,4190.0,4203.8438
2020-09-30 09:00:00+00:00,4142.0,4152.83
2020-09-29 11:00:00+00:00,4048.0,4078.8635
