timestamp,actual,forecast
2020-09-26 00:00:00+00:00,4903.0,4924.1724
2020-09-26 01:00:00+00:00,4761.0,4865.4087
2020-09-26 02:00:00+00:00,4876.0,4896.628
2020-09-26 03:00:00+00:00,5112.0,5127.346
2020-09-26 04:00:00+00:00,5435.0,5529.0884
2020-09-26 05:00:00+00:00,5909.0,6038.3
2020-09-26 06:00:00+00:00,6311.0,6491.549
2020-09-26 07:00:00+00:00,6564.0,6745.142
2020-09-26 08:00:00+00:00,6717.0,6813.9814
2020-09-26 09:00:00+00:00,6800.0,6763.6143
2020-09-26 10:00:00+00:00,6588.0,6664.6763
2020-09-26 11:00:00+00:00,6429.0,6492.1265
2020-09-26 12:00:00+00:00,6179.0,6364.6606
2020-09-26 13:00:00+00:00,6165.0,6256.0664
2020-09-26 14:00:00+00:00,6195.0,6238.506
2020-09-26 15:00:00+00:00,6293.0,6279.078
2020-09-26 16:00:00+00:00,6421.0,6297.2285
2020-09-26 17:00:00+00:00,6449.0,6240.6904
2020-09-26 18:00:00+00:00,6206.0,6086.553
2020-09-26 19:00:00+00:00,5794.0,5887.6465
2020-09-26 20:00:00+00:00,5648.0,5653.488
2020-09-26 21:00:00+00:00,5245.0,5387.2114
2020-09-26 22:00:00+00:00,4981.0,5095.6396
2020-09-26 23:00:00+00:00,4663.0,4916.27
2020-09-26 01:00:00+00:00,4761.0,4949.0522
2020-09-26 02:00:00+00:00,4876.0,4984.4644
2020-09-26 03:00:00+00:00,5112.0,5180.6006
2020-09-26 04:00:00+00:00,5435.0,5581.3354
2020-09-26 05:00:00+00:00,5909.0,6050.8994
2020-09-26 06:00:00+00:00,6311.0,6507.691
2020-09-26 07:00:00+00:00,6564.0,6855.9443
2020-09-26 08:00:00+00:00,6717.0,7009.9014
2020-09-26 09:00:00+00:00,6800.0,6992.576
2020-09-26 10:00:00+00:00,6588.0,6878.924
2020-09-26 11:00:00+00:00,6429.0,6751.4287
2020-09-26 12:00:00+00:00,6179.0,6586.3013
2020-09-26 13:00:00+00:00,6165.0,6488.94
2020-09-26 14:00:00+00:00,6195.0,6421.6304
2020-09-26 15:00:00+00:00,6293.0,6428.971
2020-09-26 16:00:00+00:00,6421.0,6454.122
2020-09-26 17:00:00+00:00,6449.0,6410.7646
2020-09-26 18:00:00+00:00,6206.0,6279.851
2020-09-26 19:00:00+00:00,5794.0,6058.366
2020-09-26 20:00:00+00:00,5648.0,5797.2627
2020-09-26 21:00:00+00:00,5245.0,5499.052
2020-09-26 22:00:00+00:00,4981.0,5199.41
2020-09-26 23:00:00+00:00,4663.0,4941.2764
2020-09-27 00:00:00+00:00,4623.0,4829.8867
2020-09-26 02:00:00+00:00,4876.0,5041.601
2020-09-26 03:00:00+00:00,5112.0,5266.129
2020-09-26 04:00:00+00:00,5435.0,5634.3706
2020-09-26 05:00:00+00:00,5909.0,6081.8086
2020-09-26 06:00:00+00:00,6311.0,6482.2617
2020-09-26 07:00:00+00:00,6564.0,6791.6016
2020-09-26 08:00:00+00:00,6717.0,6952.3257
2020-09-26 09:00:00+00:00,6800.0,6925.2275
2020-09-26 10:00:00+00:00,6588.0,6768.2134
2020-09-26 11:00:00+00:00,6429.0,6605.3623
2020-09-26 12:00:00+00:00,6179.0,6513.0703
2020-09-26 13:00:00+00:00,6165.0,6429.278
2020-09-26 14:00:00+00:00,6195.0,6413.2285
2020-09-26 15:00:00+00:00,6293.0,6406.091
2020-09-26 16:00:00+00:00,6421.0,6425.3164
2020-09-26 17:00:00+00:00,6449.0,6407.0293
2020-09-26 18:00:00+00:00,6206.0,6276.1396
2020-09-26 19:00:00+00:00,5794.0,6045.125
2020-09-26 20:00:00+00:00,5648.0,5743.3745
2020-09-26 21:00:00+00:00,5245.0,5448.757
2020-09-26 22:00:00+00:00,4981.0,5175.3877
2020-09-26 23:00:00+00:00,4663.0,4957.387
2020-09-27 00:00:00+00:00,4623.0,4796.7817
2020-09-27 01:00:00+00:00,4546.0,4779.6685
2020-09-26 03:00:00+00:00,5112.0,5205.2437
2020-09-26 04:00:00+00:00,5435.0,5612.8306
2020-09-26 05:00:00+00:00,5909.0,6071.038
2020-09-26 06:00:00+00:00,6311.0,6475.397
2020-09-26 07:00:00+00:00,6564.0,6730.716
2020-09-26 08:00:00+00:00,6717.0,6875.9736
2020-09-26 09:00:00+00:00,6800.0,6907.6113
2020-09-26 10:00:00+00:00,6588.0,6815.181
2020-09-26 11:00:00+00:00,6429.0,6647.4937
2020-09-26 12:00:00+00:00,6179.0,6511.2734
2020-09-26 13:00:00+00:00,6165.0,6454.5986
2020-09-26 14:00:00+00:00,6195.0,6425.8604
2020-09-26 15:00:00+00:00,6293.0,6461.636
2020-09-26 16:00:00+00:00,6421.0,6458.437
2020-09-26 17:00:00+00:00,6449.0,6412.6426
2020-09-26 18:00:00+00:00,6206.0,6293.213
2020-09-26 19:00:00+00:00,5794.0,6083.2085
2020-09-26 20:00:00+00:00,5648.0,5792.1597
2020-09-26 21:00:00+00:00,5245.0,5463.12
2020-09-26 22:00:00+00:00,4981.0,5166.1416
2020-09-26 23:00:00+00:00,4663.0,4919.4194
2020-09-27 00:00:00+00:00,4623.0,4743.5806
2020-09-27 01:00:00+00:00,4546.0,4644.5283
2020-09-27 02:00:00+00:00,4537.0,4728.7153
2020-09-26 04:00:00+00:00,5435.0,5623.508
2020-09-26 05:00:00+00:00,5909.0,6053.521
2020-09-26 06:00:00+00:00,6311.0,6358.8394
2020-09-26 07:00:00+00:00,6564.0,6564.634
2020-09-26 08:00:00+00:00,6717.0,6674.2754
2020-09-26 09:00:00+00:00,6800.0,6679.4897
2020-09-26 10:00:00+00:00,6588.0,6567.6465
2020-09-26 11:00:00+00:00,6429.0,6435.517
2020-09-26 12:00:00+00:00,6179.0,6343.3525
2020-09-26 13:00:00+00:00,6165.0,6310.112
2020-09-26 14:00:00+00:00,6195.0,6327.4644
2020-09-26 15:00:00+00:00,6293.0,6339.293
2020-09-26 16:00:00+00:00,6421.0,6333.149
2020-09-26 17:00:00+00:00,6449.0,6214.075
2020-09-26 18:00:00+00:00,6206.0,6062.967
2020-09-26 19:00:00+00:00,5794.0,5910.3423
2020-09-26 20:00:00+00:00,5648.0,5697.9526
2020-09-26 21:00:00+00:00,5245.0,5393.7773
2020-09-26 22:00:00+00:00,4981.0,5068.905
2020-09-26 23:00:00+00:00,4663.0,4820.4404
2020-09-27 00:00:00+00:00,4623.0,4627.9727
2020-09-27 01:00:00+00:00,4546.0,4518.482
2020-09-27 02:00:00+00:00,4537.0,4577.708
2020-09-27 03:00:00+00:00,4670.0,4896.6733
2020-09-26 05:00:00+00:00,5909.0,6020.1187
2020-09-26 06:00:00+00:00,6311.0,6472.431
2020-09-26 07:00:00+00:00,6564.0,6698.751
2020-09-26 08:00:00+00:00,6717.0,6752.02
2020-09-26 09:00:00+00:00,6800.0,6716.1484
2020-09-26 10:00:00+00:00,6588.0,6643.1577
2020-09-26 11:00:00+00:00,6429.0,6503.8813
2020-09-26 12:00:00+00:00,6179.0,6367.5464
2020-09-26 13:00:00+00:00,6165.0,6273.024
2020-09-26 14:00:00+00:00,6195.0,6252.4844
2020-09-26 15:00:00+00:00,6293.0,6289.1094
2020-09-26 16:00:00+00:00,6421.0,6314.656
2020-09-26 17:00:00+00:00,6449.0,6296.866
2020-09-26 18:00:00+00:00,6206.0,6142.881
2020-09-26 19:00:00+00:00,5794.0,5921.9116
2020-09-26 20:00:00+00:00,5648.0,5698.5435
2020-09-26 21:00:00+00:00,5245.0,5461.346
2020-09-26 22:00:00+00:00,4981.0,5174.2075
2020-09-26 23:00:00+00:00,4663.0,4904.01
2020-09-27 00:00:00+00:00,4623.0,4701.7656
2020-09-27 01:00:00+00:00,4546.0,4541.6143
2020-09-27 02:00:00+00:00,4537.0,4466.123
2020-09-27 03:00:00+00:00,4670.0,4583.9204
2020-09-27 04:00:00+00:00,4869.0,4973.122
2020-09-26 06:00:00+00:00,6311.0,6147.5664
2020-09-26 07:00:00+00:00,6564.0,6426.8623
2020-09-26 08:00:00+00:00,6717.0,6553.5093
2020-09-26 09:00:00+00:00,6800.0,6567.8403
2020-09-26 10:00:00+00:00,6588.0,6469.0537
2020-09-26 11:00:00+00:00,6429.0,6344.101
2020-09-26 12:00:00+00:00,6179.0,6232.7754
2020-09-26 13:00:00+00:00,6165.0,6142.461
2020-09-26 14:00:00+00:00,6195.0,6081.664
2020-09-26 15:00:00+00:00,6293.0,6091.1943
2020-09-26 16:00:00+00:00,6421.0,6168.998
2020-09-26 17:00:00+00:00,6449.0,6182.917
2020-09-26 18:00:00+00:00,6206.0,6096.6055
2020-09-26 19:00:00+00:00,5794.0,5881.062
2020-09-26 20:00:00+00:00,5648.0,5655.4214
2020-09-26 21:00:00+00:00,5245.0,5433.1826
2020-09-26 22:00:00+00:00,4981.0,5167.9707
2020-09-26 23:00:00+00:00,4663.0,4898.31
2020-09-27 00:00:00+00:00,4623.0,4702.2563
2020-09-27 01:00:00+00:00,4546.0,4579.5146
2020-09-27 02:00:00+00:00,4537.0,4496.467
2020-09-27 03:00:00+00:00,4670.0,4554.8735
2020-09-27 04:00:00+00:00,4869.0,4854.399
2020-09-27 05:00:00+00:00,5206.0,5338.4814
2020-09-26 07:00:00+00:00,6564.0,6492.9365
2020-09-26 08:00:00+00:00,6717.0,6654.9565
2020-09-26 09:00:00+00:00,6800.0,6689.926
2020-09-26 10:00:00+00:00,6588.0,6652.331
2020-09-26 11:00:00+00:00,6429.0,6531.521
2020-09-26 12:00:00+00:00,6179.0,6401.5615
2020-09-26 13:00:00+00:00,6165.0,6313.2856
2020-09-26 14:00:00+00:00,6195.0,6266.25
2020-09-26 15:00:00+00:00,6293.0,6254.09
2020-09-26 16:00:00+00:00,6421.0,6280.77
2020-09-26 17:00:00+00:00,6449.0,6341.363
2020-09-26 18:00:00+00:00,6206.0,6299.431
2020-09-26 19:00:00+00:00,5794.0,6130.4
2020-09-26 20:00:00+00:00,5648.0,5837.9243
2020-09-26 21:00:00+00:00,5245.0,5562.1914
2020-09-26 22:00:00+00:00,4981.0,5319.207
2020-09-26 23:00:00+00:00,4663.0,5040.147
2020-09-27 00:00:00+00:00,4623.0,4785.338
2020-09-27 01:00:00+00:00,4546.0,4619.402
2020-09-27 02:00:00+00:00,4537.0,4569.949
2020-09-27 03:00:00+00:00,4670.0,4587.5
2020-09-27 04:00:00+00:00,4869.0,4778.514
2020-09-27 05:00:00+00:00,5206.0,5191.2134
2020-09-27 06:00:00+00:00,5444.0,5718.9683
2020-09-26 08:00:00+00:00,6717.0,6606.2876
2020-09-26 09:00:00+00:00,6800.0,6657.1133
2020-09-26 10:00:00+00:00,6588.0,6607.225
2020-09-26 11:00:00+00:00,6429.0,6489.035
2020-09-26 12:00:00+00:00,6179.0,6352.173
2020-09-26 13:00:00+00:00,6165.0,6282.8257
2020-09-26 14:00:00+00:00,6195.0,6276.368
2020-09-26 15:00:00+00:00,6293.0,6278.537
2020-09-26 16:00:00+00:00,6421.0,6267.1353
2020-09-26 17:00:00+00:00,6449.0,6204.369
2020-09-26 18:00:00+00:00,6206.0,6114.761
2020-09-26 19:00:00+00:00,5794.0,5943.448
2020-09-26 20:00:00+00:00,5648.0,5742.34
2020-09-26 21:00:00+00:00,5245.0,5477.5913
2020-09-26 22:00:00+00:00,4981.0,5218.105
2020-09-26 23:00:00+00:00,4663.0,5007.3267
2020-09-27 00:00:00+00:00,4623.0,4796.6333
2020-09-27 01:00:00+00:00,4546.0,4623.1187
2020-09-27 02:00:00+00:00,4537.0,4555.2725
2020-09-27 03:00:00+00:00,4670.0,4676.736
2020-09-27 04:00:00+00:00,4869.0,4910.6294
2020-09-27 05:00:00+00:00,5206.0,5243.3076
2020-09-27 06:00:00+00:00,5444.0,5583.1934
2020-09-27 07:00:00+00:00,5656.0,5888.749
2020-09-26 09:00:00+00:00,6800.0,6742.791
2020-09-26 10:00:00+00:00,6588.0,6687.8203
2020-09-26 11:00:00+00:00,6429.0,6583.514
2020-09-26 12:00:00+00:00,6179.0,6480.1235
2020-09-26 13:00:00+00:00,6165.0,6384.7725
2020-09-26 14:00:00+00:00,6195.0,6363.7744
2020-09-26 15:00:00+00:00,6293.0,6382.816
2020-09-26 16:00:00+00:00,6421.0,6365.9614
2020-09-26 17:00:00+00:00,6449.0,6291.0405
2020-09-26 18:00:00+00:00,6206.0,6131.8496
2020-09-26 19:00:00+00:00,5794.0,5941.7803
2020-09-26 20:00:00+00:00,5648.0,5674.205
2020-09-26 21:00:00+00:00,5245.0,5412.271
2020-09-26 22:00:00+00:00,4981.0,5120.417
2020-09-26 23:00:00+00:00,4663.0,4866.1816
2020-09-27 00:00:00+00:00,4623.0,4662.358
2020-09-27 01:00:00+00:00,4546.0,4495.406
2020-09-27 02:00:00+00:00,4537.0,4401.7827
2020-09-27 03:00:00+00:00,4670.0,4463.049
2020-09-27 04:00:00+00:00,4869.0,4707.2456
2020-09-27 05:00:00+00:00,5206.0,5004.691
2020-09-27 06:00:00+00:00,5444.0,5320.6113
2020-09-27 07:00:00+00:00,5656.0,5601.9966
2020-09-27 08:00:00+00:00,5871.0,5832.227
2020-09-26 10:00:00+00:00,6588.0,6606.7
2020-09-26 11:00:00+00:00,6429.0,6457.476
2020-09-26 12:00:00+00:00,6179.0,6341.0747
2020-09-26 13:00:00+00:00,6165.0,6301.298
2020-09-26 14:00:00+00:00,6195.0,6291.7583
2020-09-26 15:00:00+00:00,6293.0,6336.8447
2020-09-26 16:00:00+00:00,6421.0,6385.3765
2020-09-26 17:00:00+00:00,6449.0,6338.4536
2020-09-26 18:00:00+00:00,6206.0,6186.018
2020-09-26 19:00:00+00:00,5794.0,5943.044
2020-09-26 20:00:00+00:00,5648.0,5709.783
2020-09-26 21:00:00+00:00,5245.0,5421.593
2020-09-26 22:00:00+00:00,4981.0,5153.2803
2020-09-26 23:00:00+00:00,4663.0,4880.433
2020-09-27 00:00:00+00:00,4623.0,4667.608
2020-09-27 01:00:00+00:00,4546.0,4531.5513
2020-09-27 02:00:00+00:00,4537.0,4482.337
2020-09-27 03:00:00+00:00,4670.0,4591.799
2020-09-27 04:00:00+00:00,4869.0,4916.5615
2020-09-27 05:00:00+00:00,5206.0,5354.684
2020-09-27 06:00:00+00:00,5444.0,5694.167
2020-09-27 07:00:00+00:00,5656.0,5913.1143
2020-09-27 08:00:00+00:00,5871.0,6045.894
2020-09-27 09:00:00+00:00,5999.0,6120.4194
2020-09-26 11:00:00+00:00,6429.0,6402.0874
2020-09-26 12:00:00+00:00,6179.0,6309.428
2020-09-26 13:00:00+00:00,6165.0,6231.491
2020-09-26 14:00:00+00:00,6195.0,6229.6147
2020-09-26 15:00:00+00:00,6293.0,6268.528
2020-09-26 16:00:00+00:00,6421.0,6310.568
2020-09-26 17:00:00+00:00,6449.0,6276.447
2020-09-26 18:00:00+00:00,6206.0,6132.0215
2020-09-26 19:00:00+00:00,5794.0,5933.856
2020-09-26 20:00:00+00:00,5648.0,5685.171
2020-09-26 21:00:00+00:00,5245.0,5449.905
2020-09-26 22:00:00+00:00,4981.0,5181.38
2020-09-26 23:00:00+00:00,4663.0,4966.0557
2020-09-27 00:00:00+00:00,4623.0,4751.5293
2020-09-27 01:00:00+00:00,4546.0,4581.5845
2020-09-27 02:00:00+00:00,4537.0,4513.4287
2020-09-27 03:00:00+00:00,4670.0,4601.0566
2020-09-27 04:00:00+00:00,4869.0,4853.0483
2020-09-27 05:00:00+00:00,5206.0,5214.2627
2020-09-27 06:00:00+00:00,5444.0,5558.1235
2020-09-27 07:00:00+00:00,5656.0,5758.731
2020-09-27 08:00:00+00:00,5871.0,5855.4077
2020-09-27 09:00:00+00:00,5999.0,5896.6616
2020-09-27 10:00:00+00:00,5771.0,5927.3716
2020-09-26 12:00:00+00:00,6179.0,6342.842
2020-09-26 13:00:00+00:00,6165.0,6319.313
2020-09-26 14:00:00+00:00,6195.0,6300.5205
2020-09-26 15:00:00+00:00,6293.0,6319.457
2020-09-26 16:00:00+00:00,6421.0,6332.4355
2020-09-26 17:00:00+00:00,6449.0,6303.9976
2020-09-26 18:00:00+00:00,6206.0,6199.513
2020-09-26 19:00:00+00:00,5794.0,6010.549
2020-09-26 20:00:00+00:00,5648.0,5802.346
2020-09-26 21:00:00+00:00,5245.0,5526.588
2020-09-26 22:00:00+00:00,4981.0,5269.59
2020-09-26 23:00:00+00:00,4663.0,5003.5137
2020-09-27 00:00:00+00:00,4623.0,4828.218
2020-09-27 01:00:00+00:00,4546.0,4676.1035
2020-09-27 02:00:00+00:00,4537.0,4622.664
2020-09-27 03:00:00+00:00,4670.0,4721.2725
2020-09-27 04:00:00+00:00,4869.0,4962.585
2020-09-27 05:00:00+00:00,5206.0,5260.6313
2020-09-27 06:00:00+00:00,5444.0,5538.1094
2020-09-27 07:00:00+00:00,5656.0,5774.278
2020-09-27 08:00:00+00:00,5871.0,5903.659
2020-09-27 09:00:00+00:00,5999.0,5938.3228
2020-09-27 10:00:00+00:00,5771.0,5891.8735
2020-09-27 11:00:00+00:00,5636.0,5856.631
2020-09-26 13:00:00+00:00,6165.0,6195.9707
2020-09-26 14:00:00+00:00,6195.0,6259.5347
2020-09-26 15:00:00+00:00,6293.0,6294.458
2020-09-26 16:00:00+00:00,6421.0,6300.1123
2020-09-26 17:00:00+00:00,6449.0,6250.92
2020-09-26 18:00:00+00:00,6206.0,6143.409
2020-09-26 19:00:00+00:00,5794.0,5969.308
2020-09-26 20:00:00+00:00,5648.0,5720.0312
2020-09-26 21:00:00+00:00,5245.0,5485.857
2020-09-26 22:00:00+00:00,4981.0,5229.4814
2020-09-26 23:00:00+00:00,4663.0,5004.121
2020-09-27 00:00:00+00:00,4623.0,4779.129
2020-09-27 01:00:00+00:00,4546.0,4696.556
2020-09-27 02:00:00+00:00,4537.0,4692.917
2020-09-27 03:00:00+00:00,4670.0,4809.348
2020-09-27 04:00:00+00:00,4869.0,5034.0337
2020-09-27 05:00:00+00:00,5206.0,5307.457
2020-09-27 06:00:00+00:00,5444.0,5560.8184
2020-09-27 07:00:00+00:00,5656.0,5734.906
2020-09-27 08:00:00+00:00,5871.0,5859.372
2020-09-27 09:00:00+00:00,5999.0,5865.1025
2020-09-27 10:00:00+00:00,5771.0,5793.0317
2020-09-27 11:00:00+00:00,5636.0,5709.8555
2020-09-27 12:00:00+00:00,5475.0,5700.258
2020-09-26 14:00:00+00:00,6195.0,6313.749
2020-09-26 15:00:00+00:00,6293.0,6351.4023
2020-09-26 16:00:00+00:00,6421.0,6340.1733
2020-09-26 17:00:00+00:00,6449.0,6291.438
2020-09-26 18:00:00+00:00,6206.0,6158.181
2020-09-26 19:00:00+00:00,5794.0,5960.8037
2020-09-26 20:00:00+00:00,5648.0,5732.3955
2020-09-26 21:00:00+00:00,5245.0,5426.3774
2020-09-26 22:00:00+00:00,4981.0,5157.98
2020-09-26 23:00:00+00:00,4663.0,4914.571
2020-09-27 00:00:00+00:00,4623.0,4755.285
2020-09-27 01:00:00+00:00,4546.0,4608.231
2020-09-27 02:00:00+00:00,4537.0,4591.6523
2020-09-27 03:00:00+00:00,4670.0,4668.901
2020-09-27 04:00:00+00:00,4869.0,4900.4097
2020-09-27 05:00:00+00:00,5206.0,5241.0283
2020-09-27 06:00:00+00:00,5444.0,5555.3467
2020-09-27 07:00:00+00:00,5656.0,5779.4956
2020-09-27 08:00:00+00:00,5871.0,5894.4653
2020-09-27 09:00:00+00:00,5999.0,5940.5063
2020-09-27 10:00:00+00:00,5771.0,5864.038
2020-09-27 11:00:00+00:00,5636.0,5741.262
2020-09-27 12:00:00+00:00,5475.0,5661.6
2020-09-27 13:00:00+00:00,5492.0,5690.7026
2020-09-26 15:00:00+00:00,6293.0,6449.373
2020-09-26 16:00:00+00:00,6421.0,6453.803
2020-09-26 17:00:00+00:00,6449.0,6343.387
2020-09-26 18:00:00+00:00,6206.0,6197.9395
2020-09-26 19:00:00+00:00,5794.0,6005.6875
2020-09-26 20:00:00+00:00,5648.0,5769.9995
2020-09-26 21:00:00+00:00,5245.0,5522.585
2020-09-26 22:00:00+00:00,4981.0,5225.7646
2020-09-26 23:00:00+00:00,4663.0,4971.7256
2020-09-27 00:00:00+00:00,4623.0,4741.716
2020-09-27 01:00:00+00:00,4546.0,4593.6206
2020-09-27 02:00:00+00:00,4537.0,4544.472
2020-09-27 03:00:00+00:00,4670.0,4713.3716
2020-09-27 04:00:00+00:00,4869.0,4980.028
2020-09-27 05:00:00+00:00,5206.0,5291.4536
2020-09-27 06:00:00+00:00,5444.0,5591.045
2020-09-27 07:00:00+00:00,5656.0,5807.456
2020-09-27 08:00:00+00:00,5871.0,5933.754
2020-09-27 09:00:00+00:00,5999.0,5957.444
2020-09-27 10:00:00+00:00,5771.0,5917.3228
2020-09-27 11:00:00+00:00,5636.0,5793.3896
2020-09-27 12:00:00+00:00,5475.0,5664.0093
2020-09-27 13:00:00+00:00,5492.0,5609.95
2020-09-27 14:00:00+00:00,5592.0,5675.903
2020-09-26 16:00:00+00:00,6421.0,6329.84
2020-09-26 17:00:00+00:00,6449.0,6335.268
2020-09-26 18:00:00+00:00,6206.0,6189.83
2020-09-26 19:00:00+00:00,5794.0,5983.65
2020-09-26 20:00:00+00:00,5648.0,5724.025
2020-09-26 21:00:00+00:00,5245.0,5426.2
2020-09-26 22:00:00+00:00,4981.0,5153.1797
2020-09-26 23:00:00+00:00,4663.0,4881.2476
2020-09-27 00:00:00+00:00,4623.0,4668.279
2020-09-27 01:00:00+00:00,4546.0,4492.1714
2020-09-27 02:00:00+00:00,4537.0,4430.7856
2020-09-27 03:00:00+00:00,4670.0,4544.079
2020-09-27 04:00:00+00:00,4869.0,4901.615
2020-09-27 05:00:00+00:00,5206.0,5307.9297
2020-09-27 06:00:00+00:00,5444.0,5674.4473
2020-09-27 07:00:00+00:00,5656.0,5941.6045
2020-09-27 08:00:00+00:00,5871.0,6078.1455
2020-09-27 09:00:00+00:00,5999.0,6092.4478
2020-09-27 10:00:00+00:00,5771.0,5983.336
2020-09-27 11:00:00+00:00,5636.0,5847.465
2020-09-27 12:00:00+00:00,5475.0,5722.2065
2020-09-27 13:00:00+00:00,5492.0,5653.7017
2020-09-27 14:00:00+00:00,5592.0,5668.8716
2020-09-27 15:00:00+00:00,5814.0,5784.974
2020-09-26 17:00:00+00:00,6449.0,6401.3706
2020-09-26 18:00:00+00:00,6206.0,6280.415
2020-09-26 19:00:00+00:00,5794.0,6048.234
2020-09-26 20:00:00+00:00,5648.0,5801.191
2020-09-26 21:00:00+00:00,5245.0,5507.0493
2020-09-26 22:00:00+00:00,4981.0,5227.1733
2020-09-26 23:00:00+00:00,4663.0,5033.508
2020-09-27 00:00:00+00:00,4623.0,4854.283
2020-09-27 01:00:00+00:00,4546.0,4706.118
2020-09-27 02:00:00+00:00,4537.0,4607.101
2020-09-27 03:00:00+00:00,4670.0,4690.7993
2020-09-27 04:00:00+00:00,4869.0,4971.75
2020-09-27 05:00:00+00:00,5206.0,5401.3447
2020-09-27 06:00:00+00:00,5444.0,5739.2305
2020-09-27 07:00:00+00:00,5656.0,5960.466
2020-09-27 08:00:00+00:00,5871.0,6068.2754
2020-09-27 09:00:00+00:00,5999.0,6042.9976
2020-09-27 10:00:00+00:00,5771.0,5911.696
2020-09-27 11:00:00+00:00,5636.0,5753.3223
2020-09-27 12:00:00+00:00,5475.0,5640.3706
2020-09-27 13:00:00+00:00,5492.0,5564.0938
2020-09-27 14:00:00+00:00,5592.0,5595.823
2020-09-27 15:00:00+00:00,5814.0,5746.6216
2020-09-27 16:00:00+00:00,6112.0,5938.9375
2020-09-26 18:00:00+00:00,6206.0,6304.944
2020-09-26 19:00:00+00:00,5794.0,6108.1055
2020-09-26 20:00:00+00:00,5648.0,5844.3765
2020-09-26 21:00:00+00:00,5245.0,5584.5894
2020-09-26 22:00:00+00:00,4981.0,5303.09
2020-09-26 23:00:00+00:00,4663.0,5067.6465
2020-09-27 00:00:00+00:00,4623.0,4916.582
2020-09-27 01:00:00+00:00,4546.0,4778.182
2020-09-27 02:00:00+00:00,4537.0,4689.907
2020-09-27 03:00:00+00:00,4670.0,4715.721
2020-09-27 04:00:00+00:00,4869.0,4967.9653
2020-09-27 05:00:00+00:00,5206.0,5384.264
2020-09-27 06:00:00+00:00,5444.0,5828.3994
2020-09-27 07:00:00+00:00,5656.0,6087.4414
2020-09-27 08:00:00+00:00,5871.0,6195.7397
2020-09-27 09:00:00+00:00,5999.0,6183.9883
2020-09-27 10:00:00+00:00,5771.0,6059.2812
2020-09-27 11:00:00+00:00,5636.0,5887.559
2020-09-27 12:00:00+00:00,5475.0,5767.498
2020-09-27 13:00:00+00:00,5492.0,5709.321
2020-09-27 14:00:00+00:00,5592.0,5721.1655
2020-09-27 15:00:00+00:00,5814.0,5851.873
2020-09-27 16:00:00+00:00,6112.0,6081.176
2020-09-27 17:00:00+00:00,6257.0,6263.9766
2020-09-26 19:00:00+00:00,5794.0,6030.399
2020-09-26 20:00:00+00:00,5648.0,5803.8823
2020-09-26 21:00:00+00:00,5245.0,5531.487
2020-09-26 22:00:00+00:00,4981.0,5297.7114
2020-09-26 23:00:00+00:00,4663.0,5069.234
2020-09-27 00:00:00+00:00,4623.0,4880.7705
2020-09-27 01:00:00+00:00,4546.0,4775.294
2020-09-27 02:00:00+00:00,4537.0,4735.3057
2020-09-27 03:00:00+00:00,4670.0,4803.9497
2020-09-27 04:00:00+00:00,4869.0,4985.868
2020-09-27 05:00:00+00:00,5206.0,5307.5337
2020-09-27 06:00:00+00:00,5444.0,5677.2354
2020-09-27 07:00:00+00:00,5656.0,5990.641
2020-09-27 08:00:00+00:00,5871.0,6117.4326
2020-09-27 09:00:00+00:00,5999.0,6133.057
2020-09-27 10:00:00+00:00,5771.0,6079.9487
2020-09-27 11:00:00+00:00,5636.0,5947.4937
2020-09-27 12:00:00+00:00,5475.0,5799.6978
2020-09-27 13:00:00+00:00,5492.0,5732.616
2020-09-27 14:00:00+00:00,5592.0,5743.8154
2020-09-27 15:00:00+00:00,5814.0,5799.0913
2020-09-27 16:00:00+00:00,6112.0,5889.5186
2020-09-27 17:00:00+00:00,6257.0,6003.2417
2020-09-27 18:00:00+00:00,6086.0,6080.9497
2020-09-26 20:00:00+00:00,5648.0,5613.1826
2020-09-26 21:00:00+00:00,5245.0,5381.2676
2020-09-26 22:00:00+00:00,4981.0,5133.4316
2020-09-26 23:00:00+00:00,4663.0,4949.736
2020-09-27 00:00:00+00:00,4623.0,4789.877
2020-09-27 01:00:00+00:00,4546.0,4697.627
2020-09-27 02:00:00+00:00,4537.0,4721.825
2020-09-27 03:00:00+00:00,4670.0,4874.609
2020-09-27 04:00:00+00:00,4869.0,5135.0444
2020-09-27 05:00:00+00:00,5206.0,5424.916
2020-09-27 06:00:00+00:00,5444.0,5700.473
2020-09-27 07:00:00+00:00,5656.0,5897.543
2020-09-27 08:00:00+00:00,5871.0,6018.5996
2020-09-27 09:00:00+00:00,5999.0,5987.142
2020-09-27 10:00:00+00:00,5771.0,5924.9067
2020-09-27 11:00:00+00:00,5636.0,5878.578
2020-09-27 12:00:00+00:00,5475.0,5821.4717
2020-09-27 13:00:00+00:00,5492.0,5775.9277
2020-09-27 14:00:00+00:00,5592.0,5828.451
2020-09-27 15:00:00+00:00,5814.0,5960.9346
2020-09-27 16:00:00+00:00,6112.0,6050.609
2020-09-27 17:00:00+00:00,6257.0,6026.626
2020-09-27 18:00:00+00:00,6086.0,5939.608
2020-09-27 19:00:00+00:00,5695.0,5846.6465
2020-09-26 21:00:00+00:00,5245.0,5310.635
2020-09-26 22:00:00+00:00,4981.0,5117.9233
2020-09-26 23:00:00+00:00,4663.0,4899.5835
2020-09-27 00:00:00+00:00,4623.0,4714.7373
