timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-07 14:00:00+00:00,10967.0,10487.198,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 15:00:00+00:00,10884.0,10583.272,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 16:00:00+00:00,10792.0,10728.048,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 17:00:00+00:00,10657.0,10743.312,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 18:00:00+00:00,10727.0,10604.2,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 19:00:00+00:00,10755.0,10470.462,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 20:00:00+00:00,10778.0,10313.912,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 21:00:00+00:00,10740.0,10151.899,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 22:00:00+00:00,10154.0,9859.025,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 23:00:00+00:00,9515.0,9532.342,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-08 00:00:00+00:00,9067.0,9340.028,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 01:00:00+00:00,9050.0,9289.026,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 02:00:00+00:00,9143.0,9386.124,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 03:00:00+00:00,9650.0,9667.668,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 04:00:00+00:00,10545.0,10116.944,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 05:00:00+00:00,10926.0,10352.492,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 06:00:00+00:00,11375.0,10659.353,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 07:00:00+00:00,11643.0,10809.9795,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 08:00:00+00:00,11713.0,10886.628,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 09:00:00+00:00,11787.0,10806.775,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 10:00:00+00:00,11489.0,10767.861,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 11:00:00+00:00,11376.0,10687.943,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 12:00:00+00:00,11187.0,10572.176,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 13:00:00+00:00,11113.0,10580.3955,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 14:00:00+00:00,10997.0,10648.268,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 15:00:00+00:00,10934.0,10748.817,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 16:00:00+00:00,10832.0,10831.097,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 17:00:00+00:00,10670.0,10733.995,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 18:00:00+00:00,10684.0,10492.705,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 19:00:00+00:00,10755.0,10335.115,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 20:00:00+00:00,10786.0,10173.826,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 21:00:00+00:00,10582.0,9945.822,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 22:00:00+00:00,9788.0,9719.414,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-08 23:00:00+00:00,9284.0,9555.263,1.4088914937076218,3.987979937011426,517.9629029084256,0,1.4088914937076218,3.987979937011426,517.9629029084256
2015-04-09 00:00:00+00:00,8904.0,9049.504,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 01:00:00+00:00,8866.0,9056.395,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 02:00:00+00:00,8964.0,9224.701,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 03:00:00+00:00,9408.0,9565.24,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 04:00:00+00:00,10355.0,10051.267,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 05:00:00+00:00,10806.0,10322.28,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 06:00:00+00:00,11252.0,10610.303,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 07:00:00+00:00,11482.0,10738.856,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 08:00:00+00:00,11510.0,10746.145,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 09:00:00+00:00,11548.0,10655.182,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 10:00:00+00:00,11266.0,10615.315,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 11:00:00+00:00,11162.0,10562.83,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 12:00:00+00:00,10972.0,10488.827,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 13:00:00+00:00,10810.0,10529.489,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 14:00:00+00:00,10678.0,10623.765,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 15:00:00+00:00,10709.0,10717.059,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
2015-04-09 16:00:00+00:00,10660.0,10783.921,1.2564075767000555,3.6147817030590272,464.03700233193666,0,1.2564075767000555,3.6147817030590272,464.03700233193666
